hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\qt_software,null,420491,nastika,2018-08-20T07:16:50.000Z,8.4K,,8.4K,19,16,/ru/companies/digdes/articles/
D:\untitled3\.\hubs\qt_software,null,420237,JackBoned,2018-08-14T21:53:12.000Z,8.6K,,8.6K,41,5,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,413947,osanwe,2018-06-13T04:59:06.000Z,4.6K,,4.6K,14,9,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,413389,osanwe,2018-06-06T05:32:30.000Z,2.1K,,2.1K,10,2,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,392489,tangro,2018-05-29T09:47:57.000Z,14K,,14K,18,46,/ru/companies/infopulse/articles/
D:\untitled3\.\hubs\qt_software,null,339930,FRUCT,2018-05-22T10:17:05.000Z,6.2K,,6.2K,14,12,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,358498,stychos,2018-05-13T23:37:34.000Z,6.4K,,6.4K,44,29,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,354972,abagnale,2018-05-08T23:16:06.000Z,16K,,16K,33,117,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,339932,FRUCT,2018-04-18T10:47:12.000Z,5.2K,,5.2K,9,6,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,351670,temujin,2018-03-21T13:58:41.000Z,16K,,16K,37,32,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,351390,sshmakov,2018-03-18T22:00:27.000Z,34K,,34K,45,10,/ru/hubs/javascript/
D:\untitled3\.\hubs\qt_software,null,350014,Princess_York,2018-02-26T16:07:57.000Z,4.9K,,4.9K,31,5,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,349822,koldoon,2018-02-24T10:41:02.000Z,22K,,22K,80,6,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,349578,temujin,2018-02-23T15:03:07.000Z,20K,,20K,16,29,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,347580,snovvcrash,2018-02-22T16:48:57.000Z,4.9K,,4.9K,29,3,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,345750,osanwe,2017-12-28T05:08:53.000Z,5K,,5K,17,4,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,345100,akornilov,2017-12-19T15:40:07.000Z,13K,,13K,24,171,/ru/hubs/java/
D:\untitled3\.\hubs\qt_software,null,344086,sshmakov,2017-12-16T07:12:16.000Z,16K,,16K,92,6,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,343530,FRUCT,2017-12-01T07:46:20.000Z,1.9K,,1.9K,9,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,338044,FRUCT,2017-11-30T08:16:54.000Z,4.5K,,4.5K,10,13,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,338024,FRUCT,2017-11-24T07:11:51.000Z,3.5K,,3.5K,11,5,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,340330,FRUCT,2017-10-18T08:21:16.000Z,3.8K,,3.8K,14,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,339994,sshmakov,2017-10-14T13:59:13.000Z,5.8K,,5.8K,45,6,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,338548,sshmakov,2017-10-07T14:06:11.000Z,13K,,13K,117,15,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,339352,Rengabim,2017-10-07T08:17:01.000Z,5.3K,,5.3K,14,4,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\qt_software,null,339180,Fil,2017-10-02T18:38:05.000Z,22K,,22K,62,28,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,338734,EvilWind,2017-09-26T10:34:41.000Z,11K,,11K,48,4,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,338060,sshmakov,2017-09-18T20:15:42.000Z,6.2K,,6.2K,28,0,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,337618,osanwe,2017-09-11T07:17:22.000Z,4.1K,,4.1K,15,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,336716,sshmakov,2017-09-03T18:39:56.000Z,16K,,16K,79,4,/ru/hubs/python/
D:\untitled3\.\hubs\qt_software,null,336478,sshmakov,2017-08-27T10:16:25.000Z,73K,,73K,151,24,/ru/hubs/python/
