hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\social_networks,null,768892,Efimov_pr,2023-10-22T11:47:09.000Z,791,,791,10,2,/ru/hubs/gtd/
D:\untitled3\.\hubs\social_networks,null,768254,Erwinmal,2023-10-21T10:00:02.000Z,13K,,13K,87,50,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,767160,Erwinmal,2023-10-14T10:00:03.000Z,25K,,25K,161,234,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,766706,Pro2492,2023-10-11T09:28:29.000Z,1.4K,,1.4K,3,2,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,765654,igor_suhorukov,2023-10-05T18:23:34.000Z,3K,,3K,11,11,/ru/hubs/open_source/
D:\untitled3\.\hubs\social_networks,null,765014,badcasedaily1,2023-10-03T17:23:01.000Z,6.4K,,6.4K,110,5,/ru/companies/otus/articles/
D:\untitled3\.\hubs\social_networks,null,762304,Artezio_team,2023-10-03T07:02:06.000Z,1.3K,,1.3K,32,1,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\social_networks,null,764698,roman_deev,2023-10-01T20:40:45.000Z,4.2K,,4.2K,18,11,/ru/hubs/openstreetmap/
D:\untitled3\.\hubs\social_networks,null,763254,klimensky,2023-09-25T10:13:01.000Z,6.6K,,6.6K,29,49,/ru/companies/first/articles/
D:\untitled3\.\hubs\social_networks,null,762716,Erwinmal,2023-09-23T10:00:02.000Z,32K,,32K,65,48,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,762404,Marger1,2023-09-20T17:45:22.000Z,3.4K,,3.4K,39,0,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\social_networks,null,762300,rumin_v_rabote,2023-09-20T11:37:23.000Z,2.5K,,2.5K,25,4,/ru/hubs/weban/
D:\untitled3\.\hubs\social_networks,null,761534,Rilkener,2023-09-17T13:20:56.000Z,55K,,55K,140,71,/ru/hubs/vim/
D:\untitled3\.\hubs\social_networks,null,760786,Holmogorov,2023-09-16T14:00:01.000Z,18K,,18K,149,23,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,760510,ilusha_sergeevich,2023-09-12T12:12:53.000Z,23K,,23K,88,235,/ru/hubs/zadachki/
D:\untitled3\.\hubs\social_networks,null,759656,nulovkin,2023-09-08T05:28:01.000Z,7.7K,,7.7K,22,73,/ru/hubs/media_management/
D:\untitled3\.\hubs\social_networks,null,759598,OlgaPy,2023-09-07T18:41:39.000Z,62K,,62K,183,228,/ru/hubs/webdev/
D:\untitled3\.\hubs\social_networks,null,758836,celen,2023-09-04T15:00:01.000Z,4.2K,,4.2K,9,53,/ru/hubs/maths/
D:\untitled3\.\hubs\social_networks,null,756558,Clickru,2023-08-23T20:09:51.000Z,722,,722,5,1,/ru/companies/click/articles/
D:\untitled3\.\hubs\social_networks,null,754950,ancotir,2023-08-17T07:00:01.000Z,2K,,2K,9,6,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\social_networks,null,753706,Ilya12c,2023-08-10T10:25:13.000Z,2.1K,,2.1K,39,0,/ru/companies/magnus-tech/articles/
D:\untitled3\.\hubs\social_networks,null,751294,Erwinmal,2023-08-06T10:00:01.000Z,17K,,17K,80,58,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,752554,Kesha_S,2023-08-04T13:11:30.000Z,4.5K,,4.5K,31,47,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,751852,PatientZero,2023-08-01T17:21:05.000Z,43K,,43K,73,248,/ru/hubs/programming/
D:\untitled3\.\hubs\social_networks,null,751850,fedorborovitsky,2023-08-01T17:12:42.000Z,4.6K,,4.6K,13,13,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\social_networks,null,747498,Aleksandrina17,2023-08-01T07:01:02.000Z,1.5K,,1.5K,28,0,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\social_networks,null,751056,dpeshaya,2023-07-31T11:48:34.000Z,3.6K,,3.6K,35,14,/ru/companies/sbermarket/articles/
D:\untitled3\.\hubs\social_networks,null,750270,VASExperts,2023-07-29T16:22:09.000Z,2.8K,,2.8K,16,6,/ru/companies/vasexperts/articles/
D:\untitled3\.\hubs\social_networks,null,750136,OLEG_MYWAYAPP,2023-07-25T06:53:12.000Z,2.6K,,2.6K,17,6,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,747946,Crimento,2023-07-13T23:15:25.000Z,5.1K,,5.1K,21,12,/ru/hubs/soft/
D:\untitled3\.\hubs\social_networks,null,747662,novusnota,2023-07-12T19:30:57.000Z,3.5K,,3.5K,7,7,/ru/hubs/research/
D:\untitled3\.\hubs\social_networks,null,747654,SofiyaFitil,2023-07-12T18:51:33.000Z,4.6K,,4.6K,23,21,/ru/companies/fitil/articles/
D:\untitled3\.\hubs\social_networks,null,747606,sokolovps,2023-07-12T16:01:03.000Z,2.9K,,2.9K,13,1,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\social_networks,null,747550,ru_vds,2023-07-12T13:00:01.000Z,11K,,11K,53,36,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,746908,Onarh,2023-07-10T09:27:35.000Z,3.8K,,3.8K,41,8,/ru/companies/ratingruneta/articles/
D:\untitled3\.\hubs\social_networks,null,746894,admitrievsky,2023-07-09T16:56:51.000Z,62K,,62K,343,97,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\social_networks,null,746838,DmitriyB_33,2023-07-09T12:25:58.000Z,6.4K,,6.4K,36,2,/ru/hubs/python/
D:\untitled3\.\hubs\social_networks,null,746694,ushim,2023-07-07T20:47:53.000Z,19K,,19K,9,339,/ru/hubs/ecommerce/
D:\untitled3\.\hubs\social_networks,null,746526,Kesha_S,2023-07-07T08:51:46.000Z,30K,,30K,92,78,/ru/hubs/pm/
D:\untitled3\.\hubs\social_networks,null,746492,SofiyaFitil,2023-07-07T07:53:08.000Z,2K,,2K,19,20,/ru/companies/fitil/articles/
D:\untitled3\.\hubs\social_networks,null,746254,ru_vds,2023-07-06T09:00:01.000Z,35K,,35K,53,40,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,745240,Sivchenko_translate,2023-06-30T19:24:20.000Z,22K,,22K,70,159,/ru/hubs/p2p/
D:\untitled3\.\hubs\social_networks,null,745124,Kesha_S,2023-06-30T12:30:23.000Z,3.1K,,3.1K,9,2,/ru/hubs/contentmarketing/
D:\untitled3\.\hubs\social_networks,null,744818,SofiyaFitil,2023-06-29T12:21:18.000Z,1K,,1K,10,2,/ru/companies/fitil/articles/
D:\untitled3\.\hubs\social_networks,null,744294,VTB,2023-06-27T15:10:57.000Z,2.9K,,2.9K,18,12,/ru/companies/vtb/articles/
D:\untitled3\.\hubs\social_networks,null,744284,Pavelgram,2023-06-27T14:30:03.000Z,6.5K,,6.5K,3,28,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\social_networks,null,743838,NataliyaFitil,2023-06-26T07:20:03.000Z,3.6K,,3.6K,15,16,/ru/companies/fitil/articles/
