hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sound,popsci,675860,slavanikolsky,2022-07-08T09:30:18.000Z,18K,,18K,57,92,without_company
D:\untitled3\.\hubs\sound,popsci,675276,Picard,2022-07-05T20:45:15.000Z,6.4K,,6.4K,33,17,without_company
D:\untitled3\.\hubs\sound,popsci,675226,Audioman,2022-07-05T14:42:56.000Z,22K,,22K,75,9,without_company
D:\untitled3\.\hubs\sound,popsci,674516,RSpectr,2022-07-01T07:34:01.000Z,3.5K,,3.5K,14,13,without_company
D:\untitled3\.\hubs\sound,popsci,674394,f15,2022-06-30T14:15:50.000Z,14K,,14K,32,36,without_company
D:\untitled3\.\hubs\sound,popsci,673288,vcs_su,2022-06-28T09:41:00.000Z,1.7K,,1.7K,7,0,without_company
D:\untitled3\.\hubs\sound,popsci,673192,yupych,2022-06-28T08:01:26.000Z,31K,,31K,73,79,without_company
D:\untitled3\.\hubs\sound,popsci,671756,Bright_Translate,2022-06-19T10:00:04.000Z,3.5K,,3.5K,24,4,without_company
D:\untitled3\.\hubs\sound,popsci,672094,tatvch,2022-06-17T18:08:26.000Z,6.9K,,6.9K,61,6,without_company
D:\untitled3\.\hubs\sound,popsci,670926,carlocarlocarlocarlocarlo,2022-06-11T13:18:29.000Z,5.2K,,5.2K,24,20,without_company
D:\untitled3\.\hubs\sound,popsci,670676,tatvch,2022-06-09T20:59:31.000Z,8.9K,,8.9K,48,6,without_company
D:\untitled3\.\hubs\sound,popsci,669924,denis-19,2022-06-09T18:30:35.000Z,31K,,31K,10,26,without_company
D:\untitled3\.\hubs\sound,popsci,670442,GlobalSign_admin,2022-06-08T17:19:28.000Z,48K,,48K,67,187,without_company
D:\untitled3\.\hubs\sound,popsci,669910,snakers4,2022-06-06T17:35:18.000Z,11K,,11K,90,24,without_company
D:\untitled3\.\hubs\sound,popsci,669220,Dmytro_Kikot,2022-06-03T08:00:21.000Z,5K,,5K,20,2,without_company
D:\untitled3\.\hubs\sound,popsci,669380,sergej_pipets,2022-06-02T19:07:19.000Z,51K,,51K,73,110,without_company
D:\untitled3\.\hubs\sound,popsci,668372,Lunathecat,2022-06-02T09:00:02.000Z,6.5K,,6.5K,37,11,without_company
D:\untitled3\.\hubs\sound,popsci,668660,Leono,2022-05-31T07:28:52.000Z,48K,,48K,92,149,without_company
D:\untitled3\.\hubs\sound,popsci,668518,tatvch,2022-05-30T09:45:15.000Z,16K,,16K,88,9,without_company
D:\untitled3\.\hubs\sound,popsci,667486,Bee_brightside,2022-05-24T09:07:21.000Z,4.3K,,4.3K,10,13,without_company
