hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\flutter,develop,715940,Friflex_dev,2023-02-14T10:13:30.000Z,9.9K,,9.9K,33,1,/ru/companies/friflex/articles/
D:\untitled3\.\hubs\flutter,develop,714956,mrDevGo,2023-02-06T15:22:34.000Z,2.5K,,2.5K,25,2,/ru/companies/friflex/articles/
D:\untitled3\.\hubs\flutter,develop,714076,alphamikle,2023-02-05T16:37:35.000Z,2.5K,,2.5K,12,5,/ru/hubs/cms/
D:\untitled3\.\hubs\flutter,develop,714594,Friflex_dev,2023-02-03T08:28:35.000Z,2.6K,,2.6K,23,0,/ru/companies/friflex/articles/
D:\untitled3\.\hubs\flutter,develop,713702,kcliffor,2023-01-31T07:13:01.000Z,5.7K,,5.7K,52,8,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,713298,mrDevGo,2023-01-30T10:57:21.000Z,2.8K,,2.8K,22,5,/ru/companies/friflex/articles/
D:\untitled3\.\hubs\flutter,develop,713218,Friflex_dev,2023-01-27T10:24:31.000Z,2.9K,,2.9K,15,2,/ru/companies/friflex/articles/
D:\untitled3\.\hubs\flutter,develop,712894,lil_master,2023-01-26T04:38:08.000Z,8K,,8K,14,6,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,709400,Holyboom,2023-01-07T16:32:51.000Z,3.2K,,3.2K,19,1,/ru/hubs/flutter/
D:\untitled3\.\hubs\flutter,develop,708854,PackRuble,2023-01-01T21:00:55.000Z,3.1K,,3.1K,22,0,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,708692,madbrains,2022-12-30T12:15:22.000Z,12K,,12K,61,3,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,706256,ASGAlex,2022-12-20T07:41:50.000Z,2.9K,,2.9K,17,1,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,706394,dmitriizolotov,2022-12-19T14:55:11.000Z,3.9K,,3.9K,27,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,705798,Legendorik,2022-12-15T15:17:32.000Z,4.2K,,4.2K,17,0,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\flutter,develop,705448,arturdumchev,2022-12-14T11:04:50.000Z,6.9K,,6.9K,34,17,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,704922,doshamisha,2022-12-12T11:18:30.000Z,10K,,10K,31,19,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,703632,lmewmewl,2022-12-06T13:43:58.000Z,2.9K,,2.9K,12,4,/ru/companies/nordclan/articles/
D:\untitled3\.\hubs\flutter,develop,703218,arthurshark,2022-12-02T16:06:34.000Z,1.9K,,1.9K,9,4,/ru/hubs/webdev/
D:\untitled3\.\hubs\flutter,develop,700002,kcliffor,2022-11-17T13:03:56.000Z,4.4K,,4.4K,52,2,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,696148,alphamikle,2022-10-28T17:03:26.000Z,11K,,11K,31,39,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,696128,habrahuser,2022-10-28T13:50:49.000Z,11K,,11K,52,8,/ru/companies/skillbox/articles/
D:\untitled3\.\hubs\flutter,develop,695568,kcliffor,2022-10-26T09:07:12.000Z,17K,,17K,62,54,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,695528,mobileSimbirSoft,2022-10-26T07:43:01.000Z,6.6K,,6.6K,22,2,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\flutter,develop,693572,dmitriizolotov,2022-10-17T12:15:00.000Z,3.5K,,3.5K,11,0,/ru/companies/otus/articles/
