hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\crazydev,null,758810,primetalk,2023-09-04T13:19:40.000Z,2.7K,,2.7K,36,0,without_company
D:\untitled3\.\hubs\crazydev,null,757050,bodyawm,2023-08-30T08:01:02.000Z,14K,,14K,69,74,without_company
D:\untitled3\.\hubs\crazydev,null,757708,freehabr,2023-08-29T16:14:56.000Z,23K,,23K,58,45,without_company
D:\untitled3\.\hubs\crazydev,null,756314,frog,2023-08-26T17:42:29.000Z,17K,,17K,90,10,without_company
D:\untitled3\.\hubs\crazydev,null,755596,barbalion,2023-08-19T02:49:20.000Z,22K,,22K,88,45,without_company
D:\untitled3\.\hubs\crazydev,null,754662,tri_tuza_v_karmane,2023-08-15T11:54:21.000Z,12K,,12K,20,76,without_company
D:\untitled3\.\hubs\crazydev,null,754030,flancer,2023-08-11T11:10:25.000Z,2.9K,,2.9K,16,2,without_company
D:\untitled3\.\hubs\crazydev,null,753692,remaikee,2023-08-10T06:31:19.000Z,1.9K,,1.9K,7,8,without_company
D:\untitled3\.\hubs\crazydev,null,753672,kesn,2023-08-10T05:36:01.000Z,51K,,51K,260,143,without_company
D:\untitled3\.\hubs\crazydev,null,745008,iliazeus,2023-08-08T09:00:02.000Z,9.3K,,9.3K,60,15,without_company
D:\untitled3\.\hubs\crazydev,null,750554,Dovgaluk,2023-08-03T05:07:01.000Z,5.8K,,5.8K,41,35,without_company
D:\untitled3\.\hubs\crazydev,null,750314,omyhosts,2023-07-25T17:11:27.000Z,7.2K,,7.2K,17,11,without_company
D:\untitled3\.\hubs\crazydev,null,749480,ProgMiner,2023-07-21T00:23:00.000Z,2.8K,,2.8K,31,4,without_company
D:\untitled3\.\hubs\crazydev,null,749478,dalerank,2023-07-20T22:50:45.000Z,4.8K,,4.8K,27,7,without_company
D:\untitled3\.\hubs\crazydev,null,749208,san-smith,2023-07-20T06:39:11.000Z,1.8K,,1.8K,15,10,without_company
D:\untitled3\.\hubs\crazydev,null,742438,Firemoon,2023-07-19T11:45:17.000Z,7.6K,,7.6K,46,23,without_company
D:\untitled3\.\hubs\crazydev,null,748230,CodeDroidX,2023-07-15T11:21:23.000Z,8.1K,,8.1K,62,28,without_company
D:\untitled3\.\hubs\crazydev,null,746094,erogov,2023-07-05T22:19:11.000Z,7K,,7K,29,10,without_company
D:\untitled3\.\hubs\crazydev,null,743496,shiko777,2023-06-28T07:02:19.000Z,5.9K,,5.9K,24,10,without_company
D:\untitled3\.\hubs\crazydev,null,743704,nikhotmsk,2023-06-24T22:17:56.000Z,7.6K,,7.6K,42,13,without_company
D:\untitled3\.\hubs\crazydev,null,742684,erogov,2023-06-22T09:52:38.000Z,4.5K,,4.5K,31,3,without_company
D:\untitled3\.\hubs\crazydev,null,740276,svistunov,2023-06-12T06:16:14.000Z,2.8K,,2.8K,14,3,without_company
D:\untitled3\.\hubs\crazydev,null,741184,dalerank,2023-06-11T19:32:54.000Z,8.6K,,8.6K,20,9,without_company
D:\untitled3\.\hubs\crazydev,null,739608,shiru8bit,2023-06-09T09:00:01.000Z,3.2K,,3.2K,20,38,without_company
D:\untitled3\.\hubs\crazydev,null,739578,orenty7,2023-06-02T17:47:23.000Z,9.6K,,9.6K,61,17,without_company
D:\untitled3\.\hubs\crazydev,null,738978,shiru8bit,2023-06-02T09:00:06.000Z,1.6K,,1.6K,13,5,without_company
D:\untitled3\.\hubs\crazydev,null,737624,kbtsiberkin,2023-05-26T15:09:48.000Z,8.5K,,8.5K,27,35,without_company
D:\untitled3\.\hubs\crazydev,null,737078,shiru8bit,2023-05-26T12:40:01.000Z,2.8K,,2.8K,14,4,without_company
D:\untitled3\.\hubs\crazydev,null,723240,MaFrance351,2023-05-21T08:01:01.000Z,5.2K,,5.2K,31,26,without_company
D:\untitled3\.\hubs\crazydev,null,736408,jcmvbkbc,2023-05-20T06:19:07.000Z,22K,,22K,132,18,without_company
D:\untitled3\.\hubs\crazydev,null,736180,IIvana,2023-05-19T00:06:54.000Z,12K,,12K,43,35,without_company
D:\untitled3\.\hubs\crazydev,null,736084,ponikrf,2023-05-18T13:52:22.000Z,5.2K,,5.2K,43,9,without_company
D:\untitled3\.\hubs\crazydev,null,734478,Kilor,2023-05-11T14:40:20.000Z,3.3K,,3.3K,27,4,without_company
