hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\technical_writing,null,673808,artem_spark,2022-06-28T09:22:35.000Z,9.3K,,9.3K,84,4,without_company
D:\untitled3\.\hubs\technical_writing,null,671634,anna_ovzyak,2022-06-24T09:10:27.000Z,22K,,22K,124,20,without_company
D:\untitled3\.\hubs\technical_writing,null,671976,champ_7777777,2022-06-17T12:04:24.000Z,5.1K,,5.1K,23,12,without_company
D:\untitled3\.\hubs\technical_writing,null,671882,Nikolai1974,2022-06-17T11:49:30.000Z,71K,,71K,92,7,without_company
D:\untitled3\.\hubs\technical_writing,null,669346,burokrat,2022-06-02T14:56:55.000Z,5.2K,,5.2K,24,16,without_company
D:\untitled3\.\hubs\technical_writing,null,667884,anna_ovzyak,2022-05-27T13:32:31.000Z,42K,,42K,137,11,without_company
D:\untitled3\.\hubs\technical_writing,null,667166,BosonBeard,2022-05-23T00:04:23.000Z,1.5K,,1.5K,5,0,without_company
D:\untitled3\.\hubs\technical_writing,null,666970,Roshchupkin,2022-05-20T17:27:29.000Z,5.1K,,5.1K,40,25,without_company
D:\untitled3\.\hubs\technical_writing,null,666398,IB2022,2022-05-18T12:51:37.000Z,14K,,14K,24,10,without_company
D:\untitled3\.\hubs\technical_writing,null,662848,Dmitry1987,2022-04-25T13:07:21.000Z,4.6K,,4.6K,15,21,without_company
D:\untitled3\.\hubs\technical_writing,null,662259,RomanBlinov,2022-04-21T11:33:46.000Z,2.7K,,2.7K,21,0,without_company
D:\untitled3\.\hubs\technical_writing,null,661931,anna_ovzyak,2022-04-20T09:27:23.000Z,18K,,18K,80,19,without_company
D:\untitled3\.\hubs\technical_writing,null,661331,Systems_Education,2022-04-16T15:17:50.000Z,26K,,26K,117,2,without_company
D:\untitled3\.\hubs\technical_writing,null,660649,anna_ovzyak,2022-04-14T05:52:45.000Z,19K,,19K,72,48,without_company
D:\untitled3\.\hubs\technical_writing,null,660047,Peterlos,2022-04-10T12:45:19.000Z,9.6K,,9.6K,51,9,without_company
D:\untitled3\.\hubs\technical_writing,null,659191,explain714,2022-04-05T11:30:39.000Z,2.4K,,2.4K,10,4,without_company
D:\untitled3\.\hubs\technical_writing,null,657977,docsvision,2022-03-29T12:21:20.000Z,3.3K,,3.3K,11,15,without_company
D:\untitled3\.\hubs\technical_writing,null,651765,dgalushko,2022-03-25T16:55:25.000Z,23K,,23K,116,29,without_company
D:\untitled3\.\hubs\technical_writing,null,657273,AnzhelikaFedko,2022-03-25T09:38:49.000Z,7K,,7K,47,3,without_company
D:\untitled3\.\hubs\technical_writing,null,651271,Txanxs,2022-03-09T13:44:31.000Z,5.2K,,5.2K,30,3,without_company
D:\untitled3\.\hubs\technical_writing,null,654411,explain714,2022-03-04T16:33:29.000Z,7.1K,,7.1K,58,18,without_company
D:\untitled3\.\hubs\technical_writing,null,653509,itbizlab,2022-02-25T15:15:44.000Z,4.2K,,4.2K,19,5,without_company
D:\untitled3\.\hubs\technical_writing,null,652867,daniilshat,2022-02-22T04:00:01.000Z,24K,,24K,114,9,without_company
D:\untitled3\.\hubs\technical_writing,null,652043,analytics_career,2022-02-17T06:16:18.000Z,12K,,12K,44,7,without_company
D:\untitled3\.\hubs\technical_writing,null,651801,aririkatoku,2022-02-15T20:26:21.000Z,43K,,43K,132,21,without_company
D:\untitled3\.\hubs\technical_writing,null,651331,sonyabgd,2022-02-14T05:29:36.000Z,7.5K,,7.5K,27,4,without_company
D:\untitled3\.\hubs\technical_writing,null,645677,Txanxs,2022-02-04T12:44:36.000Z,10K,,10K,61,47,without_company
