hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\videocards,popsci,538138,boriswinner,2021-01-19T14:20:08.000Z,40K,,40K,78,39,/ru/hubs/python/
D:\untitled3\.\hubs\videocards,popsci,538010,brocmc,2021-01-19T06:14:53.000Z,9.1K,,9.1K,17,23,/ru/hubs/virtualization/
D:\untitled3\.\hubs\videocards,popsci,537848,zloievik,2021-01-18T10:00:57.000Z,104K,,104K,154,469,/ru/hubs/electronics/
D:\untitled3\.\hubs\videocards,popsci,534764,deema35,2020-12-24T08:29:46.000Z,20K,,20K,29,46,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,533018,gkv311,2020-12-14T15:14:12.000Z,16K,,16K,19,24,/ru/hubs/programming/
D:\untitled3\.\hubs\videocards,popsci,530986,snakers4,2020-12-02T12:11:46.000Z,10K,,10K,18,25,/ru/hubs/image_processing/
D:\untitled3\.\hubs\videocards,popsci,525594,Pixonic,2020-10-29T10:06:11.000Z,47K,,47K,19,30,/ru/companies/pixonic/articles/
D:\untitled3\.\hubs\videocards,popsci,522810,RiddleRider,2020-10-09T18:20:30.000Z,49K,,49K,28,63,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,522490,RiddleRider,2020-10-07T19:45:41.000Z,19K,,19K,69,25,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,521730,LawfulGood,2020-10-02T08:53:44.000Z,8.7K,,8.7K,24,11,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\videocards,popsci,520136,Pixonic,2020-09-22T08:30:23.000Z,21K,,21K,47,16,/ru/companies/pixonic/articles/
D:\untitled3\.\hubs\videocards,popsci,519892,RiddleRider,2020-09-20T11:00:00.000Z,46K,,46K,13,50,/ru/hubs/hi/
D:\untitled3\.\hubs\videocards,popsci,517984,RiddleRider,2020-09-06T08:30:24.000Z,28K,,28K,29,136,/ru/hubs/hi/
D:\untitled3\.\hubs\videocards,popsci,517974,fosters_anton,2020-09-06T06:05:34.000Z,73K,,73K,157,201,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,513964,LuchS-lynx,2020-08-06T17:19:23.000Z,57K,,57K,63,128,/ru/hubs/gadgets/
D:\untitled3\.\hubs\videocards,popsci,512816,PatientZero,2020-07-29T06:02:16.000Z,59K,,59K,102,26,/ru/hubs/image_processing/
D:\untitled3\.\hubs\videocards,popsci,510870,saul,2020-07-16T06:18:08.000Z,6.1K,,6.1K,6,14,/ru/companies/intel/articles/
D:\untitled3\.\hubs\videocards,popsci,509242,PatientZero,2020-07-15T10:12:58.000Z,44K,,44K,96,135,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,506518,Moximko,2020-07-03T16:44:40.000Z,13K,,13K,72,18,/ru/hubs/hi/
D:\untitled3\.\hubs\videocards,popsci,508934,PatientZero,2020-07-01T07:07:56.000Z,18K,,18K,51,2,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,506470,PatientZero,2020-06-15T08:01:33.000Z,97K,,97K,211,31,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,501438,PatientZero,2020-05-15T05:11:20.000Z,21K,,21K,140,4,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,501810,mvideo,2020-05-14T14:44:45.000Z,9.6K,,9.6K,10,20,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\videocards,popsci,501108,PatientZero,2020-05-13T07:50:04.000Z,15K,,15K,51,3,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,501612,PlatunovaIra99,2020-05-12T13:50:32.000Z,63K,,63K,18,60,/ru/hubs/gadgets/
D:\untitled3\.\hubs\videocards,popsci,500542,PatientZero,2020-05-08T06:19:13.000Z,24K,,24K,66,13,/ru/hubs/gamedev/
D:\untitled3\.\hubs\videocards,popsci,498374,DenisT,2020-04-23T12:00:12.000Z,77K,,77K,172,29,/ru/companies/dbtc/articles/
D:\untitled3\.\hubs\videocards,popsci,498218,NonGrate,2020-04-20T19:51:55.000Z,3.3K,,3.3K,18,18,/ru/hubs/gpgpu/
D:\untitled3\.\hubs\videocards,popsci,497878,admintop,2020-04-18T10:33:13.000Z,2.4K,,2.4K,8,0,/ru/hubs/hi/
D:\untitled3\.\hubs\videocards,popsci,497818,admintop,2020-04-17T15:46:44.000Z,8.8K,,8.8K,21,0,/ru/hubs/linux/
D:\untitled3\.\hubs\videocards,popsci,494318,tyomitch,2020-04-14T21:27:50.000Z,21K,,21K,72,28,/ru/hubs/video/
D:\untitled3\.\hubs\videocards,popsci,495542,da-nie,2020-04-03T12:43:53.000Z,85K,,85K,179,109,/ru/hubs/controllers/
D:\untitled3\.\hubs\videocards,popsci,492560,AloneCoder,2020-03-17T10:44:45.000Z,12K,,12K,84,19,/ru/companies/vk/articles/
D:\untitled3\.\hubs\videocards,popsci,492100,kompas_3d,2020-03-16T08:11:02.000Z,42K,,42K,23,25,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\videocards,popsci,487898,m1rko,2020-02-11T09:35:46.000Z,17K,,17K,65,21,/ru/hubs/hi/
D:\untitled3\.\hubs\videocards,popsci,481800,Admin_Filatov,2019-12-24T12:27:28.000Z,24K,,24K,28,2,/ru/hubs/hosting/
D:\untitled3\.\hubs\videocards,popsci,481520,A-Stahl,2019-12-22T13:09:17.000Z,4.8K,,4.8K,13,7,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,479950,PatientZero,2019-12-17T09:32:40.000Z,10K,,10K,46,7,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,478904,PatientZero,2019-12-09T04:24:01.000Z,17K,,17K,56,15,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,477778,PatientZero,2019-11-29T11:44:29.000Z,23K,,23K,65,21,/ru/hubs/antikvariat/
D:\untitled3\.\hubs\videocards,popsci,472160,dzavalishin,2019-11-22T15:01:53.000Z,13K,,13K,29,37,/ru/hubs/desktop_environment/
D:\untitled3\.\hubs\videocards,popsci,476658,ru_vds,2019-11-20T09:30:02.000Z,6K,,6K,22,4,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\videocards,popsci,473130,PatientZero,2019-10-29T09:00:07.000Z,21K,,21K,83,16,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,472688,PatientZero,2019-10-25T04:12:01.000Z,35K,,35K,229,8,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,469551,ru_vds,2019-10-01T09:30:02.000Z,35K,,35K,33,44,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\videocards,popsci,461735,2expres,2019-07-31T12:54:45.000Z,17K,,17K,63,32,/ru/hubs/video/
D:\untitled3\.\hubs\videocards,popsci,461017,PatientZero,2019-07-24T06:23:03.000Z,9.5K,,9.5K,67,3,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,457704,PatientZero,2019-06-27T08:11:57.000Z,17K,,17K,141,7,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,452416,AndroFARsh,2019-05-18T09:34:32.000Z,17K,,17K,72,38,/ru/hubs/gamedev/
D:\untitled3\.\hubs\videocards,popsci,446860,PatientZero,2019-04-05T13:59:51.000Z,29K,,29K,66,89,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,446570,PatientZero,2019-04-03T11:31:18.000Z,23K,,23K,57,56,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\videocards,popsci,438594,djvnsk,2019-02-02T20:44:43.000Z,62K,,62K,87,169,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,434124,Ich_bin_andy_zwei,2018-12-24T01:15:17.000Z,15K,,15K,70,9,/ru/hubs/linux/
D:\untitled3\.\hubs\videocards,popsci,432300,gjf,2018-12-06T11:58:04.000Z,15K,,15K,14,39,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,431354,alizar,2018-11-28T11:27:07.000Z,65K,,65K,88,194,/ru/hubs/video/
D:\untitled3\.\hubs\videocards,popsci,425731,ComBox,2018-10-08T17:34:22.000Z,28K,,28K,76,46,/ru/companies/combox/articles/
D:\untitled3\.\hubs\videocards,popsci,423469,moontrampolines,2018-10-01T23:19:32.000Z,20K,,20K,137,33,/ru/hubs/hi/
D:\untitled3\.\hubs\videocards,popsci,424667,Sergey10,2018-09-27T20:02:50.000Z,17K,,17K,14,79,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,424035,RiddleRider,2018-09-21T15:22:49.000Z,114K,,114K,61,101,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,421083,SLY_G,2018-08-27T10:00:01.000Z,54K,,54K,42,246,/ru/hubs/graph_design/
D:\untitled3\.\hubs\videocards,popsci,417705,Whalesburg,2018-07-20T12:56:03.000Z,22K,,22K,27,33,/ru/companies/whalesburg/articles/
D:\untitled3\.\hubs\videocards,popsci,415721,Kingston_Technology,2018-06-29T15:48:55.000Z,16K,,16K,10,12,/ru/companies/kingston_technology/articles/
