hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\analysis_design,null,761878,blognaumen,2023-09-19T10:56:01.000Z,1.5K,,1.5K,6,2,/ru/companies/naumen/articles/
D:\untitled3\.\hubs\analysis_design,null,757384,AndreyBolotov1989,2023-09-19T07:01:11.000Z,5.4K,,5.4K,44,15,/ru/companies/nlmk/articles/
D:\untitled3\.\hubs\analysis_design,null,761424,rukhi7,2023-09-19T06:17:01.000Z,12K,,12K,100,19,/ru/hubs/programming/
D:\untitled3\.\hubs\analysis_design,null,761508,solonkov,2023-09-17T07:46:31.000Z,5K,,5K,49,9,/ru/hubs/programming/
D:\untitled3\.\hubs\analysis_design,null,761316,nin-jin,2023-09-15T13:32:35.000Z,5.2K,,5.2K,24,47,/ru/hubs/webdev/
D:\untitled3\.\hubs\analysis_design,null,760928,katherine_a,2023-09-15T05:23:01.000Z,12K,,12K,80,6,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\analysis_design,null,760890,badcasedaily1,2023-09-14T10:16:51.000Z,15K,,15K,173,13,/ru/companies/otus/articles/
D:\untitled3\.\hubs\analysis_design,null,760224,SSul,2023-09-14T06:04:19.000Z,2K,,2K,13,1,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\analysis_design,null,760782,yupetrova,2023-09-14T06:00:02.000Z,601,,601,2,2,/ru/companies/tele2/articles/
D:\untitled3\.\hubs\analysis_design,null,752782,xpendence,2023-09-14T05:43:30.000Z,4.2K,,4.2K,43,0,/ru/hubs/programming/
D:\untitled3\.\hubs\analysis_design,null,760730,SergeyPanasenko,2023-09-13T12:35:00.000Z,1.1K,,1.1K,15,5,/ru/companies/aktiv-company/articles/
D:\untitled3\.\hubs\analysis_design,null,760728,akardapolov,2023-09-13T09:21:28.000Z,1.8K,,1.8K,13,0,/ru/hubs/open_source/
D:\untitled3\.\hubs\analysis_design,null,760270,Renata_Bakhtiarova,2023-09-11T14:47:54.000Z,7.4K,,7.4K,53,3,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\analysis_design,null,758822,dmedmedme,2023-09-11T08:00:05.000Z,1.2K,,1.2K,65,0,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\analysis_design,null,759598,OlgaPy,2023-09-07T18:41:39.000Z,62K,,62K,183,228,/ru/hubs/webdev/
D:\untitled3\.\hubs\analysis_design,null,759482,IBS_habrablog,2023-09-07T09:15:56.000Z,1.8K,,1.8K,13,6,/ru/companies/ibs/articles/
D:\untitled3\.\hubs\analysis_design,null,759398,craxti,2023-09-07T05:55:49.000Z,4.4K,,4.4K,31,7,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\analysis_design,null,759268,nornickel,2023-09-06T12:21:01.000Z,622,,622,2,4,/ru/companies/nornickel/articles/
D:\untitled3\.\hubs\analysis_design,null,759242,severstal,2023-09-06T10:22:46.000Z,1.9K,,1.9K,6,3,/ru/companies/severstal/articles/
D:\untitled3\.\hubs\analysis_design,null,759028,ElenaMaster,2023-09-06T08:00:01.000Z,2.7K,,2.7K,38,15,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\analysis_design,null,759100,fenrrr,2023-09-05T17:30:59.000Z,4.1K,,4.1K,23,23,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\analysis_design,null,759044,kost_tr,2023-09-05T11:55:35.000Z,1.5K,,1.5K,13,6,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\analysis_design,null,758184,kubelet,2023-09-05T07:18:07.000Z,2.9K,,2.9K,13,0,/ru/companies/flant/articles/
