hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\pm,null,763934,beeline_cloud,2023-09-27T17:10:41.000Z,5.2K,,5.2K,55,0,without_company
D:\untitled3\.\hubs\pm,null,763848,ru_vds,2023-09-27T13:00:01.000Z,6.6K,,6.6K,32,3,without_company
D:\untitled3\.\hubs\pm,null,760228,SSul,2023-09-27T08:36:44.000Z,1.4K,,1.4K,13,1,without_company
D:\untitled3\.\hubs\pm,null,763632,valeryan_ceo,2023-09-26T19:01:01.000Z,8.2K,,8.2K,39,10,without_company
D:\untitled3\.\hubs\pm,null,763566,Onarh,2023-09-26T11:46:48.000Z,4.9K,,4.9K,35,22,without_company
D:\untitled3\.\hubs\pm,null,763492,ProQualityCommunity,2023-09-26T11:32:42.000Z,6.9K,,6.9K,21,3,without_company
D:\untitled3\.\hubs\pm,null,763394,LivreLady,2023-09-26T08:47:48.000Z,3.7K,,3.7K,24,9,without_company
D:\untitled3\.\hubs\pm,null,763490,AnnaSergeevna28,2023-09-26T08:45:05.000Z,14K,,14K,81,11,without_company
D:\untitled3\.\hubs\pm,null,763484,Greatest_Cornholio,2023-09-26T08:22:41.000Z,14K,,14K,22,26,without_company
D:\untitled3\.\hubs\pm,null,761428,Milfgard,2023-09-26T06:59:00.000Z,27K,,27K,63,74,without_company
D:\untitled3\.\hubs\pm,null,763242,Gotfrid_AV,2023-09-25T15:19:11.000Z,2.7K,,2.7K,5,13,without_company
D:\untitled3\.\hubs\pm,null,763328,MaxRokatansky,2023-09-25T13:43:16.000Z,1.1K,,1.1K,11,1,without_company
D:\untitled3\.\hubs\pm,null,760704,Txanxs,2023-09-25T06:00:02.000Z,5.8K,,5.8K,45,41,without_company
D:\untitled3\.\hubs\pm,null,763068,astoulov,2023-09-25T05:00:02.000Z,1K,,1K,15,1,without_company
D:\untitled3\.\hubs\pm,null,763028,hatman,2023-09-23T20:07:33.000Z,3.3K,,3.3K,24,7,without_company
D:\untitled3\.\hubs\pm,null,762958,valeryan_ceo,2023-09-23T07:49:09.000Z,4.4K,,4.4K,26,17,without_company
D:\untitled3\.\hubs\pm,null,762870,RSHB_INTECH,2023-09-22T15:24:45.000Z,811,,811,41,1,without_company
D:\untitled3\.\hubs\pm,null,762872,Mazaltov,2023-09-22T13:57:37.000Z,3.1K,,3.1K,25,3,without_company
D:\untitled3\.\hubs\pm,null,762812,crazyponysc,2023-09-22T11:09:24.000Z,4.2K,,4.2K,44,2,without_company
D:\untitled3\.\hubs\pm,null,762566,Anastasia_Fishkina,2023-09-21T13:05:59.000Z,3K,,3K,37,0,without_company
D:\untitled3\.\hubs\pm,null,762478,sweetkida,2023-09-21T08:23:50.000Z,4.3K,,4.3K,29,7,without_company
D:\untitled3\.\hubs\pm,null,762428,pyrobyte,2023-09-21T04:46:10.000Z,1.6K,,1.6K,17,6,without_company
D:\untitled3\.\hubs\pm,null,762298,AlexandraZeb,2023-09-20T15:40:03.000Z,7.4K,,7.4K,59,0,without_company
D:\untitled3\.\hubs\pm,null,762256,Adeffeus,2023-09-20T10:30:02.000Z,3.1K,,3.1K,25,5,without_company
D:\untitled3\.\hubs\pm,null,761078,ValeriiaKoriakovtseva,2023-09-20T08:17:47.000Z,5.1K,,5.1K,48,1,without_company
D:\untitled3\.\hubs\pm,null,762184,xenander,2023-09-20T07:12:28.000Z,4.3K,,4.3K,20,5,without_company
D:\untitled3\.\hubs\pm,null,762192,AnnaMozer,2023-09-20T07:11:38.000Z,12K,,12K,50,24,without_company
D:\untitled3\.\hubs\pm,null,762138,buharof,2023-09-19T20:18:41.000Z,6.5K,,6.5K,32,95,without_company
D:\untitled3\.\hubs\pm,null,761500,PavelAnisimov,2023-09-19T11:40:02.000Z,1.1K,,1.1K,11,12,without_company
D:\untitled3\.\hubs\pm,null,761878,blognaumen,2023-09-19T10:56:01.000Z,1.5K,,1.5K,6,2,without_company
