hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\rust,develop,722438,aem,2023-03-15T00:40:51.000Z,6.7K,,6.7K,44,3,without_company
D:\untitled3\.\hubs\rust,develop,722124,PatientZero,2023-03-14T09:25:38.000Z,25K,,25K,103,12,without_company
D:\untitled3\.\hubs\rust,develop,722152,RustLangRu,2023-03-13T18:46:20.000Z,4.3K,,4.3K,13,0,without_company
D:\untitled3\.\hubs\rust,develop,721856,lambda59,2023-03-12T15:58:13.000Z,11K,,11K,42,15,without_company
D:\untitled3\.\hubs\rust,develop,720672,PatientZero,2023-03-10T07:34:39.000Z,13K,,13K,124,10,without_company
D:\untitled3\.\hubs\rust,develop,720538,DancingOnWater,2023-03-07T05:15:49.000Z,6.7K,,6.7K,23,125,without_company
D:\untitled3\.\hubs\rust,develop,720410,ViktorZ,2023-03-04T10:29:06.000Z,6.7K,,6.7K,27,3,without_company
D:\untitled3\.\hubs\rust,develop,720382,keigisdead,2023-03-04T03:51:25.000Z,17K,,17K,50,56,without_company
D:\untitled3\.\hubs\rust,develop,719502,dmitriizolotov,2023-02-28T14:31:31.000Z,3.9K,,3.9K,41,3,without_company
D:\untitled3\.\hubs\rust,develop,718888,Miiao,2023-02-27T19:15:57.000Z,13K,,13K,48,33,without_company
D:\untitled3\.\hubs\rust,develop,719214,Arnak,2023-02-27T12:12:56.000Z,33K,,33K,61,50,without_company
D:\untitled3\.\hubs\rust,develop,718894,honyaki,2023-02-25T19:39:59.000Z,26K,,26K,133,42,without_company
D:\untitled3\.\hubs\rust,develop,718874,Tugcga,2023-02-24T16:58:46.000Z,4.5K,,4.5K,47,10,without_company
D:\untitled3\.\hubs\rust,develop,718424,KAW,2023-02-23T09:55:59.000Z,9K,,9K,27,16,without_company
D:\untitled3\.\hubs\rust,develop,718186,Miiao,2023-02-20T21:28:52.000Z,7.3K,,7.3K,8,74,without_company
