hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\growthhacking,marketing,353774,Olga_Kovalieva,2018-04-18T14:34:56.000Z,1.9K,,1.9K,8,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,351784,Pavel_Ku,2018-03-22T06:49:09.000Z,54K,,54K,106,5,without_company
D:\untitled3\.\hubs\growthhacking,marketing,350656,ovk2307,2018-03-09T07:28:47.000Z,1.4K,,1.4K,11,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,350086,Olga_Kovalieva,2018-02-27T11:14:34.000Z,2.1K,,2.1K,5,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,349150,alconost,2018-02-15T07:45:03.000Z,5.7K,,5.7K,39,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,348882,ovk2307,2018-02-12T09:30:15.000Z,3.2K,,3.2K,37,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,345926,ommunist,2017-12-31T10:22:47.000Z,9.1K,,9.1K,43,3,without_company
D:\untitled3\.\hubs\growthhacking,marketing,345700,Olga_Kovalieva,2017-12-27T09:28:38.000Z,4.7K,,4.7K,25,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,344456,Gerente_Capaz,2017-12-12T09:18:59.000Z,13K,,13K,76,19,without_company
D:\untitled3\.\hubs\growthhacking,marketing,342026,kravets,2017-11-09T15:09:00.000Z,58K,,58K,106,206,without_company
D:\untitled3\.\hubs\growthhacking,marketing,340504,Softliner,2017-10-19T10:18:55.000Z,1.7K,,1.7K,3,5,without_company
D:\untitled3\.\hubs\growthhacking,marketing,340500,Olga_Kovalieva,2017-10-19T10:10:54.000Z,5K,,5K,20,4,without_company
D:\untitled3\.\hubs\growthhacking,marketing,340086,Mimizavr,2017-10-14T15:00:18.000Z,18K,,18K,36,21,without_company
D:\untitled3\.\hubs\growthhacking,marketing,339808,ProductivityInside,2017-10-11T06:18:09.000Z,10K,,10K,66,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,339172,Barokko_von_Dau,2017-10-03T08:04:27.000Z,32K,,32K,27,20,without_company
D:\untitled3\.\hubs\growthhacking,marketing,338450,nanton,2017-09-22T06:57:48.000Z,8K,,8K,59,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,338284,Spbwriter,2017-09-20T09:02:38.000Z,1.6K,,1.6K,3,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,337458,Spbwriter,2017-09-11T10:37:06.000Z,1.6K,,1.6K,4,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,337376,vital,2017-09-07T10:06:33.000Z,1.9K,,1.9K,6,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,337334,alconost,2017-09-07T06:28:03.000Z,23K,,23K,48,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,337252,krokhmalyuk,2017-09-06T09:18:05.000Z,1.7K,,1.7K,5,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,335730,Spbwriter,2017-08-16T08:05:30.000Z,1.8K,,1.8K,10,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,332978,StanislavZh,2017-07-13T10:46:16.000Z,10K,,10K,38,29,without_company
D:\untitled3\.\hubs\growthhacking,marketing,330970,pisarevsky,2017-06-15T11:36:21.000Z,5.5K,,5.5K,15,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,330774,krokhmalyuk,2017-06-13T09:11:44.000Z,3.2K,,3.2K,19,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,330732,snakers4,2017-06-12T18:24:55.000Z,4K,,4K,19,6,without_company
D:\untitled3\.\hubs\growthhacking,marketing,329806,Dremova_M,2017-05-30T13:15:46.000Z,3.6K,,3.6K,16,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,329564,serkon,2017-05-26T14:08:03.000Z,2.8K,,2.8K,16,10,without_company
D:\untitled3\.\hubs\growthhacking,marketing,329516,dennis777,2017-05-26T06:49:15.000Z,17K,,17K,110,27,without_company
D:\untitled3\.\hubs\growthhacking,marketing,329374,iSasha,2017-05-24T12:06:05.000Z,6K,,6K,20,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,328224,alconost,2017-05-17T05:47:38.000Z,3.2K,,3.2K,20,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,328742,lobanov1,2017-05-16T10:36:18.000Z,3.3K,,3.3K,23,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,328332,krokhmalyuk,2017-05-11T09:42:07.000Z,6.8K,,6.8K,28,12,without_company
D:\untitled3\.\hubs\growthhacking,marketing,328036,serkon,2017-05-04T15:41:18.000Z,7.2K,,7.2K,44,21,without_company
D:\untitled3\.\hubs\growthhacking,marketing,327974,alconost,2017-05-04T06:49:54.000Z,9.9K,,9.9K,34,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,326892,Alexandra_Varonis,2017-04-19T15:10:51.000Z,2.1K,,2.1K,14,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,326270,alconost,2017-04-13T06:09:56.000Z,9.3K,,9.3K,41,3,without_company
D:\untitled3\.\hubs\growthhacking,marketing,326374,serkon,2017-04-12T21:07:48.000Z,3.1K,,3.1K,15,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,325920,nanton,2017-04-07T11:56:55.000Z,17K,,17K,239,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,325814,dmitrytonkikh,2017-04-06T10:17:36.000Z,19K,,19K,43,9,without_company
D:\untitled3\.\hubs\growthhacking,marketing,324790,buro14,2017-03-28T12:10:07.000Z,5.5K,,5.5K,29,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,323394,Johnius,2017-03-09T09:40:14.000Z,14K,,14K,31,9,without_company
D:\untitled3\.\hubs\growthhacking,marketing,323322,dmitry_iv,2017-03-06T09:36:13.000Z,3.1K,,3.1K,24,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,323084,serkon,2017-03-02T11:50:25.000Z,14K,,14K,18,8,without_company
D:\untitled3\.\hubs\growthhacking,marketing,322820,Nastya_Gladkova,2017-02-28T09:30:22.000Z,20K,,20K,44,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,322512,krokhmalyuk,2017-02-24T10:49:50.000Z,43K,,43K,42,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,322234,krokhmalyuk,2017-02-21T08:57:33.000Z,26K,,26K,52,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,321956,Nastya_Gladkova,2017-02-16T09:28:13.000Z,24K,,24K,49,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,321800,serkon,2017-02-14T09:55:41.000Z,8.6K,,8.6K,16,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,321780,Nastya_Gladkova,2017-02-14T09:38:49.000Z,43K,,43K,35,0,without_company
