hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\history,null,761784,sokolovps,2023-09-18T16:00:01.000Z,7.9K,,7.9K,40,24,without_company
D:\untitled3\.\hubs\history,null,754872,TilekSamiev,2023-09-18T09:01:07.000Z,2K,,2K,31,2,without_company
D:\untitled3\.\hubs\history,null,761622,ivansychev,2023-09-18T06:30:01.000Z,3.1K,,3.1K,17,19,without_company
D:\untitled3\.\hubs\history,null,761354,ko_ya,2023-09-15T16:00:02.000Z,4.1K,,4.1K,18,5,without_company
D:\untitled3\.\hubs\history,null,760816,Generation_S,2023-09-15T13:09:01.000Z,3K,,3K,9,6,without_company
D:\untitled3\.\hubs\history,null,761098,Stolyarrr,2023-09-15T10:28:08.000Z,45K,,45K,125,75,without_company
D:\untitled3\.\hubs\history,null,761244,SergioPrieto,2023-09-15T08:46:50.000Z,4.3K,,4.3K,14,18,without_company
D:\untitled3\.\hubs\history,null,761162,vvvphoenix,2023-09-14T18:20:43.000Z,25K,,25K,88,31,without_company
D:\untitled3\.\hubs\history,null,760810,Generation_S,2023-09-13T13:09:43.000Z,2.1K,,2.1K,18,2,without_company
D:\untitled3\.\hubs\history,null,760768,klimensky,2023-09-13T11:15:00.000Z,2.7K,,2.7K,22,7,without_company
D:\untitled3\.\hubs\history,null,760284,PatientZero,2023-09-13T10:05:59.000Z,1.9K,,1.9K,16,1,without_company
D:\untitled3\.\hubs\history,null,760680,ThePolymer,2023-09-13T07:14:18.000Z,8.5K,,8.5K,37,15,without_company
D:\untitled3\.\hubs\history,null,760496,BiktorSergeev,2023-09-12T14:35:21.000Z,4.5K,,4.5K,22,4,without_company
D:\untitled3\.\hubs\history,null,760462,klimensky,2023-09-12T10:38:05.000Z,3.2K,,3.2K,25,4,without_company
D:\untitled3\.\hubs\history,null,760424,melnikovaad,2023-09-12T08:13:13.000Z,4.5K,,4.5K,78,21,without_company
D:\untitled3\.\hubs\history,null,760328,GeeksCat,2023-09-12T07:27:25.000Z,7.1K,,7.1K,40,15,without_company
D:\untitled3\.\hubs\history,null,760324,Anna_Uyreva,2023-09-11T15:51:10.000Z,5.3K,,5.3K,13,10,without_company
D:\untitled3\.\hubs\history,null,760286,mvideo,2023-09-11T13:56:48.000Z,9.2K,,9.2K,33,28,without_company
D:\untitled3\.\hubs\history,null,760136,vvvphoenix,2023-09-11T07:19:18.000Z,24K,,24K,41,33,without_company
D:\untitled3\.\hubs\history,null,760070,popski_ruvds,2023-09-10T16:00:10.000Z,14K,,14K,67,10,without_company
D:\untitled3\.\hubs\history,null,759190,Holmogorov,2023-09-09T14:00:02.000Z,15K,,15K,37,14,without_company
D:\untitled3\.\hubs\history,null,759680,CyberPaul,2023-09-08T11:01:51.000Z,12K,,12K,43,51,without_company
D:\untitled3\.\hubs\history,null,759678,itglobalcom,2023-09-08T07:33:47.000Z,5K,,5K,18,4,without_company
D:\untitled3\.\hubs\history,null,759656,nulovkin,2023-09-08T05:28:01.000Z,7.7K,,7.7K,22,73,without_company
D:\untitled3\.\hubs\history,null,759614,vvvphoenix,2023-09-07T16:23:07.000Z,22K,,22K,35,27,without_company
D:\untitled3\.\hubs\history,null,759570,divolko3,2023-09-07T13:01:16.000Z,11K,,11K,10,69,without_company
D:\untitled3\.\hubs\history,null,759560,Generation_S,2023-09-07T12:40:47.000Z,1.4K,,1.4K,6,3,without_company
D:\untitled3\.\hubs\history,null,759518,JustJeremy,2023-09-07T11:15:36.000Z,2.8K,,2.8K,12,0,without_company
D:\untitled3\.\hubs\history,null,758486,shiru8bit,2023-09-07T09:00:02.000Z,12K,,12K,83,56,without_company
D:\untitled3\.\hubs\history,null,759444,FirstJohn,2023-09-07T08:37:01.000Z,1.6K,,1.6K,17,1,without_company
D:\untitled3\.\hubs\history,null,759232,ksushkiss,2023-09-06T10:14:19.000Z,3.6K,,3.6K,19,13,without_company
D:\untitled3\.\hubs\history,null,758998,klimensky,2023-09-05T10:03:43.000Z,2.4K,,2.4K,13,3,without_company
D:\untitled3\.\hubs\history,null,758728,Albert_Wesker,2023-09-04T08:01:01.000Z,3.1K,,3.1K,19,0,without_company
D:\untitled3\.\hubs\history,null,758434,divolko3,2023-09-01T15:23:02.000Z,14K,,14K,13,74,without_company
D:\untitled3\.\hubs\history,null,758216,CyberPaul,2023-09-01T11:08:05.000Z,6.9K,,6.9K,32,14,without_company
D:\untitled3\.\hubs\history,null,758232,vvvphoenix,2023-08-31T16:07:37.000Z,22K,,22K,46,12,without_company
D:\untitled3\.\hubs\history,null,757800,popski_ruvds,2023-08-31T13:00:01.000Z,17K,,17K,75,10,without_company
D:\untitled3\.\hubs\history,null,758116,PatientZero,2023-08-31T09:31:18.000Z,6.7K,,6.7K,18,32,without_company
D:\untitled3\.\hubs\history,null,758080,ivansychev,2023-08-31T08:06:30.000Z,7.2K,,7.2K,16,52,without_company
