hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\video,null,592119,neuroonet,2021-11-28T19:36:04.000Z,19K,,19K,28,2,/ru/companies/neuronet/articles/
D:\untitled3\.\hubs\video,null,591907,phillennium,2021-11-26T15:46:41.000Z,3.4K,,3.4K,22,6,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\video,null,591529,AtariSMN82,2021-11-25T11:29:09.000Z,5.4K,,5.4K,35,0,/ru/hubs/open_source/
D:\untitled3\.\hubs\video,null,589931,k_tultseva,2021-11-19T11:57:49.000Z,2.8K,,2.8K,14,3,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\video,null,589377,Nurked,2021-11-16T09:00:02.000Z,8.5K,,8.5K,60,20,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\video,null,589209,ultrar,2021-11-16T07:00:01.000Z,5.1K,,5.1K,34,4,/ru/companies/ivi/articles/
D:\untitled3\.\hubs\video,null,589383,aapsoftware,2021-11-15T20:36:12.000Z,1K,,1K,12,0,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\video,null,589013,aapsoftware,2021-11-13T21:54:21.000Z,3.2K,,3.2K,24,4,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\video,null,588318,alconost,2021-11-10T10:38:53.000Z,5.3K,,5.3K,20,4,/ru/companies/alconost/articles/
D:\untitled3\.\hubs\video,null,586986,mcpro,2021-11-02T13:27:52.000Z,21K,,21K,39,12,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,586362,mirhifi,2021-10-29T18:29:21.000Z,2.7K,,2.7K,11,6,/ru/companies/audiomania/articles/
D:\untitled3\.\hubs\video,null,584978,saul,2021-10-26T06:25:32.000Z,2.8K,,2.8K,5,3,/ru/companies/intel/articles/
D:\untitled3\.\hubs\video,null,585322,dsb42,2021-10-25T09:58:05.000Z,16K,,16K,69,8,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,584176,arboozof,2021-10-19T08:52:02.000Z,24K,,24K,69,1,/ru/hubs/linux/
D:\untitled3\.\hubs\video,null,582602,mirhifi,2021-10-16T12:42:11.000Z,4K,,4K,21,0,/ru/companies/audiomania/articles/
D:\untitled3\.\hubs\video,null,583752,honyaki,2021-10-15T19:17:48.000Z,6.3K,,6.3K,63,3,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\video,null,580726,phillennium,2021-10-14T10:03:49.000Z,1.4K,,1.4K,11,2,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\video,null,582414,Cloud4Y,2021-10-08T12:31:02.000Z,5.9K,,5.9K,34,1,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\video,null,581732,alatobol,2021-10-07T10:53:14.000Z,7.2K,,7.2K,34,11,/ru/companies/vk/articles/
D:\untitled3\.\hubs\video,null,578910,mohovkm,2021-09-21T12:30:00.000Z,9.5K,,9.5K,81,5,/ru/companies/yandex_praktikum/articles/
D:\untitled3\.\hubs\video,null,578684,arboozof,2021-09-18T11:19:19.000Z,14K,,14K,52,2,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,574892,WildChlamydia,2021-09-14T07:20:01.000Z,8K,,8K,40,5,/ru/companies/sberdevices/articles/
D:\untitled3\.\hubs\video,null,570366,fpn,2021-09-06T06:11:01.000Z,9.4K,,9.4K,38,6,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,576178,Boomburum,2021-09-03T11:06:36.000Z,48K,,48K,226,98,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,575914,tumbler,2021-09-02T08:43:44.000Z,5.3K,,5.3K,26,0,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,570350,fpn,2021-08-31T06:03:03.000Z,1.1K,,1.1K,12,0,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,574254,kompas_3d,2021-08-27T08:11:01.000Z,7.8K,,7.8K,26,10,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\video,null,570308,fpn,2021-08-27T05:55:03.000Z,2.7K,,2.7K,21,0,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,570330,fpn,2021-08-24T06:15:02.000Z,1.7K,,1.7K,8,3,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,574248,yantishko,2021-08-23T14:07:01.000Z,4.9K,,4.9K,36,19,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,573986,zoldaten,2021-08-21T13:51:26.000Z,4.3K,,4.3K,26,8,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,572082,Aquary,2021-08-17T06:39:07.000Z,7.3K,,7.3K,9,1,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,570248,fpn,2021-08-17T05:47:03.000Z,2K,,2K,12,0,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,572990,dendead,2021-08-15T10:10:00.000Z,6K,,6K,11,1,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,572824,raidixteam,2021-08-13T13:53:28.000Z,5.2K,,5.2K,23,8,/ru/companies/raidix/articles/
D:\untitled3\.\hubs\video,null,572656,techno_man,2021-08-12T14:44:00.000Z,14K,,14K,37,5,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,570266,fpn,2021-08-10T06:24:01.000Z,4.5K,,4.5K,28,1,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,568784,fpn,2021-08-04T04:52:02.000Z,4.5K,,4.5K,30,2,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,568664,fpn,2021-07-28T05:05:02.000Z,12K,,12K,88,8,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,555990,WesternDigital,2021-07-22T18:07:47.000Z,20K,,20K,41,8,/ru/companies/wd/articles/
D:\untitled3\.\hubs\video,null,569162,danil_e71,2021-07-22T14:15:50.000Z,11K,,11K,25,7,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,568680,fpn,2021-07-21T04:39:03.000Z,2.5K,,2.5K,20,1,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,568654,Dmitry_Po,2021-07-20T10:11:10.000Z,6.5K,,6.5K,35,18,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,568190,mirhifi,2021-07-18T16:23:22.000Z,8.3K,,8.3K,124,1,/ru/companies/audiomania/articles/
D:\untitled3\.\hubs\video,null,565602,fpn,2021-07-13T04:59:01.000Z,3.8K,,3.8K,44,1,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,565432,RickCastle2018,2021-07-04T14:01:01.000Z,28K,,28K,60,192,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\video,null,565968,x2v0,2021-07-03T12:09:08.000Z,6.4K,,6.4K,17,9,/ru/hubs/open_source/
D:\untitled3\.\hubs\video,null,564730,fpn,2021-06-28T05:13:01.000Z,2.6K,,2.6K,21,4,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,564714,fpn,2021-06-25T16:50:16.000Z,6.2K,,6.2K,45,11,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,564016,PatientZero,2021-06-25T07:02:01.000Z,7.4K,,7.4K,27,3,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,563962,fpn,2021-06-22T06:26:23.000Z,2.2K,,2.2K,16,0,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,562784,fpn,2021-06-18T05:40:01.000Z,2.2K,,2.2K,12,0,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,563010,curlyb,2021-06-17T10:56:59.000Z,3.1K,,3.1K,17,4,/ru/companies/uchi_ru/articles/
D:\untitled3\.\hubs\video,null,562788,fpn,2021-06-16T13:39:44.000Z,2.4K,,2.4K,23,0,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,562838,zhovner,2021-06-15T13:21:09.000Z,52K,,52K,79,270,/ru/hubs/habr/
D:\untitled3\.\hubs\video,null,562748,host_m,2021-06-15T09:50:02.000Z,31K,,31K,55,10,/ru/companies/vdsina/articles/
D:\untitled3\.\hubs\video,null,560738,ru_vds,2021-06-12T14:05:02.000Z,4.5K,,4.5K,45,6,/ru/companies/ruvds/articles/
