hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\github,develop,681664,Shyhartskoi,2022-08-11T10:28:14.000Z,7K,,7K,32,3,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\github,develop,679460,Pavel_Dat,2022-08-06T08:00:02.000Z,10K,,10K,69,15,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,680742,MagisterLudi,2022-08-03T21:55:02.000Z,54K,,54K,48,55,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\github,develop,678706,Pavel_Dat,2022-07-29T08:00:01.000Z,17K,,17K,96,4,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,674902,antoshkka,2022-07-29T07:55:54.000Z,70K,,70K,219,141,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\github,develop,679418,Vanada,2022-07-27T16:22:17.000Z,5.8K,,5.8K,37,37,/ru/hubs/net/
D:\untitled3\.\hubs\github,develop,678644,Pavel_Dat,2022-07-26T09:00:04.000Z,32K,,32K,112,12,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,678638,Pavel_Dat,2022-07-24T11:27:26.000Z,9.5K,,9.5K,64,3,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,675874,boris-the-blade,2022-07-08T10:14:29.000Z,7.1K,,7.1K,37,12,/ru/companies/qiwi/articles/
D:\untitled3\.\hubs\github,develop,675668,MaxRokatansky,2022-07-07T11:52:20.000Z,133K,,133K,1459,44,/ru/companies/otus/articles/
D:\untitled3\.\hubs\github,develop,674658,xhackerino,2022-07-01T20:21:02.000Z,62K,,62K,64,50,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,673700,Cydoor,2022-06-27T15:44:57.000Z,33K,,33K,132,14,/ru/hubs/spam/
D:\untitled3\.\hubs\github,develop,673460,Ev9en1y,2022-06-25T23:25:46.000Z,152K,,152K,166,98,/ru/hubs/android_dev/
D:\untitled3\.\hubs\github,develop,673344,EvgeniiGerasin,2022-06-24T19:13:39.000Z,20K,,20K,55,15,/ru/hubs/git/
D:\untitled3\.\hubs\github,develop,672466,AntonNester,2022-06-20T15:11:21.000Z,7.3K,,7.3K,55,15,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,671932,cryptodeeptech,2022-06-17T09:40:20.000Z,13K,,13K,29,13,/ru/hubs/crypto/
D:\untitled3\.\hubs\github,develop,670140,ris58h,2022-06-08T10:33:47.000Z,6K,,6K,46,36,/ru/hubs/open_source/
D:\untitled3\.\hubs\github,develop,668446,TeaOwl,2022-05-29T23:09:19.000Z,6.3K,,6.3K,16,4,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\github,develop,667336,rucola-team,2022-05-24T09:02:08.000Z,7.2K,,7.2K,40,16,/ru/hubs/open_source/
D:\untitled3\.\hubs\github,develop,666538,kesn,2022-05-19T05:26:01.000Z,27K,,27K,59,37,/ru/hubs/crazydev/
D:\untitled3\.\hubs\github,develop,659293,Ordos,2022-05-17T05:20:27.000Z,3.9K,,3.9K,44,2,/ru/hubs/net/
D:\untitled3\.\hubs\github,develop,662662,ph_piter,2022-04-25T07:18:02.000Z,3.5K,,3.5K,45,0,/ru/companies/piter/articles/
D:\untitled3\.\hubs\github,develop,662608,kirill-scherba,2022-04-24T07:51:15.000Z,16K,,16K,95,25,/ru/hubs/go/
D:\untitled3\.\hubs\github,develop,662155,honyaki,2022-04-20T20:23:11.000Z,36K,,36K,31,58,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\github,develop,660271,olalala,2022-04-19T08:59:14.000Z,134K,,134K,386,135,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\github,develop,659915,Protos,2022-04-08T19:31:54.000Z,5.4K,,5.4K,27,7,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\github,develop,659745,ctorecords,2022-04-08T04:36:41.000Z,13K,,13K,29,9,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\github,develop,659489,Protos,2022-04-06T19:20:50.000Z,6.6K,,6.6K,13,18,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\github,develop,658649,kartbjlansj,2022-04-01T12:06:33.000Z,191K,,191K,184,215,/ru/hubs/pay_system/
D:\untitled3\.\hubs\github,develop,658391,ctorecords,2022-03-31T10:52:22.000Z,9.7K,,9.7K,28,6,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\github,develop,655811,AyratGil,2022-03-21T04:05:01.000Z,1.5K,,1.5K,17,0,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,656401,ValterGames,2022-03-18T14:08:42.000Z,4.8K,,4.8K,27,2,/ru/hubs/git/
D:\untitled3\.\hubs\github,develop,653683,AyratGil,2022-03-15T11:06:27.000Z,2K,,2K,22,0,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,655151,OlegSabitov,2022-03-11T09:15:11.000Z,26K,,26K,139,53,/ru/companies/hexlet/articles/
D:\untitled3\.\hubs\github,develop,654525,ValterGames,2022-03-06T03:00:01.000Z,15K,,15K,79,8,/ru/hubs/git/
D:\untitled3\.\hubs\github,develop,653501,habrahuser,2022-02-25T13:52:32.000Z,19K,,19K,47,20,/ru/companies/skillbox/articles/
D:\untitled3\.\hubs\github,develop,653345,denisxab,2022-02-24T14:57:26.000Z,4.1K,,4.1K,18,24,/ru/hubs/git/
D:\untitled3\.\hubs\github,develop,652867,daniilshat,2022-02-22T04:00:01.000Z,24K,,24K,114,9,/ru/hubs/github/
D:\untitled3\.\hubs\github,develop,650193,kot_review,2022-02-18T11:00:01.000Z,13K,,13K,126,12,/ru/companies/first/articles/
