hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\desktop_environment,null,207278,oeai,2013-12-25T00:30:01.000Z,5.8K,,5.8K,2,4,without_company
D:\untitled3\.\hubs\desktop_environment,null,202852,spmbt,2013-11-20T07:08:15.000Z,6.5K,,6.5K,31,13,without_company
D:\untitled3\.\hubs\desktop_environment,null,194590,shtr,2013-10-14T18:36:30.000Z,15K,,15K,30,12,without_company
D:\untitled3\.\hubs\desktop_environment,null,194548,mmoustache,2013-09-20T14:00:50.000Z,68K,,68K,88,12,without_company
D:\untitled3\.\hubs\desktop_environment,null,185266,broken,2013-07-01T14:56:48.000Z,9.5K,,9.5K,77,2,without_company
D:\untitled3\.\hubs\desktop_environment,null,179295,VokaMut,2013-05-11T03:39:55.000Z,165K,,165K,159,87,without_company
D:\untitled3\.\hubs\desktop_environment,null,166157,dows,2013-01-21T05:26:46.000Z,19K,,19K,35,3,without_company
D:\untitled3\.\hubs\desktop_environment,null,155991,Coworkstation,2012-10-24T14:32:20.000Z,2.4K,,2.4K,4,1,without_company
D:\untitled3\.\hubs\desktop_environment,null,154697,csmile,2012-10-14T04:39:49.000Z,32K,,32K,168,30,without_company
D:\untitled3\.\hubs\desktop_environment,null,145379,spmbt,2012-06-07T03:30:21.000Z,27K,,27K,128,32,without_company
D:\untitled3\.\hubs\desktop_environment,null,144640,miguelle74,2012-05-27T11:54:51.000Z,1.2K,,1.2K,0,10,without_company
D:\untitled3\.\hubs\desktop_environment,null,143009,ArtKun,2012-04-28T18:35:41.000Z,51K,,51K,39,62,without_company
D:\untitled3\.\hubs\desktop_environment,null,140918,tyderh,2012-03-28T15:58:49.000Z,69K,,69K,76,45,without_company
D:\untitled3\.\hubs\desktop_environment,null,140913,ArtKun,2012-03-28T15:07:01.000Z,5.1K,,5.1K,9,39,without_company
D:\untitled3\.\hubs\desktop_environment,null,139922,spmbt,2012-03-14T09:52:12.000Z,118K,,118K,117,27,without_company
D:\untitled3\.\hubs\desktop_environment,null,130460,sl4mmer,2011-10-15T06:43:15.000Z,2.5K,,2.5K,5,103,without_company
D:\untitled3\.\hubs\desktop_environment,null,127668,IIIEB4YK,2011-09-03T21:37:33.000Z,29K,,29K,27,120,without_company
D:\untitled3\.\hubs\desktop_environment,null,125086,sl4mmer,2011-07-28T05:09:01.000Z,3.4K,,3.4K,1,107,without_company
D:\untitled3\.\hubs\desktop_environment,null,117439,FTM,2011-04-13T18:47:04.000Z,5K,,5K,6,36,without_company
D:\untitled3\.\hubs\desktop_environment,null,115508,Amper,2011-03-15T12:44:37.000Z,750,,750,2,21,without_company
D:\untitled3\.\hubs\desktop_environment,null,112580,ozs,2011-01-26T12:45:24.000Z,1.1K,,1.1K,3,71,without_company
D:\untitled3\.\hubs\desktop_environment,null,111988,aleksandrit,2011-01-17T01:46:32.000Z,682,,682,2,3,without_company
D:\untitled3\.\hubs\desktop_environment,null,109930,mariner,2010-12-13T11:33:35.000Z,12K,,12K,12,50,without_company
D:\untitled3\.\hubs\desktop_environment,null,101435,ozs,2010-08-10T19:07:18.000Z,920,,920,3,64,without_company
D:\untitled3\.\hubs\desktop_environment,null,97620,Ockonal,2010-06-28T07:33:30.000Z,1K,,1K,2,20,without_company
D:\untitled3\.\hubs\desktop_environment,null,94726,olegchir,2010-05-27T13:39:59.000Z,757,,757,3,37,without_company
D:\untitled3\.\hubs\desktop_environment,null,84510,oldengremlin,2010-02-16T19:28:10.000Z,865,,865,1,1,without_company
D:\untitled3\.\hubs\desktop_environment,null,83646,Stvad,2010-02-09T16:03:14.000Z,1.5K,,1.5K,7,158,without_company
D:\untitled3\.\hubs\desktop_environment,null,83559,alexandrov,2010-02-09T05:11:07.000Z,553,,553,0,20,without_company
D:\untitled3\.\hubs\desktop_environment,null,82779,tass,2010-02-01T19:04:22.000Z,608,,608,4,52,without_company
D:\untitled3\.\hubs\desktop_environment,null,81336,alno,2010-01-20T21:13:06.000Z,1.1K,,1.1K,6,2,without_company
D:\untitled3\.\hubs\desktop_environment,null,80628,SHK,2010-01-13T05:02:22.000Z,541,,541,0,4,without_company
D:\untitled3\.\hubs\desktop_environment,null,77405,alexandrov,2009-12-05T22:07:35.000Z,744,,744,0,5,without_company
D:\untitled3\.\hubs\desktop_environment,null,77375,trevel,2009-12-05T14:32:45.000Z,701,,701,2,100,without_company
D:\untitled3\.\hubs\desktop_environment,null,77122,alexandrov,2009-12-03T07:25:14.000Z,28K,,28K,47,103,without_company
D:\untitled3\.\hubs\desktop_environment,null,76971,alexandrov,2009-12-01T21:24:31.000Z,501,,501,0,12,without_company
D:\untitled3\.\hubs\desktop_environment,null,76520,tass,2009-11-26T19:23:32.000Z,3.8K,,3.8K,3,140,without_company
D:\untitled3\.\hubs\desktop_environment,null,76316,SHK,2009-11-25T06:25:16.000Z,575,,575,0,4,without_company
D:\untitled3\.\hubs\desktop_environment,null,72625,Kraplax,2009-10-16T19:05:19.000Z,5.9K,,5.9K,2,5,without_company
D:\untitled3\.\hubs\desktop_environment,null,66220,differentlocal,2009-08-04T16:00:46.000Z,918,,918,0,78,without_company
D:\untitled3\.\hubs\desktop_environment,null,64848,Budda40,2009-07-19T10:56:39.000Z,985,,985,5,97,without_company
D:\untitled3\.\hubs\desktop_environment,null,63390,Mako,2009-07-01T20:59:40.000Z,489,,489,3,79,without_company
D:\untitled3\.\hubs\desktop_environment,null,61013,Kraplax,2009-06-01T07:49:50.000Z,8.3K,,8.3K,10,16,without_company
D:\untitled3\.\hubs\desktop_environment,null,60721,Ockonal,2009-05-28T11:54:01.000Z,654,,654,1,44,without_company
D:\untitled3\.\hubs\desktop_environment,null,59767,blackst0ne,2009-05-16T22:51:38.000Z,7.3K,,7.3K,7,36,without_company
D:\untitled3\.\hubs\desktop_environment,null,59733,blackst0ne,2009-05-16T08:16:29.000Z,7K,,7K,6,29,without_company
D:\untitled3\.\hubs\desktop_environment,null,59479,tass,2009-05-13T11:44:29.000Z,716,,716,1,70,without_company
D:\untitled3\.\hubs\desktop_environment,null,59425,Ockonal,2009-05-12T18:30:14.000Z,804,,804,5,64,without_company
D:\untitled3\.\hubs\desktop_environment,null,56489,pashazz,2009-04-05T12:03:31.000Z,3.3K,,3.3K,2,14,without_company
D:\untitled3\.\hubs\desktop_environment,null,55567,Kraplax,2009-03-26T09:16:02.000Z,1.1K,,1.1K,11,17,without_company
D:\untitled3\.\hubs\desktop_environment,null,54616,vitaly_KF,2009-03-17T12:22:05.000Z,998,,998,8,17,without_company
D:\untitled3\.\hubs\desktop_environment,null,54627,Kraplax,2009-03-16T16:42:30.000Z,2.7K,,2.7K,8,34,without_company
D:\untitled3\.\hubs\desktop_environment,null,54535,Xmpe,2009-03-15T22:18:16.000Z,8K,,8K,42,98,without_company
D:\untitled3\.\hubs\desktop_environment,null,49347,FRAGIL3,2009-01-16T18:40:26.000Z,547,,547,0,1,without_company
