hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\read,null,759576,Nurked,2023-09-07T13:39:55.000Z,12K,,12K,71,50,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,759514,stackjava,2023-09-07T10:39:41.000Z,2.4K,,2.4K,7,13,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\read,null,759450,anastasiy_y,2023-09-07T08:21:11.000Z,11K,,11K,66,41,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\read,null,759172,OldfagGamer,2023-09-07T06:00:05.000Z,6K,,6K,17,42,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\read,null,758884,andreybrylb,2023-09-06T15:01:01.000Z,62K,,62K,110,87,/ru/companies/vstack/articles/
D:\untitled3\.\hubs\read,null,759010,anastasiy_y,2023-09-05T10:39:05.000Z,2.3K,,2.3K,29,4,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\read,null,758674,andreybrylb,2023-09-04T17:19:16.000Z,54K,,54K,120,410,/ru/hubs/maths/
D:\untitled3\.\hubs\read,null,758840,gregyku,2023-09-04T16:00:02.000Z,2.6K,,2.6K,22,2,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,758660,LeonidFirstov,2023-09-03T18:05:32.000Z,18K,,18K,18,53,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,758580,GeeksCat,2023-09-03T08:01:02.000Z,7.6K,,7.6K,20,10,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\read,null,758422,Oksana_Nedvigina,2023-09-01T14:28:58.000Z,3.9K,,3.9K,39,13,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,758342,klimensky,2023-09-01T09:55:06.000Z,43K,,43K,149,15,/ru/companies/first/articles/
D:\untitled3\.\hubs\read,null,758340,AlexIsaev,2023-09-01T09:53:26.000Z,3.6K,,3.6K,39,3,/ru/companies/getmatch/articles/
D:\untitled3\.\hubs\read,null,758232,vvvphoenix,2023-08-31T16:07:37.000Z,22K,,22K,46,12,/ru/hubs/hr_management/
D:\untitled3\.\hubs\read,null,757800,popski_ruvds,2023-08-31T13:00:01.000Z,17K,,17K,75,10,/ru/companies/ruvds/articles/
