hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hi,null,741978,CrushBy,2023-06-19T08:04:09.000Z,6.7K,,6.7K,58,3,/ru/companies/lsfusion/articles/
D:\untitled3\.\hubs\hi,null,742118,itglobalcom,2023-06-16T14:00:02.000Z,11K,,11K,18,34,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\hi,null,741828,smlab_dev,2023-06-15T11:05:15.000Z,3.5K,,3.5K,20,7,/ru/companies/sportmaster_lab/articles/
D:\untitled3\.\hubs\hi,null,741736,ph_piter,2023-06-14T13:09:54.000Z,11K,,11K,27,53,/ru/companies/piter/articles/
D:\untitled3\.\hubs\hi,null,741272,dmitriizolotov,2023-06-14T04:10:02.000Z,1.3K,,1.3K,13,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\hi,null,741566,1CUnlimited,2023-06-13T21:37:26.000Z,6.7K,,6.7K,32,5,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,741174,dmitriizolotov,2023-06-13T05:57:45.000Z,2.3K,,2.3K,24,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\hi,null,740564,deniaa,2023-06-13T05:01:01.000Z,8.6K,,8.6K,51,23,/ru/companies/skbkontur/articles/
D:\untitled3\.\hubs\hi,null,741188,EntityFX,2023-06-11T20:07:16.000Z,12K,,12K,15,25,/ru/companies/icl_group/articles/
D:\untitled3\.\hubs\hi,null,741136,MaxRokatansky,2023-06-11T09:25:06.000Z,6.9K,,6.9K,73,10,/ru/companies/otus/articles/
D:\untitled3\.\hubs\hi,null,741036,zboris,2023-06-09T19:57:48.000Z,15K,,15K,12,32,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,739540,vaintrub,2023-06-09T08:00:12.000Z,8.8K,,8.8K,58,3,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,740560,eivanov,2023-06-08T11:57:11.000Z,3.8K,,3.8K,18,2,/ru/companies/ydb/articles/
D:\untitled3\.\hubs\hi,null,740108,alexlyapunov,2023-06-08T06:27:48.000Z,2.8K,,2.8K,24,2,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,740446,MiSta1984,2023-06-07T11:50:18.000Z,5.4K,,5.4K,22,6,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,740136,pashovpa,2023-06-06T10:26:43.000Z,1.8K,,1.8K,6,2,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,739722,dmitriizolotov,2023-06-05T12:18:36.000Z,1K,,1K,7,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\hi,null,739134,Neraverin,2023-06-02T10:13:04.000Z,2.2K,,2.2K,11,0,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,739016,Sivchenko_translate,2023-05-31T20:33:51.000Z,2.3K,,2.3K,15,15,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,737858,deniaa,2023-05-30T06:11:01.000Z,9K,,9K,59,39,/ru/companies/skbkontur/articles/
D:\untitled3\.\hubs\hi,null,734414,login40k,2023-05-29T13:16:00.000Z,2K,,2K,19,0,/ru/companies/samokat_tech/articles/
D:\untitled3\.\hubs\hi,null,738294,Nastya_5ko,2023-05-29T12:34:56.000Z,17K,,17K,42,39,/ru/companies/rtlabs/articles/
D:\untitled3\.\hubs\hi,null,737510,netstar,2023-05-25T08:41:27.000Z,937,,937,5,0,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hi,null,737432,Kilor,2023-05-25T06:25:59.000Z,5.4K,,5.4K,47,15,/ru/companies/tensor/articles/
D:\untitled3\.\hubs\hi,null,736782,Moscow_Exchange,2023-05-23T12:29:48.000Z,2.2K,,2.2K,10,7,/ru/companies/moex/articles/
D:\untitled3\.\hubs\hi,null,736792,DevStars,2023-05-22T14:24:22.000Z,2.2K,,2.2K,16,18,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,736742,Seleditor,2023-05-22T12:00:33.000Z,7.5K,,7.5K,12,10,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hi,null,736104,ph_piter,2023-05-18T14:38:39.000Z,8.6K,,8.6K,51,8,/ru/companies/piter/articles/
D:\untitled3\.\hubs\hi,null,735848,monreve,2023-05-17T19:43:15.000Z,14K,,14K,18,36,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hi,null,735460,soines,2023-05-16T14:12:39.000Z,1.7K,,1.7K,9,0,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\hi,null,734670,deniaa,2023-05-15T09:41:01.000Z,6.8K,,6.8K,44,15,/ru/companies/skbkontur/articles/
D:\untitled3\.\hubs\hi,null,733990,ValeriyPus,2023-05-09T08:59:46.000Z,6.7K,,6.7K,38,12,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,733780,electroshaman,2023-05-06T20:34:25.000Z,3.8K,,3.8K,19,3,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,732704,deniaa,2023-05-03T10:51:01.000Z,9.1K,,9.1K,55,9,/ru/companies/skbkontur/articles/
D:\untitled3\.\hubs\hi,null,732712,BaharCediri,2023-05-02T11:46:06.000Z,15K,,15K,111,11,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\hi,null,732322,KseniaDesignSML,2023-04-28T15:12:26.000Z,8.8K,,8.8K,34,8,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,732310,ph_piter,2023-04-28T14:13:34.000Z,7.7K,,7.7K,95,0,/ru/companies/piter/articles/
D:\untitled3\.\hubs\hi,null,730170,billing,2023-04-28T07:27:41.000Z,1.9K,,1.9K,15,0,/ru/companies/billing/articles/
D:\untitled3\.\hubs\hi,null,732056,infosave,2023-04-27T13:27:18.000Z,2.9K,,2.9K,23,22,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,728520,olegbunin,2023-04-27T09:17:00.000Z,2.7K,,2.7K,20,0,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\hi,null,731358,1div0,2023-04-25T12:02:56.000Z,1.5K,,1.5K,19,3,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,730554,deniaa,2023-04-24T06:30:15.000Z,6.7K,,6.7K,36,24,/ru/companies/skbkontur/articles/
D:\untitled3\.\hubs\hi,null,729764,tailer,2023-04-20T08:06:01.000Z,11K,,11K,52,8,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\hi,null,726486,tgeshka,2023-04-19T22:45:49.000Z,5.6K,,5.6K,14,5,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hi,null,729890,MaxRokatansky,2023-04-18T14:12:39.000Z,11K,,11K,46,16,/ru/companies/otus/articles/
D:\untitled3\.\hubs\hi,null,729314,Sivchenko_translate,2023-04-15T16:32:21.000Z,4.7K,,4.7K,45,4,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,729020,Taruf,2023-04-14T15:24:22.000Z,8K,,8K,41,21,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\hi,null,728968,nezhibitskiy,2023-04-14T08:20:16.000Z,872,,872,3,2,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\hi,null,729004,devozerov,2023-04-13T17:38:06.000Z,2.1K,,2.1K,6,1,/ru/companies/cedrusdata/articles/
D:\untitled3\.\hubs\hi,null,728200,adshpagin,2023-04-13T12:37:20.000Z,6.6K,,6.6K,47,7,/ru/companies/vk/articles/
D:\untitled3\.\hubs\hi,null,728880,JustJeremy,2023-04-13T11:23:29.000Z,63K,,63K,246,368,/ru/companies/sportmaster_lab/articles/
D:\untitled3\.\hubs\hi,null,728458,honyaki,2023-04-12T20:35:14.000Z,5.7K,,5.7K,31,11,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\hi,null,726492,Greiv656,2023-04-12T00:38:10.000Z,33K,,33K,43,51,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hi,null,727532,deniaa,2023-04-10T06:11:01.000Z,5.3K,,5.3K,30,4,/ru/companies/skbkontur/articles/
D:\untitled3\.\hubs\hi,null,727072,Bright_Translate,2023-04-09T10:00:02.000Z,3.9K,,3.9K,45,3,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\hi,null,727758,artemopolus,2023-04-08T06:45:05.000Z,3.3K,,3.3K,18,6,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,727740,WitFed,2023-04-07T21:42:29.000Z,5.3K,,5.3K,17,17,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,727048,YuriPanchul,2023-04-05T06:46:10.000Z,9.8K,,9.8K,68,16,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,724776,UprightMan,2023-04-04T08:08:01.000Z,8.7K,,8.7K,96,3,/ru/companies/first/articles/
D:\untitled3\.\hubs\hi,null,726214,dasafyev,2023-04-03T11:14:09.000Z,1.4K,,1.4K,7,2,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\hi,null,726100,Sber,2023-03-31T12:37:17.000Z,6.8K,,6.8K,32,16,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\hi,null,725880,completoru,2023-03-31T10:03:20.000Z,22K,,22K,54,20,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,725972,honyaki,2023-03-30T19:40:21.000Z,9.4K,,9.4K,62,4,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\hi,null,723420,epeshk,2023-03-30T15:04:56.000Z,13K,,13K,90,3,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,725686,CloudMTS,2023-03-30T09:10:52.000Z,8.7K,,8.7K,71,0,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\hi,null,725284,tochillin,2023-03-30T09:00:57.000Z,4K,,4K,28,5,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\hi,null,724848,artemopolus,2023-03-27T16:00:02.000Z,2.5K,,2.5K,15,2,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,724702,Tzimie,2023-03-26T16:45:45.000Z,6.5K,,6.5K,45,33,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,724520,edeshina,2023-03-24T09:07:03.000Z,6.1K,,6.1K,74,0,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\hi,null,724442,YuriPanchul,2023-03-24T07:08:58.000Z,36K,,36K,52,47,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,723010,deniaa,2023-03-24T06:11:02.000Z,10K,,10K,63,5,/ru/companies/skbkontur/articles/
D:\untitled3\.\hubs\hi,null,723242,kompas_3d,2023-03-22T08:11:01.000Z,2.2K,,2.2K,9,20,/ru/companies/ascon/articles/
