hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cisconetworks,null,503326,jandrian,2020-05-23T09:25:35.000Z,7.9K,,7.9K,18,9,/ru/companies/cisco/articles/
D:\untitled3\.\hubs\cisconetworks,null,501164,Debug_all,2020-05-11T20:44:30.000Z,27K,,27K,174,13,/ru/hubs/python/
D:\untitled3\.\hubs\cisconetworks,null,497658,valerylinkov,2020-04-16T21:24:19.000Z,10K,,10K,32,7,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\cisconetworks,null,497618,dkazakov,2020-04-16T17:17:02.000Z,13K,,13K,48,11,/ru/companies/cisco/articles/
D:\untitled3\.\hubs\cisconetworks,null,497422,nikolay_aralovets,2020-04-15T16:27:14.000Z,4K,,4K,13,4,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\cisconetworks,null,497254,Linx,2020-04-15T08:16:30.000Z,1.5K,,1.5K,7,2,/ru/companies/Linx/articles/
D:\untitled3\.\hubs\cisconetworks,null,494504,MaxxxZ,2020-03-27T20:01:19.000Z,82K,,82K,183,22,/ru/hubs/cisconetworks/
D:\untitled3\.\hubs\cisconetworks,null,493774,dkazakov,2020-03-24T05:43:14.000Z,5K,,5K,16,1,/ru/companies/cisco/articles/
D:\untitled3\.\hubs\cisconetworks,null,493098,dkazakov,2020-03-19T12:24:06.000Z,15K,,15K,31,24,/ru/companies/cisco/articles/
D:\untitled3\.\hubs\cisconetworks,null,491774,iddqda,2020-03-10T13:32:45.000Z,6K,,6K,31,0,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\cisconetworks,null,481658,iddqda,2020-03-10T13:13:34.000Z,13K,,13K,78,13,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\cisconetworks,null,490792,yand_ua,2020-03-05T12:43:06.000Z,4.4K,,4.4K,18,2,/ru/hubs/it-infrastructure/
D:\untitled3\.\hubs\cisconetworks,null,466175,s_dubinin,2020-02-11T13:32:46.000Z,19K,,19K,18,4,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\cisconetworks,null,482194,iddqda,2019-12-27T08:38:06.000Z,12K,,12K,46,9,/ru/hubs/python/
D:\untitled3\.\hubs\cisconetworks,null,472406,StGeneralov,2019-10-22T07:05:52.000Z,22K,,22K,44,22,/ru/companies/croc/articles/
D:\untitled3\.\hubs\cisconetworks,null,335090,solid_93,2019-10-21T04:57:22.000Z,205K,,205K,409,1,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\cisconetworks,null,471508,StGeneralov,2019-10-15T07:02:51.000Z,13K,,13K,43,6,/ru/companies/croc/articles/
D:\untitled3\.\hubs\cisconetworks,null,468197,AboutX,2019-10-07T07:00:31.000Z,14K,,14K,58,7,/ru/companies/X5Tech/articles/
D:\untitled3\.\hubs\cisconetworks,null,469321,ua-hosting,2019-09-29T04:38:50.000Z,4.8K,,4.8K,64,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466681,ua-hosting,2019-09-28T07:17:46.000Z,5.1K,,5.1K,62,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466679,ua-hosting,2019-09-26T07:25:14.000Z,2.8K,,2.8K,58,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466677,ua-hosting,2019-09-24T04:33:30.000Z,4.7K,,4.7K,50,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466675,ua-hosting,2019-09-23T09:02:49.000Z,3.3K,,3.3K,53,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466673,ua-hosting,2019-09-22T09:08:49.000Z,3.5K,,3.5K,64,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466453,ua-hosting,2019-09-21T14:38:05.000Z,6.3K,,6.3K,76,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466449,ua-hosting,2019-09-19T12:08:45.000Z,5K,,5K,68,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466437,ua-hosting,2019-09-17T04:44:07.000Z,4.2K,,4.2K,44,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466435,ua-hosting,2019-09-16T11:40:54.000Z,13K,,13K,66,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466433,ua-hosting,2019-09-15T04:38:10.000Z,4.1K,,4.1K,66,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466431,ua-hosting,2019-09-14T17:57:49.000Z,3.2K,,3.2K,65,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466429,ua-hosting,2019-09-13T04:46:13.000Z,3K,,3K,55,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466427,ua-hosting,2019-09-12T11:19:57.000Z,4.1K,,4.1K,66,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466425,ua-hosting,2019-09-10T04:01:37.000Z,6.2K,,6.2K,57,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466409,ua-hosting,2019-09-09T00:35:13.000Z,6.9K,,6.9K,64,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466405,ua-hosting,2019-09-08T04:59:56.000Z,5.8K,,5.8K,73,6,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466403,ua-hosting,2019-09-07T04:46:15.000Z,7K,,7K,67,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466347,ua-hosting,2019-09-06T03:31:40.000Z,7K,,7K,80,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466341,ua-hosting,2019-09-05T13:07:48.000Z,4.8K,,4.8K,64,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,466111,ua-hosting,2019-09-04T05:14:12.000Z,5.7K,,5.7K,68,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,465977,ua-hosting,2019-09-03T05:59:42.000Z,6.3K,,6.3K,55,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,465947,ua-hosting,2019-09-02T17:18:23.000Z,4.9K,,4.9K,71,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,465789,ua-hosting,2019-09-01T19:37:41.000Z,11K,,11K,84,16,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,465725,ua-hosting,2019-08-31T18:49:59.000Z,7.3K,,7.3K,84,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,465631,ua-hosting,2019-08-30T15:10:25.000Z,4.6K,,4.6K,86,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,465515,ua-hosting,2019-08-29T17:45:03.000Z,5.4K,,5.4K,82,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,465269,ua-hosting,2019-08-28T10:32:11.000Z,12K,,12K,63,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,465191,ua-hosting,2019-08-27T18:01:49.000Z,5.9K,,5.9K,77,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463585,ua-hosting,2019-08-25T09:05:31.000Z,9.8K,,9.8K,99,6,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463581,ua-hosting,2019-08-24T12:00:12.000Z,5.6K,,5.6K,81,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463575,ua-hosting,2019-08-22T07:08:59.000Z,4.7K,,4.7K,74,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463571,ua-hosting,2019-08-20T06:20:50.000Z,6.3K,,6.3K,68,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463569,ua-hosting,2019-08-19T11:30:51.000Z,15K,,15K,76,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463563,ua-hosting,2019-08-18T09:43:25.000Z,11K,,11K,94,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463559,ua-hosting,2019-08-17T07:10:21.000Z,7.4K,,7.4K,100,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463541,ua-hosting,2019-08-15T07:18:59.000Z,7.3K,,7.3K,67,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463473,ua-hosting,2019-08-13T10:11:28.000Z,6.4K,,6.4K,76,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463233,ua-hosting,2019-08-12T07:23:04.000Z,8.1K,,8.1K,66,1,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463231,ua-hosting,2019-08-11T12:21:10.000Z,14K,,14K,90,9,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,463183,ua-hosting,2019-08-10T14:56:44.000Z,14K,,14K,99,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,461631,valerylinkov,2019-07-30T15:19:41.000Z,52K,,52K,313,24,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\cisconetworks,null,461831,cherkasovegor,2019-07-30T06:25:06.000Z,5.5K,,5.5K,15,1,/ru/companies/tssolution/articles/
D:\untitled3\.\hubs\cisconetworks,null,460543,balexc,2019-07-18T13:31:03.000Z,7.4K,,7.4K,28,9,/ru/companies/cisco/articles/
