hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\transport,popsci,766232,MarketAnalyst,2023-10-09T10:49:06.000Z,2.4K,,2.4K,4,16,without_company
D:\untitled3\.\hubs\transport,popsci,763348,simflin,2023-10-05T07:00:29.000Z,10K,,10K,73,10,without_company
D:\untitled3\.\hubs\transport,popsci,765392,AndreyKotlov,2023-10-04T18:03:15.000Z,1.6K,,1.6K,29,0,without_company
D:\untitled3\.\hubs\transport,popsci,764206,TinyElectronicFriends,2023-10-04T09:00:01.000Z,8.1K,,8.1K,52,38,without_company
D:\untitled3\.\hubs\transport,popsci,764780,klimensky,2023-10-02T10:13:01.000Z,5.1K,,5.1K,26,32,without_company
D:\untitled3\.\hubs\transport,popsci,763862,SergeyAstanin,2023-09-27T16:29:44.000Z,16K,,16K,61,40,without_company
D:\untitled3\.\hubs\transport,popsci,763206,shadovv76,2023-09-26T09:52:57.000Z,8.6K,,8.6K,28,30,without_company
D:\untitled3\.\hubs\transport,popsci,762360,mvideo,2023-09-20T14:53:02.000Z,5.1K,,5.1K,16,14,without_company
D:\untitled3\.\hubs\transport,popsci,761768,SergeyAstanin,2023-09-19T07:54:35.000Z,4.4K,,4.4K,30,17,without_company
D:\untitled3\.\hubs\transport,popsci,760770,divolko3,2023-09-13T11:29:05.000Z,1.2K,,1.2K,9,6,without_company
D:\untitled3\.\hubs\transport,popsci,760506,SergeyAstanin,2023-09-12T13:40:16.000Z,4.7K,,4.7K,27,88,without_company
D:\untitled3\.\hubs\transport,popsci,759722,klimensky,2023-09-08T09:46:59.000Z,38K,,38K,76,56,without_company
D:\untitled3\.\hubs\transport,popsci,758614,DAN_SEA,2023-09-07T13:00:01.000Z,5.7K,,5.7K,27,26,without_company
D:\untitled3\.\hubs\transport,popsci,758990,shadovv76,2023-09-06T06:58:47.000Z,10K,,10K,29,60,without_company
D:\untitled3\.\hubs\transport,popsci,758062,pyrobyte,2023-09-01T05:42:58.000Z,6.4K,,6.4K,35,16,without_company
D:\untitled3\.\hubs\transport,popsci,757538,spovst,2023-08-30T09:07:12.000Z,4.6K,,4.6K,30,21,without_company
