hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\python,develop,770078,leeemonjuice,2023-10-26T09:15:22.000Z,14K,,14K,78,21,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,770020,Kisel_n,2023-10-26T06:40:04.000Z,5K,,5K,65,6,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,769786,badcasedaily1,2023-10-25T13:12:33.000Z,2.1K,,2.1K,35,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,769860,AshotD,2023-10-25T11:30:54.000Z,7.3K,,7.3K,99,5,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,769366,pavel_shunkevich,2023-10-25T11:28:44.000Z,2.6K,,2.6K,35,5,/ru/companies/karuna/articles/
D:\untitled3\.\hubs\python,develop,769680,ProductStarMain,2023-10-25T10:34:43.000Z,22K,,22K,35,29,/ru/companies/productstar/articles/
D:\untitled3\.\hubs\python,develop,769756,mvideo,2023-10-25T07:27:20.000Z,5K,,5K,69,3,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\python,develop,769732,Gonchar_POTT,2023-10-25T05:26:38.000Z,40K,,40K,74,65,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,769448,badcasedaily1,2023-10-24T10:48:33.000Z,7.7K,,7.7K,80,16,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,769540,Marfa-Marfa,2023-10-24T10:15:13.000Z,1.2K,,1.2K,15,5,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,769480,AlexAgree,2023-10-24T07:42:22.000Z,29K,,29K,224,19,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,769274,badcasedaily1,2023-10-23T15:46:15.000Z,4.6K,,4.6K,68,16,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,769376,MaxRokatansky,2023-10-23T14:55:14.000Z,22K,,22K,232,4,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,769358,NapoleonIT,2023-10-23T13:26:34.000Z,857,,857,7,0,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,769026,badcasedaily1,2023-10-23T13:14:53.000Z,1.5K,,1.5K,42,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,769168,wwakabobik,2023-10-23T07:06:22.000Z,11K,,11K,51,18,/ru/hubs/it_testing/
D:\untitled3\.\hubs\python,develop,769124,akocherovskiy,2023-10-23T07:05:15.000Z,4.8K,,4.8K,41,9,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,769190,mvideo,2023-10-23T06:03:25.000Z,8.9K,,8.9K,105,2,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\python,develop,769134,ProductStarMain,2023-10-22T16:07:26.000Z,13K,,13K,61,7,/ru/companies/productstar/articles/
D:\untitled3\.\hubs\python,develop,769098,SiplatovKirill,2023-10-22T10:30:59.000Z,5.9K,,5.9K,72,8,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,769088,beszedin,2023-10-22T09:30:54.000Z,5K,,5K,22,0,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,767840,vadim_samara,2023-10-21T17:37:22.000Z,2.1K,,2.1K,33,2,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,769010,Alkash-kolyadun,2023-10-21T14:01:01.000Z,10K,,10K,89,1,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\python,develop,768220,badcasedaily1,2023-10-20T15:23:02.000Z,2.6K,,2.6K,50,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,768828,lelyakuznetsova,2023-10-20T13:37:24.000Z,2.1K,,2.1K,10,2,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\python,develop,768820,pestich,2023-10-20T11:41:51.000Z,2K,,2K,37,0,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,768756,PurplePlane,2023-10-20T08:40:39.000Z,2K,,2K,23,3,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,768752,vladimir_lov,2023-10-20T08:23:49.000Z,9K,,9K,135,7,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,768562,AnatolyBelov,2023-10-20T07:56:05.000Z,4.9K,,4.9K,57,3,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,767498,denis_afanasyev,2023-10-19T14:25:01.000Z,9.4K,,9.4K,76,13,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,768402,Lithium_vn,2023-10-19T09:00:04.000Z,2.5K,,2.5K,19,1,/ru/companies/bothub/articles/
D:\untitled3\.\hubs\python,develop,768292,Stormwalker,2023-10-18T12:54:56.000Z,2.8K,,2.8K,47,0,/ru/companies/tochka/articles/
D:\untitled3\.\hubs\python,develop,768230,badcasedaily1,2023-10-18T12:01:40.000Z,1.6K,,1.6K,35,2,/ru/companies/otus/articles/
