hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sales,null,672732,nmivan,2022-06-21T21:00:52.000Z,53K,,53K,37,70,/ru/hubs/erp/
D:\untitled3\.\hubs\sales,null,672252,sasha_19,2022-06-19T13:00:26.000Z,1.5K,,1.5K,12,0,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,671926,AnnaScherer,2022-06-17T09:21:36.000Z,1.8K,,1.8K,11,11,/ru/hubs/gamedev/
D:\untitled3\.\hubs\sales,null,670988,sasha_19,2022-06-12T07:47:48.000Z,2.5K,,2.5K,16,6,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,668900,AkademiaPrestolov,2022-05-31T17:33:30.000Z,5K,,5K,20,7,/ru/hubs/display_adv/
D:\untitled3\.\hubs\sales,null,668386,sasha_19,2022-05-29T08:38:59.000Z,4K,,4K,8,12,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,668364,ancotir,2022-05-28T18:59:22.000Z,32K,,32K,42,134,/ru/hubs/ecommerce/
D:\untitled3\.\hubs\sales,null,667486,Bee_brightside,2022-05-24T09:07:21.000Z,4.3K,,4.3K,10,13,/ru/companies/beeline/articles/
D:\untitled3\.\hubs\sales,null,667002,sasha_19,2022-05-21T07:37:15.000Z,6.5K,,6.5K,25,15,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,665972,Mad_Axell,2022-05-16T13:52:05.000Z,6.5K,,6.5K,12,1,/ru/hubs/data_visualization/
D:\untitled3\.\hubs\sales,null,665758,sasha_19,2022-05-15T09:16:21.000Z,3.2K,,3.2K,8,6,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,663896,sasha_19,2022-05-01T08:42:54.000Z,3.2K,,3.2K,13,11,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,663116,PoponinaEkaterina,2022-04-26T17:45:59.000Z,5.2K,,5.2K,13,18,/ru/hubs/terminator/
D:\untitled3\.\hubs\sales,null,663016,alexplaha,2022-04-26T10:24:15.000Z,1.1K,,1.1K,2,0,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,662618,sasha_19,2022-04-24T09:01:31.000Z,2.2K,,2.2K,11,6,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,661787,Altunik,2022-04-19T10:21:19.000Z,2.9K,,2.9K,6,2,/ru/hubs/research/
D:\untitled3\.\hubs\sales,null,661719,sasha_19,2022-04-19T05:49:10.000Z,1.9K,,1.9K,7,5,/ru/hubs/sales/
D:\untitled3\.\hubs\sales,null,660497,KaterinaCRM,2022-04-12T13:24:48.000Z,1.4K,,1.4K,3,4,/ru/hubs/sales/
