hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\i_am_advertising,null,702668,3fonov,2022-11-30T16:41:13.000Z,8.8K,,8.8K,67,15,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,701686,ibm,2022-11-25T15:21:27.000Z,5.9K,,5.9K,14,2,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,700464,useful,2022-11-20T20:46:13.000Z,3.1K,,3.1K,8,1,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,699678,MyKinda,2022-11-16T09:40:44.000Z,1.9K,,1.9K,5,4,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,699108,bokovakhmad,2022-11-14T07:10:02.000Z,3.5K,,3.5K,13,5,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,698612,celen,2022-11-10T14:02:48.000Z,3.7K,,3.7K,27,16,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,696940,HamsterTime,2022-11-04T10:40:55.000Z,20K,,20K,101,68,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,693192,tw0face,2022-11-02T09:04:40.000Z,5.6K,,5.6K,25,10,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,696958,SmirkinDA,2022-11-02T06:24:55.000Z,19K,,19K,33,47,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,694920,anna_ovzyak,2022-10-22T20:51:49.000Z,4.5K,,4.5K,26,2,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,694724,Krupnikas,2022-10-21T11:17:21.000Z,5.8K,,5.8K,44,5,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,692650,tw0face,2022-10-11T14:15:02.000Z,2.4K,,2.4K,19,28,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,692206,Krupnikas,2022-10-08T12:46:10.000Z,110K,,110K,97,32,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,690374,Blackmorov,2022-09-27T10:53:48.000Z,1.7K,,1.7K,12,7,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,689632,staskin1,2022-09-22T12:19:00.000Z,1.9K,,1.9K,7,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,688188,RationalAnswer,2022-09-14T09:54:37.000Z,8.4K,,8.4K,76,12,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,686850,MarinaPronina,2022-09-07T08:07:45.000Z,2.1K,,2.1K,16,2,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,437328,danuk,2022-09-01T08:18:39.000Z,5.1K,,5.1K,10,3,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,684858,Notespeak,2022-08-26T14:17:05.000Z,3.8K,,3.8K,20,2,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,684588,gerasimovich,2022-08-25T09:02:48.000Z,646,,646,1,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,683426,pokupo,2022-08-18T17:22:11.000Z,5.4K,,5.4K,17,37,/ru/hubs/i_am_advertising/
