hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\natural_language_processing,null,711512,dumperize,2023-01-19T14:48:05.000Z,6.8K,,6.8K,28,4,without_company
D:\untitled3\.\hubs\natural_language_processing,null,711054,aarmaageedoon,2023-01-17T07:31:31.000Z,4K,,4K,16,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,709364,aarmaageedoon,2023-01-07T09:59:18.000Z,2K,,2K,23,9,without_company
D:\untitled3\.\hubs\natural_language_processing,null,709202,aarmaageedoon,2023-01-05T15:44:13.000Z,2.6K,,2.6K,18,11,without_company
D:\untitled3\.\hubs\natural_language_processing,null,708490,Takagi,2022-12-29T13:51:08.000Z,1.4K,,1.4K,9,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,708360,artkulakov,2022-12-29T13:04:02.000Z,9.5K,,9.5K,37,3,without_company
D:\untitled3\.\hubs\natural_language_processing,null,708306,aarmaageedoon,2022-12-28T16:09:47.000Z,1K,,1K,7,2,without_company
D:\untitled3\.\hubs\natural_language_processing,null,707956,palette_knife25,2022-12-27T10:32:27.000Z,2.1K,,2.1K,10,3,without_company
D:\untitled3\.\hubs\natural_language_processing,null,707916,artkulakov,2022-12-27T09:00:07.000Z,32K,,32K,224,14,without_company
D:\untitled3\.\hubs\natural_language_processing,null,707664,JetHabr,2022-12-26T09:34:42.000Z,2.2K,,2.2K,13,1,without_company
D:\untitled3\.\hubs\natural_language_processing,null,707442,artkulakov,2022-12-24T04:17:53.000Z,6.4K,,6.4K,12,2,without_company
D:\untitled3\.\hubs\natural_language_processing,null,707306,akdengi,2022-12-23T09:33:01.000Z,9.9K,,9.9K,22,60,without_company
D:\untitled3\.\hubs\natural_language_processing,null,706904,olleelooo,2022-12-21T14:06:31.000Z,2.6K,,2.6K,13,2,without_company
D:\untitled3\.\hubs\natural_language_processing,null,706846,Rybolos,2022-12-21T11:10:39.000Z,2.8K,,2.8K,26,1,without_company
D:\untitled3\.\hubs\natural_language_processing,null,704958,averkij,2022-12-17T12:01:01.000Z,7K,,7K,83,25,without_company
D:\untitled3\.\hubs\natural_language_processing,null,706060,AnnaAmbrozevich,2022-12-16T20:14:50.000Z,1.5K,,1.5K,5,8,without_company
D:\untitled3\.\hubs\natural_language_processing,null,705482,MaxRokatansky,2022-12-14T12:21:25.000Z,9.9K,,9.9K,56,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,704844,AntonyZak,2022-12-12T08:51:48.000Z,4.5K,,4.5K,37,8,without_company
D:\untitled3\.\hubs\natural_language_processing,null,703334,nlpist,2022-12-03T19:53:11.000Z,3.7K,,3.7K,20,5,without_company
D:\untitled3\.\hubs\natural_language_processing,null,702626,avidclam,2022-11-30T13:55:25.000Z,3.3K,,3.3K,20,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,699574,prinkov,2022-11-28T13:04:36.000Z,2.1K,,2.1K,15,4,without_company
D:\untitled3\.\hubs\natural_language_processing,null,700482,Kyvakh,2022-11-20T22:58:22.000Z,6.4K,,6.4K,29,5,without_company
D:\untitled3\.\hubs\natural_language_processing,null,698374,Tochnov,2022-11-09T12:57:39.000Z,1.4K,,1.4K,14,4,without_company
D:\untitled3\.\hubs\natural_language_processing,null,697646,einhorn,2022-11-06T13:27:18.000Z,5K,,5K,37,15,without_company
D:\untitled3\.\hubs\natural_language_processing,null,696756,solemn_leader,2022-11-01T10:17:00.000Z,3.3K,,3.3K,19,2,without_company
D:\untitled3\.\hubs\natural_language_processing,null,695226,IrinaKoshkina,2022-10-25T07:43:48.000Z,5.1K,,5.1K,80,5,without_company
D:\untitled3\.\hubs\natural_language_processing,null,694462,Xeanst,2022-10-20T10:00:38.000Z,2.4K,,2.4K,26,8,without_company
D:\untitled3\.\hubs\natural_language_processing,null,684432,vladbalv,2022-10-18T07:01:04.000Z,2.1K,,2.1K,35,3,without_company
D:\untitled3\.\hubs\natural_language_processing,null,692860,alex_golubev13,2022-10-14T09:08:33.000Z,9.3K,,9.3K,59,8,without_company
D:\untitled3\.\hubs\natural_language_processing,null,693058,diana_dev,2022-10-13T10:09:39.000Z,1.9K,,1.9K,16,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,692570,kitaisky,2022-10-12T06:43:32.000Z,2.4K,,2.4K,21,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,692246,averkij,2022-10-10T10:02:09.000Z,25K,,25K,104,23,without_company
D:\untitled3\.\hubs\natural_language_processing,null,692248,mochila007,2022-10-09T10:22:25.000Z,17K,,17K,22,81,without_company
D:\untitled3\.\hubs\natural_language_processing,null,692168,cointegrated,2022-10-09T10:00:05.000Z,11K,,11K,60,20,without_company
D:\untitled3\.\hubs\natural_language_processing,null,690730,Weshid,2022-09-30T10:04:33.000Z,3.1K,,3.1K,20,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,690922,mochila007,2022-09-30T09:56:17.000Z,41K,,41K,57,15,without_company
D:\untitled3\.\hubs\natural_language_processing,null,686506,ipostny,2022-09-29T14:17:23.000Z,5.7K,,5.7K,23,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,690556,Solar_webProxy,2022-09-29T07:02:43.000Z,2.6K,,2.6K,15,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,690668,Alice_point_py,2022-09-28T22:49:18.000Z,10K,,10K,42,50,without_company
D:\untitled3\.\hubs\natural_language_processing,null,689580,UtrobinMV,2022-09-22T09:21:40.000Z,23K,,23K,145,48,without_company
D:\untitled3\.\hubs\natural_language_processing,null,689572,snakers4,2022-09-22T08:54:18.000Z,10K,,10K,32,19,without_company
D:\untitled3\.\hubs\natural_language_processing,null,689360,Durham,2022-09-20T20:58:31.000Z,4.9K,,4.9K,36,18,without_company
D:\untitled3\.\hubs\natural_language_processing,null,689112,Zen_Kong,2022-09-19T19:35:04.000Z,5.6K,,5.6K,24,2,without_company
