hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\gamedev,null,761628,Asya_Dyu,2023-09-18T08:07:39.000Z,7.4K,,7.4K,35,3,without_company
D:\untitled3\.\hubs\gamedev,null,761644,Suvitruf,2023-09-18T05:36:03.000Z,15K,,15K,9,42,without_company
D:\untitled3\.\hubs\gamedev,null,761572,viruseg,2023-09-17T20:51:52.000Z,1.1K,,1.1K,6,1,without_company
D:\untitled3\.\hubs\gamedev,null,761454,yudeek,2023-09-16T09:07:22.000Z,3.3K,,3.3K,29,4,without_company
D:\untitled3\.\hubs\gamedev,null,761404,GeeksCat,2023-09-16T08:01:01.000Z,4K,,4K,30,4,without_company
D:\untitled3\.\hubs\gamedev,null,761244,SergioPrieto,2023-09-15T08:46:50.000Z,4.3K,,4.3K,14,18,without_company
D:\untitled3\.\hubs\gamedev,null,761030,haldagan,2023-09-14T09:56:59.000Z,10K,,10K,9,44,without_company
D:\untitled3\.\hubs\gamedev,null,760284,PatientZero,2023-09-13T10:05:59.000Z,1.9K,,1.9K,16,1,without_company
D:\untitled3\.\hubs\gamedev,null,758126,ph_piter,2023-09-12T13:38:55.000Z,6.5K,,6.5K,43,2,without_company
D:\untitled3\.\hubs\gamedev,null,760200,jin_x,2023-09-12T08:22:45.000Z,2.7K,,2.7K,32,13,without_company
D:\untitled3\.\hubs\gamedev,null,754588,bodyawm,2023-09-12T08:01:01.000Z,11K,,11K,83,87,without_company
D:\untitled3\.\hubs\gamedev,null,759994,Goerging,2023-09-11T16:48:20.000Z,7K,,7K,49,8,without_company
D:\untitled3\.\hubs\gamedev,null,760162,Suvitruf,2023-09-11T08:30:59.000Z,1.8K,,1.8K,4,2,without_company
D:\untitled3\.\hubs\gamedev,null,760032,xterminal86,2023-09-10T09:30:42.000Z,2.8K,,2.8K,5,14,without_company
D:\untitled3\.\hubs\gamedev,null,759956,Lendcore,2023-09-09T13:45:22.000Z,5.4K,,5.4K,37,13,without_company
D:\untitled3\.\hubs\gamedev,null,759830,GeeksCat,2023-09-09T08:01:01.000Z,18K,,18K,49,20,without_company
D:\untitled3\.\hubs\gamedev,null,759704,erbanovanastasia,2023-09-08T11:40:04.000Z,11K,,11K,100,3,without_company
D:\untitled3\.\hubs\gamedev,null,758708,Suvitruf,2023-09-04T06:48:58.000Z,2.4K,,2.4K,7,3,without_company
D:\untitled3\.\hubs\gamedev,null,758560,maisvendoo,2023-09-02T22:00:51.000Z,2.8K,,2.8K,28,13,without_company
D:\untitled3\.\hubs\gamedev,null,758398,tntnkn,2023-09-01T12:25:36.000Z,37K,,37K,62,33,without_company
D:\untitled3\.\hubs\gamedev,null,758116,PatientZero,2023-08-31T09:31:18.000Z,6.7K,,6.7K,18,32,without_company
D:\untitled3\.\hubs\gamedev,null,758004,5a5ha,2023-08-30T19:40:04.000Z,4.9K,,4.9K,47,9,without_company
D:\untitled3\.\hubs\gamedev,null,757728,phanerostroi_evidence,2023-08-30T08:04:01.000Z,2.6K,,2.6K,28,2,without_company
D:\untitled3\.\hubs\gamedev,null,757314,Suvitruf,2023-08-28T08:32:28.000Z,3K,,3K,4,3,without_company
D:\untitled3\.\hubs\gamedev,null,757034,GeeksCat,2023-08-26T08:01:01.000Z,4.5K,,4.5K,28,5,without_company
D:\untitled3\.\hubs\gamedev,null,757044,Zemalnin,2023-08-25T20:33:14.000Z,1.8K,,1.8K,5,5,without_company
D:\untitled3\.\hubs\gamedev,null,756264,kGalkin,2023-08-25T07:24:56.000Z,4.8K,,4.8K,13,4,without_company
D:\untitled3\.\hubs\gamedev,null,756492,PatientZero,2023-08-24T05:27:04.000Z,61K,,61K,62,75,without_company
D:\untitled3\.\hubs\gamedev,null,756494,maltsevda,2023-08-23T13:50:43.000Z,1.5K,,1.5K,12,10,without_company
D:\untitled3\.\hubs\gamedev,null,756398,seylanov,2023-08-23T09:27:01.000Z,4K,,4K,32,27,without_company
D:\untitled3\.\hubs\gamedev,null,756296,Wolf4D,2023-08-23T07:00:03.000Z,3.2K,,3.2K,13,33,without_company
D:\untitled3\.\hubs\gamedev,null,756252,holu31,2023-08-22T15:06:55.000Z,7.4K,,7.4K,90,9,without_company
D:\untitled3\.\hubs\gamedev,null,756078,Eduard_Kumykov,2023-08-22T07:46:35.000Z,4.5K,,4.5K,34,2,without_company
D:\untitled3\.\hubs\gamedev,null,755974,gregyku,2023-08-21T16:00:01.000Z,4.2K,,4.2K,27,10,without_company
D:\untitled3\.\hubs\gamedev,null,755846,Suvitruf,2023-08-21T08:50:51.000Z,1.7K,,1.7K,3,0,without_company
D:\untitled3\.\hubs\gamedev,null,755768,GeeksCat,2023-08-21T08:01:01.000Z,8K,,8K,43,7,without_company
D:\untitled3\.\hubs\gamedev,null,755574,5a5ha,2023-08-18T16:47:34.000Z,1.8K,,1.8K,17,0,without_company
D:\untitled3\.\hubs\gamedev,null,754730,PatientZero,2023-08-17T05:37:58.000Z,28K,,28K,63,126,without_company
D:\untitled3\.\hubs\gamedev,null,753816,InBioReactor,2023-08-16T08:07:02.000Z,2.9K,,2.9K,22,2,without_company
D:\untitled3\.\hubs\gamedev,null,754734,ITMan82,2023-08-15T11:14:37.000Z,6K,,6K,24,19,without_company
D:\untitled3\.\hubs\gamedev,null,754732,DigitalTatarstan,2023-08-15T11:10:25.000Z,760,,760,7,4,without_company
D:\untitled3\.\hubs\gamedev,null,746782,Dmitry9192,2023-08-15T04:39:35.000Z,1.5K,,1.5K,14,0,without_company
D:\untitled3\.\hubs\gamedev,null,754594,ildarin,2023-08-15T01:42:04.000Z,4.5K,,4.5K,32,15,without_company
D:\untitled3\.\hubs\gamedev,null,754558,OMEGA-quality,2023-08-14T17:12:45.000Z,433,,433,0,1,without_company
D:\untitled3\.\hubs\gamedev,null,754482,Cloud4Y,2023-08-14T13:47:44.000Z,15K,,15K,72,8,without_company
D:\untitled3\.\hubs\gamedev,null,754450,ru_vds,2023-08-14T13:00:01.000Z,6.7K,,6.7K,47,1,without_company
D:\untitled3\.\hubs\gamedev,null,754394,Suvitruf,2023-08-14T07:11:56.000Z,1.7K,,1.7K,7,1,without_company
D:\untitled3\.\hubs\gamedev,null,754126,GeeksCat,2023-08-12T08:01:02.000Z,4.4K,,4.4K,24,1,without_company
D:\untitled3\.\hubs\gamedev,null,754136,RobON,2023-08-11T17:24:18.000Z,2.8K,,2.8K,9,4,without_company
D:\untitled3\.\hubs\gamedev,null,754102,Ashgdev,2023-08-11T14:24:18.000Z,3K,,3K,41,2,without_company
D:\untitled3\.\hubs\gamedev,null,753636,roofroot,2023-08-10T17:02:41.000Z,1.4K,,1.4K,21,0,without_company
D:\untitled3\.\hubs\gamedev,null,753846,Nigylam,2023-08-10T14:46:28.000Z,3.7K,,3.7K,14,16,without_company
D:\untitled3\.\hubs\gamedev,null,753776,Quark_Hell,2023-08-10T10:30:44.000Z,5.6K,,5.6K,62,13,without_company
D:\untitled3\.\hubs\gamedev,null,753674,dalerank,2023-08-09T23:05:55.000Z,4.2K,,4.2K,13,9,without_company
D:\untitled3\.\hubs\gamedev,null,753402,roofroot,2023-08-09T17:00:46.000Z,4K,,4K,34,2,without_company
D:\untitled3\.\hubs\gamedev,null,753068,IgnatChuker,2023-08-07T13:18:52.000Z,11K,,11K,31,12,without_company
D:\untitled3\.\hubs\gamedev,null,752982,ru_vds,2023-08-07T13:00:02.000Z,15K,,15K,59,24,without_company
D:\untitled3\.\hubs\gamedev,null,753050,Suvitruf,2023-08-07T12:03:35.000Z,1.8K,,1.8K,6,0,without_company
D:\untitled3\.\hubs\gamedev,null,752748,vasiliyovchinnikov,2023-08-07T06:00:04.000Z,2.7K,,2.7K,9,29,without_company
D:\untitled3\.\hubs\gamedev,null,752262,maltsevda,2023-08-03T12:00:29.000Z,968,,968,8,4,without_company
D:\untitled3\.\hubs\gamedev,null,752164,MamkinLabs,2023-08-03T07:43:42.000Z,980,,980,12,9,without_company
D:\untitled3\.\hubs\gamedev,null,750554,Dovgaluk,2023-08-03T05:07:01.000Z,5.8K,,5.8K,41,35,without_company
D:\untitled3\.\hubs\gamedev,null,752104,coyote_101,2023-08-02T22:46:39.000Z,2.2K,,2.2K,5,7,without_company
D:\untitled3\.\hubs\gamedev,null,751394,Suvitruf,2023-07-31T05:18:47.000Z,2.1K,,2.1K,4,2,without_company
D:\untitled3\.\hubs\gamedev,null,751258,Quinekanc,2023-07-29T19:21:16.000Z,4.7K,,4.7K,40,15,without_company
D:\untitled3\.\hubs\gamedev,null,740462,PatientZero,2023-07-26T06:15:01.000Z,2.2K,,2.2K,13,0,without_company
D:\untitled3\.\hubs\gamedev,null,750034,Grozamir,2023-07-24T14:02:06.000Z,19K,,19K,62,48,without_company
D:\untitled3\.\hubs\gamedev,null,745092,HannaBilova,2023-07-24T07:04:34.000Z,3.6K,,3.6K,20,1,without_company
D:\untitled3\.\hubs\gamedev,null,749868,Suvitruf,2023-07-24T05:58:52.000Z,2K,,2K,2,5,without_company
D:\untitled3\.\hubs\gamedev,null,749764,benvito,2023-07-23T06:05:41.000Z,6.8K,,6.8K,38,7,without_company
D:\untitled3\.\hubs\gamedev,null,749696,crazyponysc,2023-07-22T09:27:35.000Z,9.7K,,9.7K,72,13,without_company
D:\untitled3\.\hubs\gamedev,null,749548,Unigine,2023-07-21T10:22:31.000Z,1.8K,,1.8K,5,0,without_company
D:\untitled3\.\hubs\gamedev,null,749532,IsaacBlog,2023-07-21T09:32:33.000Z,3.2K,,3.2K,17,4,without_company
D:\untitled3\.\hubs\gamedev,null,749092,MarieSuperhero1,2023-07-21T07:47:00.000Z,8.9K,,8.9K,38,37,without_company
D:\untitled3\.\hubs\gamedev,null,749478,dalerank,2023-07-20T22:50:45.000Z,4.8K,,4.8K,27,7,without_company
D:\untitled3\.\hubs\gamedev,null,747706,wilelf,2023-07-19T14:01:02.000Z,3.1K,,3.1K,28,13,without_company
