hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\yii,develop,519960,pronskiy,2020-09-21T08:20:20.000Z,13K,,13K,31,15,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,519742,SamDark,2020-09-18T13:35:17.000Z,9.8K,,9.8K,16,13,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,518064,pronskiy,2020-09-07T08:17:43.000Z,14K,,14K,32,22,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,515416,pronskiy,2020-08-17T08:24:40.000Z,11K,,11K,29,6,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,511686,pronskiy,2020-07-20T08:05:29.000Z,12K,,12K,29,19,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,510202,SamDark,2020-07-08T21:55:45.000Z,6K,,6K,10,28,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,509738,pronskiy,2020-07-06T07:31:23.000Z,13K,,13K,31,22,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,507636,pronskiy,2020-06-22T06:27:52.000Z,13K,,13K,35,58,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,505798,pronskiy,2020-06-08T13:39:01.000Z,11K,,11K,26,71,/ru/companies/JetBrains/articles/
D:\untitled3\.\hubs\yii,develop,500314,pronskiy,2020-05-04T08:11:17.000Z,13K,,13K,33,25,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,498246,pronskiy,2020-04-21T07:06:19.000Z,11K,,11K,26,6,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,497616,amorev,2020-04-17T05:50:06.000Z,4.2K,,4.2K,12,16,/ru/hubs/open_source/
D:\untitled3\.\hubs\yii,develop,495838,pronskiy,2020-04-06T07:00:58.000Z,12K,,12K,29,14,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,494182,spasibo_kep,2020-03-26T10:51:13.000Z,8.7K,,8.7K,28,10,/ru/companies/skyeng/articles/
D:\untitled3\.\hubs\yii,develop,493594,pronskiy,2020-03-23T01:21:14.000Z,13K,,13K,30,21,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,491660,pronskiy,2020-03-09T23:55:14.000Z,13K,,13K,26,24,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,489662,pronskiy,2020-02-24T07:01:16.000Z,15K,,15K,48,39,/ru/hubs/webdev/
