hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hadoop,develop,205334,ibm,2013-12-09T07:52:19.000Z,6.1K,,6.1K,16,5,/ru/companies/ibm/articles/
D:\untitled3\.\hubs\hadoop,develop,201204,fortyseven,2013-11-07T11:12:26.000Z,24K,,24K,87,12,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hadoop,develop,200750,XaocCPS,2013-11-06T05:13:27.000Z,8.2K,,8.2K,55,0,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,200510,XaocCPS,2013-11-05T04:25:06.000Z,2.3K,,2.3K,5,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\hadoop,develop,200780,codezombie,2013-11-04T16:32:20.000Z,4.9K,,4.9K,12,6,/ru/hubs/bigdata/
D:\untitled3\.\hubs\hadoop,develop,198534,fortyseven,2013-10-22T11:41:37.000Z,56K,,56K,224,16,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hadoop,develop,195040,2ANikulin,2013-09-26T16:43:50.000Z,11K,,11K,27,5,/ru/hubs/java/
D:\untitled3\.\hubs\hadoop,develop,194434,alexeyrom,2013-09-19T17:15:53.000Z,78K,,78K,246,50,/ru/hubs/hi/
D:\untitled3\.\hubs\hadoop,develop,194314,ffriend,2013-09-18T19:16:08.000Z,40K,,40K,197,22,/ru/hubs/hi/
D:\untitled3\.\hubs\hadoop,develop,189798,ikrumping,2013-08-12T09:13:09.000Z,33K,,33K,182,8,/ru/hubs/java/
D:\untitled3\.\hubs\hadoop,develop,185626,ph_piter,2013-07-04T15:25:39.000Z,22K,,22K,129,24,/ru/companies/piter/articles/
D:\untitled3\.\hubs\hadoop,develop,182688,codezombie,2013-06-10T22:59:26.000Z,11K,,11K,76,6,/ru/hubs/hi/
D:\untitled3\.\hubs\hadoop,develop,174173,XaocCPS,2013-03-25T10:12:58.000Z,6K,,6K,10,9,/ru/hubs/mercurial/
D:\untitled3\.\hubs\hadoop,develop,173147,alexejs,2013-03-18T04:18:37.000Z,5K,,5K,25,3,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\hadoop,develop,168005,alizar,2013-02-02T07:07:23.000Z,12K,,12K,49,43,/ru/companies/ibm/articles/
D:\untitled3\.\hubs\hadoop,develop,165265,codezombie,2013-01-09T20:20:35.000Z,9.6K,,9.6K,50,15,/ru/hubs/bigdata/
