hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cad_cam,null,759022,nanocad,2023-09-06T10:50:38.000Z,506,,506,2,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,759230,esteselkin,2023-09-06T10:00:12.000Z,2.5K,,2.5K,17,7,/ru/hubs/javascript/
D:\untitled3\.\hubs\cad_cam,null,756694,nanocad,2023-08-24T12:33:26.000Z,1.2K,,1.2K,5,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,755106,kompas_3d,2023-08-22T08:11:02.000Z,14K,,14K,43,110,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,755184,nanocad,2023-08-17T08:01:48.000Z,2.4K,,2.4K,8,2,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,753526,nanocad,2023-08-10T12:51:56.000Z,1.7K,,1.7K,7,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,752532,nanocad,2023-08-07T11:14:48.000Z,1.4K,,1.4K,2,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,743498,kompas_3d,2023-08-03T08:11:01.000Z,4.4K,,4.4K,23,9,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,744938,kompas_3d,2023-07-14T08:11:01.000Z,1.2K,,1.2K,12,0,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,745166,nanocad,2023-06-30T14:10:33.000Z,1.6K,,1.6K,2,1,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,744180,ManPavel,2023-06-27T09:52:05.000Z,1.9K,,1.9K,4,1,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,740298,zhogar,2023-06-06T23:41:56.000Z,4K,,4K,18,67,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,737300,EkaterinaKas,2023-05-24T13:09:34.000Z,1.4K,,1.4K,15,1,/ru/companies/bimeister/articles/
D:\untitled3\.\hubs\cad_cam,null,735508,vv_kuznetsov,2023-05-17T06:44:51.000Z,3.9K,,3.9K,45,37,/ru/hubs/open_source/
D:\untitled3\.\hubs\cad_cam,null,732448,petuhoff,2023-05-14T21:10:01.000Z,5.4K,,5.4K,68,0,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\cad_cam,null,732064,kompas_3d,2023-05-02T08:11:02.000Z,1.2K,,1.2K,5,1,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,730770,c3dlabs,2023-04-25T08:11:01.000Z,1.7K,,1.7K,7,12,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,728070,kompas_3d,2023-04-18T08:11:02.000Z,1.9K,,1.9K,2,0,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,728622,nanocad,2023-04-12T12:41:51.000Z,1.7K,,1.7K,0,2,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,727592,c3dlabs,2023-04-11T08:11:01.000Z,494,,494,2,0,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,726838,Konfidencia,2023-04-04T10:39:27.000Z,1.9K,,1.9K,8,7,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\cad_cam,null,726386,kompas_3d,2023-04-04T08:11:01.000Z,2.1K,,2.1K,8,2,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,725894,GGMM,2023-03-30T11:59:09.000Z,2.7K,,2.7K,18,8,/ru/companies/bimeister/articles/
D:\untitled3\.\hubs\cad_cam,null,725364,nanocad,2023-03-28T13:09:17.000Z,1.1K,,1.1K,5,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,725180,kompas_3d,2023-03-28T08:11:01.000Z,1.4K,,1.4K,7,3,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,723598,nanocad,2023-03-20T12:39:15.000Z,1.8K,,1.8K,4,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,723310,AndreyVT,2023-03-18T20:31:36.000Z,3.2K,,3.2K,20,7,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\cad_cam,null,722814,nanocad,2023-03-16T10:34:36.000Z,1.3K,,1.3K,5,6,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,722258,nanocad,2023-03-14T10:02:29.000Z,1.7K,,1.7K,8,3,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,721262,c3dlabs,2023-03-14T08:11:02.000Z,774,,774,5,2,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,715710,kompas_3d,2023-03-07T08:11:01.000Z,8.7K,,8.7K,25,13,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,720120,MaHaHaXeP,2023-03-02T19:52:02.000Z,4.2K,,4.2K,27,18,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\cad_cam,null,715624,kompas_3d,2023-02-28T08:11:01.000Z,2.2K,,2.2K,4,2,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,718362,nanocad,2023-02-21T14:03:43.000Z,3.7K,,3.7K,15,2,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,715268,kompas_3d,2023-02-21T08:11:01.000Z,9K,,9K,21,110,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,717840,AlehLiashkevich,2023-02-19T08:40:28.000Z,5.2K,,5.2K,17,38,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,715170,c3dlabs,2023-02-16T08:17:25.000Z,1K,,1K,5,0,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,707134,c3dlabs,2022-12-27T11:00:02.000Z,2.1K,,2.1K,15,3,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,706378,kompas_3d,2022-12-20T08:11:02.000Z,1.8K,,1.8K,6,2,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,704612,kompas_3d,2022-12-10T08:11:01.000Z,2.1K,,2.1K,5,0,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,703140,headfire,2022-12-02T11:46:41.000Z,6.2K,,6.2K,19,22,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\cad_cam,null,702952,nanocad,2022-12-01T15:13:07.000Z,3K,,3K,6,5,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,701360,headfire,2022-11-24T13:38:01.000Z,8K,,8K,22,20,/ru/hubs/3d_graphics/
D:\untitled3\.\hubs\cad_cam,null,701286,PhilT,2022-11-24T08:57:07.000Z,1.1K,,1.1K,1,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,700820,Maha_On,2022-11-22T09:00:48.000Z,2K,,2K,10,3,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,700308,kompas_3d,2022-11-19T08:11:02.000Z,6.5K,,6.5K,20,18,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,698596,kompas_3d,2022-11-11T08:11:02.000Z,3.1K,,3.1K,10,8,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,696740,c3dlabs,2022-11-02T08:11:02.000Z,2K,,2K,9,2,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,693942,kompas_3d,2022-10-20T08:11:01.000Z,15K,,15K,34,23,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,693382,nanocad,2022-10-14T11:34:57.000Z,1.5K,,1.5K,5,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,691928,RobotFightClub,2022-10-06T15:36:27.000Z,4.9K,,4.9K,11,3,/ru/hubs/wireless/
D:\untitled3\.\hubs\cad_cam,null,691804,nanocad,2022-10-06T08:54:49.000Z,1.9K,,1.9K,6,2,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,689440,kompas_3d,2022-10-04T08:11:01.000Z,1.2K,,1.2K,5,0,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,688542,aabzel,2022-09-16T16:58:25.000Z,2.9K,,2.9K,23,8,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,686938,Barseadar,2022-09-07T14:30:02.000Z,15K,,15K,20,23,/ru/companies/servermall/articles/
D:\untitled3\.\hubs\cad_cam,null,686690,nanocad,2022-09-06T11:39:09.000Z,942,,942,6,1,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,683124,ArraLazur,2022-08-17T13:27:32.000Z,5.7K,,5.7K,47,7,/ru/hubs/open_source/
D:\untitled3\.\hubs\cad_cam,null,682174,nanocad,2022-08-12T08:43:59.000Z,1.2K,,1.2K,7,3,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,680776,stick_RF,2022-08-04T08:07:12.000Z,4.8K,,4.8K,59,3,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,679174,Maha_On,2022-07-28T08:50:02.000Z,6.2K,,6.2K,9,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,679142,Maha_On,2022-07-26T13:28:34.000Z,4.9K,,4.9K,10,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,679058,PhilT,2022-07-26T09:46:04.000Z,4.1K,,4.1K,6,3,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,678338,a_kvant,2022-07-25T12:20:14.000Z,5.2K,,5.2K,15,9,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,678526,vv_kuznetsov,2022-07-23T10:20:19.000Z,32K,,32K,138,33,/ru/hubs/open_source/
D:\untitled3\.\hubs\cad_cam,null,675340,c3dlabs,2022-07-06T09:00:05.000Z,1K,,1K,3,0,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,671980,nanocad,2022-06-17T11:51:08.000Z,1.6K,,1.6K,6,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,668922,nanoCAD_API,2022-06-14T16:36:13.000Z,2K,,2K,6,7,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,668276,nanoCAD_API,2022-06-08T09:27:37.000Z,3.4K,,3.4K,13,8,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,668266,Maha_On,2022-05-27T15:31:11.000Z,3.1K,,3.1K,5,14,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,666172,Bright_Translate,2022-05-20T09:00:02.000Z,9.7K,,9.7K,51,11,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\cad_cam,null,664942,irokezer58,2022-05-09T13:54:25.000Z,9.6K,,9.6K,27,22,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,664732,Maha_On,2022-05-06T16:41:43.000Z,5.4K,,5.4K,10,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,662908,petuhoff,2022-04-27T21:31:02.000Z,5.2K,,5.2K,25,6,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\cad_cam,null,663048,NikolayKor,2022-04-26T12:12:33.000Z,13K,,13K,8,8,/ru/companies/bimeister/articles/
D:\untitled3\.\hubs\cad_cam,null,661893,nanocad,2022-04-19T14:39:28.000Z,3.5K,,3.5K,9,1,/ru/companies/nanosoft/articles/
