hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\easyelectronics,null,754256,iloveradio,2023-08-23T08:07:01.000Z,7K,,7K,45,18,without_company
D:\untitled3\.\hubs\easyelectronics,null,755880,FirstEgo,2023-08-21T10:31:46.000Z,5.9K,,5.9K,20,47,without_company
D:\untitled3\.\hubs\easyelectronics,null,755738,Physics-for-Humanities,2023-08-20T13:27:11.000Z,6.5K,,6.5K,31,32,without_company
D:\untitled3\.\hubs\easyelectronics,null,755320,Flammmable,2023-08-20T11:00:02.000Z,7.9K,,7.9K,47,60,without_company
D:\untitled3\.\hubs\easyelectronics,null,755586,coloboque,2023-08-18T19:48:56.000Z,15K,,15K,85,112,without_company
D:\untitled3\.\hubs\easyelectronics,null,755350,Alex_GESUE,2023-08-17T18:56:07.000Z,12K,,12K,69,43,without_company
D:\untitled3\.\hubs\easyelectronics,null,754774,Lunathecat,2023-08-17T09:00:02.000Z,7.3K,,7.3K,72,4,without_company
D:\untitled3\.\hubs\easyelectronics,null,754540,AlboDen,2023-08-14T15:36:13.000Z,7.1K,,7.1K,69,50,without_company
D:\untitled3\.\hubs\easyelectronics,null,754342,iamsam,2023-08-13T20:05:56.000Z,3.4K,,3.4K,34,28,without_company
D:\untitled3\.\hubs\easyelectronics,null,753676,unitReady,2023-08-12T15:49:00.000Z,9.2K,,9.2K,67,18,without_company
D:\untitled3\.\hubs\easyelectronics,null,754216,aabzel,2023-08-12T14:55:56.000Z,5.6K,,5.6K,69,68,without_company
D:\untitled3\.\hubs\easyelectronics,null,753126,Lunathecat,2023-08-11T09:00:02.000Z,32K,,32K,65,15,without_company
D:\untitled3\.\hubs\easyelectronics,null,752842,Indemsys,2023-08-09T07:11:18.000Z,11K,,11K,90,43,without_company
D:\untitled3\.\hubs\easyelectronics,null,753194,tigreavecdesailes,2023-08-08T06:43:26.000Z,15K,,15K,68,46,without_company
D:\untitled3\.\hubs\easyelectronics,null,753076,megalloid,2023-08-07T14:01:01.000Z,5.8K,,5.8K,57,11,without_company
D:\untitled3\.\hubs\easyelectronics,null,748830,iloveradio,2023-08-07T08:05:01.000Z,4.8K,,4.8K,27,20,without_company
D:\untitled3\.\hubs\easyelectronics,null,752844,Denev,2023-08-06T16:10:20.000Z,7.6K,,7.6K,35,35,without_company
D:\untitled3\.\hubs\easyelectronics,null,750012,Kopcheniy,2023-08-05T08:01:12.000Z,5.7K,,5.7K,33,44,without_company
