hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cryptocurrency,null,728944,Sirion,2023-04-14T10:31:21.000Z,9.1K,,9.1K,29,46,without_company
D:\untitled3\.\hubs\cryptocurrency,null,729036,wiseplat,2023-04-13T21:38:08.000Z,24K,,24K,129,22,without_company
D:\untitled3\.\hubs\cryptocurrency,null,728434,ssichkar,2023-04-11T17:23:47.000Z,71K,,71K,69,338,without_company
D:\untitled3\.\hubs\cryptocurrency,null,728140,sokolovps,2023-04-10T16:00:01.000Z,1.3K,,1.3K,20,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,728142,MediaMetriqa,2023-04-10T14:47:16.000Z,7.1K,,7.1K,14,3,without_company
D:\untitled3\.\hubs\cryptocurrency,null,727970,SwapsterTeam,2023-04-10T06:33:07.000Z,1.4K,,1.4K,3,6,without_company
D:\untitled3\.\hubs\cryptocurrency,null,727958,RationalAnswer,2023-04-10T05:04:57.000Z,7.6K,,7.6K,6,9,without_company
D:\untitled3\.\hubs\cryptocurrency,null,727734,valerylinkov,2023-04-07T20:38:14.000Z,3.2K,,3.2K,39,14,without_company
D:\untitled3\.\hubs\cryptocurrency,null,727698,MediaMetriqa,2023-04-07T14:10:42.000Z,5.3K,,5.3K,13,8,without_company
D:\untitled3\.\hubs\cryptocurrency,null,726720,MediaMetriqa,2023-04-03T23:59:37.000Z,4.5K,,4.5K,5,11,without_company
D:\untitled3\.\hubs\cryptocurrency,null,726448,RationalAnswer,2023-04-03T05:00:49.000Z,6.4K,,6.4K,6,16,without_company
D:\untitled3\.\hubs\cryptocurrency,null,726226,MediaMetriqa,2023-03-31T16:33:54.000Z,11K,,11K,23,5,without_company
D:\untitled3\.\hubs\cryptocurrency,null,725924,SpaceFinance,2023-03-30T14:13:19.000Z,5.2K,,5.2K,13,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,725872,MediaMetriqa,2023-03-30T10:48:35.000Z,4.1K,,4.1K,11,12,without_company
D:\untitled3\.\hubs\cryptocurrency,null,725868,Artemiil,2023-03-30T10:30:30.000Z,2.4K,,2.4K,4,6,without_company
D:\untitled3\.\hubs\cryptocurrency,null,725598,ptsecurity,2023-03-29T10:52:58.000Z,2.1K,,2.1K,8,0,without_company
D:\untitled3\.\hubs\cryptocurrency,null,725498,RationalAnswer,2023-03-29T04:58:51.000Z,25K,,25K,23,88,without_company
D:\untitled3\.\hubs\cryptocurrency,null,724908,RationalAnswer,2023-03-27T05:22:36.000Z,6.1K,,6.1K,11,5,without_company
D:\untitled3\.\hubs\cryptocurrency,null,724866,IvanRomanovich,2023-03-26T19:48:35.000Z,2.3K,,2.3K,12,1,without_company
D:\untitled3\.\hubs\cryptocurrency,null,724644,MediaMetriqa,2023-03-24T15:21:40.000Z,32K,,32K,15,19,without_company
D:\untitled3\.\hubs\cryptocurrency,null,724336,SpaceFinance,2023-03-23T13:00:59.000Z,1.2K,,1.2K,5,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,723666,root85,2023-03-20T17:54:28.000Z,3K,,3K,34,2,without_company
