hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\powershell,admin,335176,Alexandra_Varonis,2017-08-08T13:20:15.000Z,16K,,16K,137,2,without_company
D:\untitled3\.\hubs\powershell,admin,334720,pavelgeme2,2017-08-02T11:52:42.000Z,2.7K,,2.7K,9,5,without_company
D:\untitled3\.\hubs\powershell,admin,333838,Tri-Edge,2017-07-21T09:00:20.000Z,23K,,23K,147,3,without_company
D:\untitled3\.\hubs\powershell,admin,332068,djipa,2017-07-01T09:03:07.000Z,14K,,14K,59,27,without_company
D:\untitled3\.\hubs\powershell,admin,329920,Dorlas,2017-05-31T13:26:57.000Z,17K,,17K,181,18,without_company
D:\untitled3\.\hubs\powershell,admin,328992,kotorr,2017-05-18T12:11:41.000Z,31K,,31K,66,13,without_company
D:\untitled3\.\hubs\powershell,admin,327980,pak-nikolai,2017-05-04T04:25:56.000Z,13K,,13K,106,9,without_company
D:\untitled3\.\hubs\powershell,admin,326634,muxa_ru,2017-04-17T02:11:27.000Z,58K,,58K,129,47,without_company
D:\untitled3\.\hubs\powershell,admin,326432,m1rko,2017-04-13T11:33:53.000Z,44K,,44K,159,97,without_company
D:\untitled3\.\hubs\powershell,admin,324660,GTRch,2017-03-23T06:11:10.000Z,9.6K,,9.6K,46,2,without_company
D:\untitled3\.\hubs\powershell,admin,321076,kuda78,2017-02-03T16:53:09.000Z,126K,,126K,97,37,without_company
D:\untitled3\.\hubs\powershell,admin,320970,kuda78,2017-02-01T14:25:12.000Z,7.8K,,7.8K,57,2,without_company
D:\untitled3\.\hubs\powershell,admin,320852,dimskiy,2017-01-31T07:57:37.000Z,66K,,66K,218,39,without_company
D:\untitled3\.\hubs\powershell,admin,319872,Kavaru,2017-01-18T14:35:04.000Z,19K,,19K,70,12,without_company
D:\untitled3\.\hubs\powershell,admin,319152,pak-nikolai,2017-01-09T11:35:01.000Z,29K,,29K,344,74,without_company
