hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\productpm,null,764264,true-hero,2023-10-02T09:00:55.000Z,1.9K,,1.9K,17,0,/ru/companies/vk/articles/
D:\untitled3\.\hubs\productpm,null,764432,DimaIgrotech,2023-10-02T06:30:02.000Z,2.3K,,2.3K,8,2,/ru/hubs/productpm/
D:\untitled3\.\hubs\productpm,null,764648,Testograf,2023-10-01T09:30:26.000Z,1.5K,,1.5K,19,0,/ru/companies/testograf/articles/
D:\untitled3\.\hubs\productpm,null,764588,valeryan_ceo,2023-09-30T17:21:03.000Z,4.4K,,4.4K,14,12,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\productpm,null,764484,VanquisherWinbringer,2023-09-29T17:11:51.000Z,2K,,2K,11,3,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,764352,VladKuchinskiy,2023-09-29T13:23:01.000Z,1.2K,,1.2K,13,7,/ru/companies/bercut/articles/
D:\untitled3\.\hubs\productpm,null,764274,phillennium,2023-09-29T11:00:06.000Z,6.7K,,6.7K,23,60,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\productpm,null,764346,Testograf,2023-09-29T09:32:11.000Z,1.4K,,1.4K,9,0,/ru/companies/testograf/articles/
D:\untitled3\.\hubs\productpm,null,764364,SuperLeha,2023-09-29T09:26:16.000Z,601,,601,3,2,/ru/companies/newtel/articles/
D:\untitled3\.\hubs\productpm,null,764344,dkyzmin,2023-09-29T08:37:11.000Z,1.9K,,1.9K,10,3,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,764156,DariaLib,2023-09-28T13:11:48.000Z,13K,,13K,61,15,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\productpm,null,764170,MaxRokatansky,2023-09-28T12:28:11.000Z,1.5K,,1.5K,14,7,/ru/companies/otus/articles/
D:\untitled3\.\hubs\productpm,null,763858,Eskimo,2023-09-28T12:21:59.000Z,1.1K,,1.1K,14,7,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\productpm,null,763870,Sitting,2023-09-27T12:57:39.000Z,2.2K,,2.2K,11,3,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\productpm,null,763632,valeryan_ceo,2023-09-26T19:01:01.000Z,8.2K,,8.2K,39,10,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,763506,delossmo,2023-09-26T09:44:32.000Z,3.6K,,3.6K,15,17,/ru/companies/mtslink/articles/
D:\untitled3\.\hubs\productpm,null,763484,Greatest_Cornholio,2023-09-26T08:22:41.000Z,14K,,14K,22,26,/ru/companies/domclick/articles/
D:\untitled3\.\hubs\productpm,null,763306,blv,2023-09-26T07:07:17.000Z,6.7K,,6.7K,29,24,/ru/companies/sbermarket/articles/
D:\untitled3\.\hubs\productpm,null,763218,portland144,2023-09-25T08:30:24.000Z,1.8K,,1.8K,16,4,/ru/companies/securityvison/articles/
D:\untitled3\.\hubs\productpm,null,763152,blognetology,2023-09-25T07:27:01.000Z,1.3K,,1.3K,12,0,/ru/companies/netologyru/articles/
D:\untitled3\.\hubs\productpm,null,763114,Xryamzik,2023-09-24T18:41:00.000Z,1.1K,,1.1K,4,2,/ru/hubs/productpm/
D:\untitled3\.\hubs\productpm,null,762958,valeryan_ceo,2023-09-23T07:49:09.000Z,4.4K,,4.4K,26,17,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,762812,crazyponysc,2023-09-22T11:09:24.000Z,4.2K,,4.2K,44,2,/ru/hubs/gamedev/
D:\untitled3\.\hubs\productpm,null,762566,Anastasia_Fishkina,2023-09-21T13:05:59.000Z,3K,,3K,37,0,/ru/companies/sportmaster_lab/articles/
D:\untitled3\.\hubs\productpm,null,762512,vasilisa_b,2023-09-21T11:01:04.000Z,5.1K,,5.1K,17,2,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\productpm,null,762308,AFAFAF,2023-09-21T09:44:32.000Z,358,,358,7,0,/ru/hubs/startuprise/
D:\untitled3\.\hubs\productpm,null,762478,sweetkida,2023-09-21T08:23:50.000Z,4.3K,,4.3K,29,7,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\productpm,null,762456,Katrin_O,2023-09-21T07:13:39.000Z,626,,626,1,0,/ru/companies/vsk_insurance/articles/
D:\untitled3\.\hubs\productpm,null,762428,pyrobyte,2023-09-21T04:46:10.000Z,1.6K,,1.6K,17,6,/ru/companies/pyrobyte/articles/
D:\untitled3\.\hubs\productpm,null,762404,Marger1,2023-09-20T17:45:22.000Z,3.4K,,3.4K,39,0,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\productpm,null,762298,AlexandraZeb,2023-09-20T15:40:03.000Z,7.4K,,7.4K,59,0,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\productpm,null,762164,dmitryzabavin,2023-09-20T08:00:03.000Z,2.3K,,2.3K,14,0,/ru/companies/glowbyte/articles/
D:\untitled3\.\hubs\productpm,null,762184,xenander,2023-09-20T07:12:28.000Z,4.3K,,4.3K,20,5,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,761500,PavelAnisimov,2023-09-19T11:40:02.000Z,1.1K,,1.1K,11,12,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,759782,AFAFAF,2023-09-19T07:49:46.000Z,590,,590,3,0,/ru/hubs/startuprise/
D:\untitled3\.\hubs\productpm,null,761690,Zvava,2023-09-18T08:58:38.000Z,3.8K,,3.8K,18,10,/ru/companies/visiology/articles/
