hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\conversion,null,670282,Bessome,2022-06-08T14:36:26.000Z,1.6K,,1.6K,7,6,without_company
D:\untitled3\.\hubs\conversion,null,666744,gubanovpa,2022-05-26T04:22:02.000Z,1.1K,,1.1K,7,3,without_company
D:\untitled3\.\hubs\conversion,null,665188,amaltapalov,2022-05-12T09:00:02.000Z,2.3K,,2.3K,18,0,without_company
D:\untitled3\.\hubs\conversion,null,662131,KeyVaan,2022-04-20T16:30:51.000Z,1.5K,,1.5K,1,1,without_company
D:\untitled3\.\hubs\conversion,null,660085,Clickru,2022-04-11T07:41:14.000Z,13K,,13K,69,6,without_company
D:\untitled3\.\hubs\conversion,null,651293,GrowthBuddy,2022-02-13T18:50:37.000Z,2.6K,,2.6K,17,3,without_company
D:\untitled3\.\hubs\conversion,null,649705,Elit_web,2022-02-04T10:29:21.000Z,2.2K,,2.2K,4,1,without_company
D:\untitled3\.\hubs\conversion,null,597055,Clickru,2021-12-22T07:48:07.000Z,23K,,23K,11,2,without_company
D:\untitled3\.\hubs\conversion,null,595899,Clickru,2021-12-16T07:30:02.000Z,12K,,12K,66,5,without_company
D:\untitled3\.\hubs\conversion,null,594331,Clickru,2021-12-09T07:49:15.000Z,11K,,11K,18,1,without_company
D:\untitled3\.\hubs\conversion,null,584936,vvmax,2021-10-22T08:32:07.000Z,2K,,2K,15,1,without_company
D:\untitled3\.\hubs\conversion,null,584546,Elit_web,2021-10-20T11:58:28.000Z,3.8K,,3.8K,19,11,without_company
D:\untitled3\.\hubs\conversion,null,575318,AlexanderSmazhuk,2021-08-30T10:10:33.000Z,25K,,25K,10,0,without_company
D:\untitled3\.\hubs\conversion,null,574534,Elen_Dor,2021-08-25T15:00:02.000Z,1.4K,,1.4K,13,2,without_company
D:\untitled3\.\hubs\conversion,null,566572,VasylArtiushchenko,2021-07-07T13:06:10.000Z,7.6K,,7.6K,11,0,without_company
D:\untitled3\.\hubs\conversion,null,565874,SellerDen,2021-07-02T13:55:06.000Z,11K,,11K,12,19,without_company
D:\untitled3\.\hubs\conversion,null,563048,ivan_ceo,2021-06-16T10:47:03.000Z,2.3K,,2.3K,4,3,without_company
D:\untitled3\.\hubs\conversion,null,561890,LawfulGood,2021-06-09T09:51:38.000Z,6.9K,,6.9K,23,6,without_company
D:\untitled3\.\hubs\conversion,null,561558,Bukashk0zzz,2021-06-07T18:44:16.000Z,10K,,10K,10,6,without_company
D:\untitled3\.\hubs\conversion,null,558584,limmm,2021-05-21T08:12:08.000Z,5.9K,,5.9K,13,5,without_company
D:\untitled3\.\hubs\conversion,null,557262,OxanaFomina,2021-05-13T13:35:02.000Z,6.3K,,6.3K,21,10,without_company
