hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sys_admin,null,764390,Albert_Wesker,2023-09-30T08:01:02.000Z,2.2K,,2.2K,37,2,without_company
D:\untitled3\.\hubs\sys_admin,null,762160,digwnews,2023-09-29T09:28:51.000Z,8.7K,,8.7K,12,2,without_company
D:\untitled3\.\hubs\sys_admin,null,764290,Ave_Ls,2023-09-29T09:02:18.000Z,4.3K,,4.3K,42,7,without_company
D:\untitled3\.\hubs\sys_admin,null,764330,pavlusha311245,2023-09-29T07:21:55.000Z,1.9K,,1.9K,18,1,without_company
D:\untitled3\.\hubs\sys_admin,null,763858,Eskimo,2023-09-28T12:21:59.000Z,1.1K,,1.1K,14,7,without_company
D:\untitled3\.\hubs\sys_admin,null,764094,pavlusha311245,2023-09-28T09:08:39.000Z,2.2K,,2.2K,18,0,without_company
D:\untitled3\.\hubs\sys_admin,null,764082,eapotapov,2023-09-28T08:56:37.000Z,3.2K,,3.2K,22,5,without_company
D:\untitled3\.\hubs\sys_admin,null,763530,mdaff,2023-09-27T09:12:04.000Z,3.9K,,3.9K,39,6,without_company
D:\untitled3\.\hubs\sys_admin,null,763626,OS_Killer,2023-09-27T08:37:54.000Z,4.2K,,4.2K,26,4,without_company
D:\untitled3\.\hubs\sys_admin,null,763712,Sber,2023-09-27T06:56:19.000Z,6.1K,,6.1K,11,19,without_company
D:\untitled3\.\hubs\sys_admin,null,763496,Minashvili_George,2023-09-26T08:54:25.000Z,1.8K,,1.8K,10,3,without_company
D:\untitled3\.\hubs\sys_admin,null,763296,Aidaho12,2023-09-26T08:00:01.000Z,877,,877,8,0,without_company
D:\untitled3\.\hubs\sys_admin,null,763390,znhv,2023-09-25T19:38:35.000Z,6.6K,,6.6K,77,12,without_company
D:\untitled3\.\hubs\sys_admin,null,763378,Iluy,2023-09-25T18:17:23.000Z,18K,,18K,124,51,without_company
D:\untitled3\.\hubs\sys_admin,null,763110,drlight17,2023-09-24T18:15:56.000Z,1.6K,,1.6K,22,8,without_company
D:\untitled3\.\hubs\sys_admin,null,762786,hack_less,2023-09-22T10:22:54.000Z,2.8K,,2.8K,39,0,without_company
D:\untitled3\.\hubs\sys_admin,null,762374,MaxRokatansky,2023-09-20T14:59:26.000Z,2.4K,,2.4K,24,5,without_company
D:\untitled3\.\hubs\sys_admin,null,762178,Zextras,2023-09-20T11:00:03.000Z,806,,806,4,0,without_company
D:\untitled3\.\hubs\sys_admin,null,762102,randall,2023-09-20T08:34:33.000Z,7K,,7K,73,0,without_company
D:\untitled3\.\hubs\sys_admin,null,761662,chudnovskiy,2023-09-19T13:06:05.000Z,3.2K,,3.2K,36,0,without_company
D:\untitled3\.\hubs\sys_admin,null,761258,Maxilect,2023-09-19T12:25:49.000Z,18K,,18K,114,7,without_company
