hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\games,null,751624,Shannon,2023-08-01T04:06:25.000Z,51K,,51K,300,196,without_company
D:\untitled3\.\hubs\games,null,751150,GeeksCat,2023-07-30T08:01:01.000Z,12K,,12K,65,12,without_company
D:\untitled3\.\hubs\games,null,750188,Erwinmal,2023-07-29T14:00:01.000Z,9.4K,,9.4K,39,13,without_company
D:\untitled3\.\hubs\games,null,750628,OldfagGamer,2023-07-28T06:00:02.000Z,4K,,4K,5,9,without_company
D:\untitled3\.\hubs\games,null,750622,OldfagGamer,2023-07-26T16:32:13.000Z,6.1K,,6.1K,10,22,without_company
D:\untitled3\.\hubs\games,null,740462,PatientZero,2023-07-26T06:15:01.000Z,2.2K,,2.2K,13,0,without_company
D:\untitled3\.\hubs\games,null,750112,DRoman0v,2023-07-25T01:11:26.000Z,8.3K,,8.3K,16,7,without_company
D:\untitled3\.\hubs\games,null,750034,Grozamir,2023-07-24T14:02:06.000Z,19K,,19K,62,48,without_company
D:\untitled3\.\hubs\games,null,745092,HannaBilova,2023-07-24T07:04:34.000Z,3.6K,,3.6K,20,1,without_company
D:\untitled3\.\hubs\games,null,749566,ispmanager,2023-07-23T17:26:39.000Z,2.7K,,2.7K,7,6,without_company
D:\untitled3\.\hubs\games,null,749570,GeeksCat,2023-07-23T08:01:01.000Z,11K,,11K,29,23,without_company
D:\untitled3\.\hubs\games,null,749270,Erwinmal,2023-07-22T10:00:03.000Z,9.2K,,9.2K,41,11,without_company
D:\untitled3\.\hubs\games,null,749696,crazyponysc,2023-07-22T09:27:35.000Z,9.7K,,9.7K,72,13,without_company
D:\untitled3\.\hubs\games,null,749398,OldfagGamer,2023-07-22T08:01:01.000Z,3.2K,,3.2K,11,9,without_company
D:\untitled3\.\hubs\games,null,746074,shiru8bit,2023-07-21T09:00:02.000Z,7.3K,,7.3K,29,13,without_company
D:\untitled3\.\hubs\games,null,749478,dalerank,2023-07-20T22:50:45.000Z,4.8K,,4.8K,27,7,without_company
D:\untitled3\.\hubs\games,null,747706,wilelf,2023-07-19T14:01:02.000Z,3.1K,,3.1K,28,13,without_company
D:\untitled3\.\hubs\games,null,748270,BosonBeard,2023-07-18T05:00:02.000Z,851,,851,13,0,without_company
D:\untitled3\.\hubs\games,null,748460,k0mar0v,2023-07-17T10:10:19.000Z,9.3K,,9.3K,21,17,without_company
D:\untitled3\.\hubs\games,null,744424,mvideo,2023-07-17T08:24:18.000Z,4.8K,,4.8K,21,43,without_company
D:\untitled3\.\hubs\games,null,748032,Erwinmal,2023-07-15T10:00:01.000Z,14K,,14K,50,15,without_company
D:\untitled3\.\hubs\games,null,748202,OldfagGamer,2023-07-15T08:00:02.000Z,4.2K,,4.2K,25,13,without_company
D:\untitled3\.\hubs\games,null,748146,justGameDesign,2023-07-14T15:13:05.000Z,4.9K,,4.9K,24,14,without_company
D:\untitled3\.\hubs\games,null,747796,EkaterinaDuma,2023-07-13T11:17:24.000Z,4.7K,,4.7K,35,13,without_company
D:\untitled3\.\hubs\games,null,747160,emvee,2023-07-12T13:16:03.000Z,4.2K,,4.2K,10,27,without_company
D:\untitled3\.\hubs\games,null,743754,BosonBeard,2023-07-11T05:00:02.000Z,1.7K,,1.7K,13,7,without_company
D:\untitled3\.\hubs\games,null,747034,MDXE1337,2023-07-10T14:00:14.000Z,9.7K,,9.7K,35,20,without_company
D:\untitled3\.\hubs\games,null,746156,vasiliyovchinnikov,2023-07-10T13:01:56.000Z,3.1K,,3.1K,6,16,without_company
D:\untitled3\.\hubs\games,null,746970,OldfagGamer,2023-07-10T08:00:03.000Z,6.2K,,6.2K,15,11,without_company
D:\untitled3\.\hubs\games,null,746784,GeeksCat,2023-07-09T08:01:01.000Z,15K,,15K,27,30,without_company
