hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hardware,null,758604,divolko3,2023-09-03T08:40:38.000Z,7.8K,,7.8K,7,19,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,758524,divolko3,2023-09-02T09:22:35.000Z,8K,,8K,8,17,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,758214,Anna_Uyreva,2023-08-31T14:11:59.000Z,5.8K,,5.8K,21,9,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,758144,Xcom-shop,2023-08-31T10:49:32.000Z,22K,,22K,68,78,/ru/companies/x-com/articles/
D:\untitled3\.\hubs\hardware,null,758080,ivansychev,2023-08-31T08:06:30.000Z,7.2K,,7.2K,16,52,/ru/companies/inferit/articles/
D:\untitled3\.\hubs\hardware,null,757854,ru_vds,2023-08-30T13:00:01.000Z,19K,,19K,164,51,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\hardware,null,757460,aaplpro,2023-08-28T16:07:37.000Z,1.6K,,1.6K,0,1,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,756778,monreve,2023-08-28T00:59:38.000Z,13K,,13K,21,44,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,754848,MaFrance351,2023-08-27T08:01:01.000Z,5.1K,,5.1K,19,38,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\hardware,null,757038,divolko3,2023-08-26T09:00:01.000Z,5.5K,,5.5K,16,48,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,756980,tarasov999,2023-08-25T14:26:27.000Z,4.4K,,4.4K,27,28,/ru/hubs/linux/
D:\untitled3\.\hubs\hardware,null,756738,BiktorSergeev,2023-08-24T14:12:15.000Z,4.2K,,4.2K,13,21,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,756360,dima_lvs,2023-08-23T07:19:44.000Z,2.6K,,2.6K,10,13,/ru/hubs/virtualization/
D:\untitled3\.\hubs\hardware,null,756192,divolko3,2023-08-22T12:09:25.000Z,7.9K,,7.9K,21,15,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,755926,Albert_Wesker,2023-08-22T08:01:01.000Z,18K,,18K,146,21,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\hardware,null,755976,aaplpro,2023-08-21T15:50:03.000Z,899,,899,2,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,755886,ru_vds,2023-08-21T13:00:01.000Z,8.6K,,8.6K,21,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\hardware,null,755814,kutsan_ym,2023-08-21T07:20:41.000Z,3.7K,,3.7K,19,17,/ru/companies/stc_spb/articles/
