hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\linux,null,746104,bo4kare8,2023-07-05T14:11:54.000Z,6.6K,,6.6K,31,36,without_company
D:\untitled3\.\hubs\linux,null,746064,dancheg,2023-07-05T12:11:13.000Z,29K,,29K,66,1135,without_company
D:\untitled3\.\hubs\linux,null,745882,Andrey_Biryukov,2023-07-04T15:33:23.000Z,18K,,18K,145,22,without_company
D:\untitled3\.\hubs\linux,null,745656,Teon_501,2023-07-03T18:16:52.000Z,12K,,12K,47,27,without_company
D:\untitled3\.\hubs\linux,null,744902,Andrey_Biryukov,2023-06-30T12:03:24.000Z,14K,,14K,121,0,without_company
D:\untitled3\.\hubs\linux,null,744974,Technik12345,2023-06-30T07:17:04.000Z,24K,,24K,59,25,without_company
D:\untitled3\.\hubs\linux,null,744464,Andrey_Biryukov,2023-06-29T13:44:44.000Z,3.3K,,3.3K,20,6,without_company
D:\untitled3\.\hubs\linux,null,707584,dumasti,2023-06-27T12:02:40.000Z,5.7K,,5.7K,42,16,without_company
D:\untitled3\.\hubs\linux,null,741178,dobry-kot,2023-06-26T18:37:25.000Z,3.7K,,3.7K,13,6,without_company
D:\untitled3\.\hubs\linux,null,743614,Andrey_Biryukov,2023-06-26T14:50:03.000Z,12K,,12K,80,107,without_company
D:\untitled3\.\hubs\linux,null,743950,max31ru12,2023-06-26T12:25:45.000Z,14K,,14K,105,32,without_company
D:\untitled3\.\hubs\linux,null,743684,sdnv,2023-06-25T06:00:01.000Z,4.3K,,4.3K,44,4,without_company
D:\untitled3\.\hubs\linux,null,743572,itdog,2023-06-23T13:22:09.000Z,10K,,10K,83,7,without_company
D:\untitled3\.\hubs\linux,null,743070,ru_vds,2023-06-21T13:00:01.000Z,10K,,10K,37,13,without_company
D:\untitled3\.\hubs\linux,null,742286,Iliya_karin,2023-06-20T04:27:12.000Z,6.4K,,6.4K,31,27,without_company
D:\untitled3\.\hubs\linux,null,742718,nwort,2023-06-19T19:23:23.000Z,6.2K,,6.2K,49,6,without_company
D:\untitled3\.\hubs\linux,null,738984,ASGAlex,2023-06-16T07:55:44.000Z,6K,,6K,29,16,without_company
D:\untitled3\.\hubs\linux,null,741996,ph_piter,2023-06-15T14:23:42.000Z,23K,,23K,188,17,without_company
D:\untitled3\.\hubs\linux,null,741472,Andrey_Biryukov,2023-06-14T07:04:16.000Z,3.1K,,3.1K,28,1,without_company
D:\untitled3\.\hubs\linux,null,741322,GolovinDS,2023-06-13T15:57:01.000Z,2K,,2K,14,2,without_company
D:\untitled3\.\hubs\linux,null,740966,DevFM,2023-06-09T14:04:11.000Z,25K,,25K,171,324,without_company
D:\untitled3\.\hubs\linux,null,740732,Jedi-Knight,2023-06-08T17:42:54.000Z,3.9K,,3.9K,27,12,without_company
D:\untitled3\.\hubs\linux,null,740368,Andrey_Biryukov,2023-06-07T12:10:00.000Z,5.2K,,5.2K,54,4,without_company
D:\untitled3\.\hubs\linux,null,740388,Daniella_Starchenko,2023-06-07T09:53:10.000Z,4.9K,,4.9K,33,7,without_company
