hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ror,null,425379,vorona_karabuta,2018-10-04T17:15:43.000Z,2.3K,,2.3K,4,1,without_company
D:\untitled3\.\hubs\ror,null,424787,vorona_karabuta,2018-09-28T15:18:54.000Z,2.4K,,2.4K,5,4,without_company
D:\untitled3\.\hubs\ror,null,424597,vorona_karabuta,2018-09-28T07:37:31.000Z,892,,892,1,1,without_company
D:\untitled3\.\hubs\ror,null,422989,Loriowar,2018-09-12T07:00:49.000Z,17K,,17K,106,25,without_company
D:\untitled3\.\hubs\ror,null,422971,mikhaylovns,2018-09-11T17:34:25.000Z,3.1K,,3.1K,12,3,without_company
D:\untitled3\.\hubs\ror,null,422925,vorona_karabuta,2018-09-11T09:02:30.000Z,1.3K,,1.3K,3,0,without_company
D:\untitled3\.\hubs\ror,null,422161,davydof,2018-09-03T13:12:32.000Z,1.9K,,1.9K,9,0,without_company
D:\untitled3\.\hubs\ror,null,421939,aratak,2018-08-31T13:05:18.000Z,5.9K,,5.9K,19,2,without_company
D:\untitled3\.\hubs\ror,null,419765,tanna,2018-08-14T12:57:02.000Z,21K,,21K,139,18,without_company
D:\untitled3\.\hubs\ror,null,419969,ZurgInq,2018-08-12T18:18:20.000Z,3K,,3K,18,1,without_company
D:\untitled3\.\hubs\ror,null,418931,artysark,2018-08-01T14:59:21.000Z,2.9K,,2.9K,6,3,without_company
D:\untitled3\.\hubs\ror,null,418147,Envek,2018-07-25T08:35:08.000Z,5.8K,,5.8K,27,2,without_company
D:\untitled3\.\hubs\ror,null,417875,jreznot,2018-07-22T19:01:17.000Z,11K,,11K,50,45,without_company
D:\untitled3\.\hubs\ror,null,416523,mikhaylovns,2018-07-10T14:12:56.000Z,1.1K,,1.1K,2,0,without_company
D:\untitled3\.\hubs\ror,null,412925,Crossover,2018-06-01T12:09:54.000Z,9K,,9K,16,13,without_company
D:\untitled3\.\hubs\ror,null,359066,artysark,2018-05-22T08:59:09.000Z,1.7K,,1.7K,4,2,without_company
D:\untitled3\.\hubs\ror,null,358778,mary_arti,2018-05-17T12:59:41.000Z,15K,,15K,33,30,without_company
D:\untitled3\.\hubs\ror,null,352938,stiverb,2018-04-05T20:10:24.000Z,3.4K,,3.4K,11,1,without_company
D:\untitled3\.\hubs\ror,null,352148,mikhaylovns,2018-03-28T08:07:38.000Z,2K,,2K,5,6,without_company
D:\untitled3\.\hubs\ror,null,349912,Morphine43,2018-02-25T18:42:26.000Z,7.6K,,7.6K,22,3,without_company
D:\untitled3\.\hubs\ror,null,349504,olemskoi,2018-02-20T09:00:01.000Z,13K,,13K,25,7,without_company
D:\untitled3\.\hubs\ror,null,347562,SanDark7,2018-01-25T16:39:59.000Z,1.7K,,1.7K,5,1,without_company
D:\untitled3\.\hubs\ror,null,347272,Nondv,2018-01-22T15:44:26.000Z,9.7K,,9.7K,17,14,without_company
D:\untitled3\.\hubs\ror,null,346792,imperituroard,2018-01-17T02:49:03.000Z,2.1K,,2.1K,1,0,without_company
D:\untitled3\.\hubs\ror,null,346132,justboris,2018-01-05T22:19:03.000Z,12K,,12K,20,15,without_company
