hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\s_admin,null,744036,alef13,2023-08-22T09:00:02.000Z,10K,,10K,100,8,without_company
D:\untitled3\.\hubs\s_admin,null,756058,kail0,2023-08-22T07:00:06.000Z,6.9K,,6.9K,89,14,without_company
D:\untitled3\.\hubs\s_admin,null,755170,chestny_znak,2023-08-21T08:00:02.000Z,7.3K,,7.3K,21,21,without_company
D:\untitled3\.\hubs\s_admin,null,755266,alitenicole,2023-08-18T11:00:01.000Z,7.5K,,7.5K,38,1,without_company
D:\untitled3\.\hubs\s_admin,null,755432,Dorlas,2023-08-18T08:23:54.000Z,3.5K,,3.5K,15,6,without_company
D:\untitled3\.\hubs\s_admin,null,754440,ru_vds,2023-08-16T09:00:01.000Z,20K,,20K,85,14,without_company
D:\untitled3\.\hubs\s_admin,null,754214,ivanuzzo,2023-08-13T20:00:54.000Z,5.8K,,5.8K,6,17,without_company
D:\untitled3\.\hubs\s_admin,null,753760,AntonVirtual,2023-08-10T09:12:11.000Z,11K,,11K,64,58,without_company
D:\untitled3\.\hubs\s_admin,null,753232,ispmanager,2023-08-08T13:00:01.000Z,7.3K,,7.3K,23,47,without_company
D:\untitled3\.\hubs\s_admin,null,752312,selenzorn,2023-08-03T13:55:28.000Z,4.9K,,4.9K,27,3,without_company
D:\untitled3\.\hubs\s_admin,null,752176,alitenicole,2023-08-03T10:00:01.000Z,5.8K,,5.8K,48,3,without_company
D:\untitled3\.\hubs\s_admin,null,751536,alitenicole,2023-07-31T15:00:01.000Z,3.2K,,3.2K,37,0,without_company
D:\untitled3\.\hubs\s_admin,null,750864,alitenicole,2023-07-27T15:00:01.000Z,1.6K,,1.6K,13,7,without_company
D:\untitled3\.\hubs\s_admin,null,749788,oldadmin,2023-07-23T11:10:01.000Z,23K,,23K,54,230,without_company
D:\untitled3\.\hubs\s_admin,null,749560,itmo,2023-07-21T12:13:16.000Z,3.9K,,3.9K,52,0,without_company
D:\untitled3\.\hubs\s_admin,null,742960,MMgo,2023-07-21T08:00:02.000Z,4.5K,,4.5K,33,0,without_company
D:\untitled3\.\hubs\s_admin,null,748502,oldadmin,2023-07-18T09:00:02.000Z,3.6K,,3.6K,27,13,without_company
