hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\crm,null,545218,Ivan8b,2021-03-04T07:00:09.000Z,11K,,11K,79,12,/ru/companies/croc/articles/
D:\untitled3\.\hubs\crm,null,543094,Voipman,2021-02-19T10:06:27.000Z,10K,,10K,20,6,/ru/companies/zadarma/articles/
D:\untitled3\.\hubs\crm,null,543022,vorozcov,2021-02-18T09:09:30.000Z,17K,,17K,34,43,/ru/hubs/it-infrastructure/
D:\untitled3\.\hubs\crm,null,543062,iTrack,2021-02-18T08:43:13.000Z,4.2K,,4.2K,18,1,/ru/hubs/google_api/
D:\untitled3\.\hubs\crm,null,536530,MrZhukoff,2021-02-11T14:16:47.000Z,5.8K,,5.8K,28,5,/ru/hubs/net/
D:\untitled3\.\hubs\crm,null,541518,AnyaSlivkina,2021-02-09T06:08:20.000Z,1.5K,,1.5K,6,0,/ru/hubs/crm/
D:\untitled3\.\hubs\crm,null,540388,sahsAGU,2021-02-04T07:00:01.000Z,687,,687,3,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\crm,null,540554,Axelus,2021-02-02T12:29:01.000Z,6.5K,,6.5K,22,11,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\crm,null,540470,s37,2021-02-02T06:59:46.000Z,3.9K,,3.9K,13,0,/ru/hubs/bitrix/
D:\untitled3\.\hubs\crm,null,539766,ohld,2021-01-28T16:34:51.000Z,84K,,84K,242,33,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\crm,null,537734,sahsAGU,2021-01-21T07:00:02.000Z,757,,757,2,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\crm,null,538306,MegaplanCEO,2021-01-20T13:33:17.000Z,4.2K,,4.2K,15,8,/ru/hubs/crm/
