hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\circuit-design,null,714882,Slacky1965,2023-02-04T22:48:08.000Z,13K,,13K,60,20,without_company
D:\untitled3\.\hubs\circuit-design,null,710596,MaFrance351,2023-01-30T08:01:01.000Z,27K,,27K,87,68,without_company
D:\untitled3\.\hubs\circuit-design,null,713020,Chupakabra303,2023-01-27T16:12:03.000Z,11K,,11K,40,13,without_company
D:\untitled3\.\hubs\circuit-design,null,711612,Indemsys,2023-01-22T16:36:55.000Z,8.5K,,8.5K,75,7,without_company
D:\untitled3\.\hubs\circuit-design,null,710984,ENGIN33RRR,2023-01-16T18:51:09.000Z,7.4K,,7.4K,56,5,without_company
D:\untitled3\.\hubs\circuit-design,null,710540,RV3EFE,2023-01-13T21:45:56.000Z,18K,,18K,78,35,without_company
D:\untitled3\.\hubs\circuit-design,null,709880,EfimkinDM,2023-01-10T11:23:48.000Z,2.1K,,2.1K,19,12,without_company
D:\untitled3\.\hubs\circuit-design,null,709384,engine9,2023-01-10T09:00:05.000Z,33K,,33K,365,153,without_company
D:\untitled3\.\hubs\circuit-design,null,709758,BobrovAlex,2023-01-09T22:23:41.000Z,8.8K,,8.8K,22,47,without_company
D:\untitled3\.\hubs\circuit-design,null,709134,OldFashionedEngineer,2023-01-08T08:01:02.000Z,10K,,10K,40,41,without_company
D:\untitled3\.\hubs\circuit-design,null,709444,MaxToMax,2023-01-08T03:08:35.000Z,14K,,14K,100,43,without_company
D:\untitled3\.\hubs\circuit-design,null,709374,aabzel,2023-01-07T23:23:13.000Z,6K,,6K,52,16,without_company
D:\untitled3\.\hubs\circuit-design,null,709184,Kopcheniy,2023-01-07T08:01:02.000Z,14K,,14K,100,15,without_company
D:\untitled3\.\hubs\circuit-design,null,709344,ENGIN33RRR,2023-01-07T07:44:59.000Z,13K,,13K,85,19,without_company
D:\untitled3\.\hubs\circuit-design,null,709270,Solgo,2023-01-06T12:19:21.000Z,4.5K,,4.5K,43,35,without_company
D:\untitled3\.\hubs\circuit-design,null,707738,Indemsys,2023-01-04T15:49:12.000Z,12K,,12K,75,12,without_company
D:\untitled3\.\hubs\circuit-design,null,709090,zatim,2023-01-04T12:22:32.000Z,6.8K,,6.8K,52,16,without_company
D:\untitled3\.\hubs\circuit-design,null,708844,Stepan_Burmistrov,2023-01-01T18:36:24.000Z,9.2K,,9.2K,75,21,without_company
D:\untitled3\.\hubs\circuit-design,null,708540,power-link,2022-12-30T15:19:12.000Z,9.8K,,9.8K,50,41,without_company
D:\untitled3\.\hubs\circuit-design,null,707668,RV3EFE,2022-12-30T05:42:02.000Z,7.1K,,7.1K,34,56,without_company
D:\untitled3\.\hubs\circuit-design,null,705872,ENGIN33RRR,2022-12-29T18:15:45.000Z,11K,,11K,48,12,without_company
D:\untitled3\.\hubs\circuit-design,null,708258,N-Cube,2022-12-29T05:09:05.000Z,5.5K,,5.5K,56,27,without_company
D:\untitled3\.\hubs\circuit-design,null,706980,VT100,2022-12-27T09:47:17.000Z,8.4K,,8.4K,42,22,without_company
D:\untitled3\.\hubs\circuit-design,null,707808,Kopcheniy,2022-12-27T08:01:02.000Z,16K,,16K,118,58,without_company
D:\untitled3\.\hubs\circuit-design,null,707392,daniilshat,2022-12-23T15:00:02.000Z,2.6K,,2.6K,15,4,without_company
D:\untitled3\.\hubs\circuit-design,null,707040,OldFashionedEngineer,2022-12-23T08:01:02.000Z,13K,,13K,38,116,without_company
D:\untitled3\.\hubs\circuit-design,null,703326,MaFrance351,2022-12-20T08:01:01.000Z,11K,,11K,49,8,without_company
D:\untitled3\.\hubs\circuit-design,null,705884,smart_alex,2022-12-19T08:01:01.000Z,17K,,17K,16,86,without_company
D:\untitled3\.\hubs\circuit-design,null,706208,brsbrs,2022-12-18T15:56:25.000Z,23K,,23K,186,145,without_company
D:\untitled3\.\hubs\circuit-design,null,706178,ynoxinul,2022-12-18T08:23:24.000Z,18K,,18K,122,23,without_company
D:\untitled3\.\hubs\circuit-design,null,705612,dr_bob_davidov,2022-12-15T05:53:35.000Z,1.4K,,1.4K,9,0,without_company
D:\untitled3\.\hubs\circuit-design,null,704646,smart_pic,2022-12-10T12:04:36.000Z,5K,,5K,21,6,without_company
D:\untitled3\.\hubs\circuit-design,null,695806,dmitriyrudnev,2022-11-29T09:00:03.000Z,5.8K,,5.8K,50,15,without_company
D:\untitled3\.\hubs\circuit-design,null,700314,OldFashionedEngineer,2022-11-21T07:00:03.000Z,17K,,17K,62,82,without_company
D:\untitled3\.\hubs\circuit-design,null,699018,OldFashionedEngineer,2022-11-16T03:04:00.000Z,9.9K,,9.9K,76,15,without_company
