hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\service_desk,null,477406,OkHelpDesk,2019-11-29T06:51:39.000Z,7.2K,,7.2K,17,9,/ru/companies/okdesk/articles/
D:\untitled3\.\hubs\service_desk,null,477242,domklimata,2019-11-24T17:04:18.000Z,14K,,14K,35,7,/ru/hubs/service_desk/
D:\untitled3\.\hubs\service_desk,null,476096,GalsSoftware,2019-11-19T03:44:24.000Z,7.3K,,7.3K,38,0,/ru/companies/galssoftware/articles/
D:\untitled3\.\hubs\service_desk,null,475984,samhuawey,2019-11-15T12:26:34.000Z,2.2K,,2.2K,21,5,/ru/hubs/service_desk/
D:\untitled3\.\hubs\service_desk,null,474748,OkHelpDesk,2019-11-07T11:18:10.000Z,4.5K,,4.5K,19,0,/ru/companies/okdesk/articles/
D:\untitled3\.\hubs\service_desk,null,472772,serhit,2019-11-06T20:04:12.000Z,1.9K,,1.9K,37,2,/ru/hubs/python/
D:\untitled3\.\hubs\service_desk,null,472210,serhit,2019-10-23T18:13:43.000Z,4K,,4K,29,16,/ru/hubs/python/
D:\untitled3\.\hubs\service_desk,null,472580,it-guild,2019-10-22T13:33:14.000Z,5.5K,,5.5K,18,1,/ru/companies/it-guild/articles/
D:\untitled3\.\hubs\service_desk,null,472088,domklimata,2019-10-21T08:51:37.000Z,3.9K,,3.9K,21,2,/ru/hubs/service_desk/
D:\untitled3\.\hubs\service_desk,null,471568,Axelus,2019-10-15T12:30:40.000Z,8.9K,,8.9K,33,14,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\service_desk,null,471414,OkHelpDesk,2019-10-15T07:05:35.000Z,2.3K,,2.3K,10,0,/ru/companies/okdesk/articles/
D:\untitled3\.\hubs\service_desk,null,469767,domklimata,2019-10-02T09:30:07.000Z,9.6K,,9.6K,36,17,/ru/hubs/service_desk/
D:\untitled3\.\hubs\service_desk,null,469655,Axelus,2019-10-01T12:13:03.000Z,16K,,16K,36,57,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\service_desk,null,468657,kapolakaki,2019-09-26T09:03:07.000Z,6.8K,,6.8K,24,2,/ru/companies/lamoda/articles/
D:\untitled3\.\hubs\service_desk,null,468005,Stormglass,2019-09-19T10:10:12.000Z,1.2K,,1.2K,8,0,/ru/companies/qiwi/articles/
D:\untitled3\.\hubs\service_desk,null,466921,antonov-dv,2019-09-10T14:43:27.000Z,5K,,5K,30,0,/ru/companies/hubex/articles/
D:\untitled3\.\hubs\service_desk,null,465951,Axelus,2019-09-03T11:26:34.000Z,10K,,10K,27,31,/ru/companies/regionsoft/articles/
D:\untitled3\.\hubs\service_desk,null,465511,serggvrn,2019-08-31T14:51:33.000Z,9.5K,,9.5K,18,7,/ru/companies/homebank/articles/
D:\untitled3\.\hubs\service_desk,null,464975,KoldunOne,2019-08-26T23:16:21.000Z,34K,,34K,82,14,/ru/hubs/itstandarts/
D:\untitled3\.\hubs\service_desk,null,464137,ASol,2019-08-22T02:33:48.000Z,5K,,5K,25,0,/ru/companies/dcmiran/articles/
D:\untitled3\.\hubs\service_desk,null,463177,serggvrn,2019-08-10T14:01:13.000Z,25K,,25K,21,8,/ru/companies/homebank/articles/
