hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ecommerce,null,568502,SellerDen,2021-07-19T14:35:12.000Z,2.4K,,2.4K,7,2,without_company
D:\untitled3\.\hubs\ecommerce,null,566572,VasylArtiushchenko,2021-07-07T13:06:10.000Z,7.6K,,7.6K,11,0,without_company
D:\untitled3\.\hubs\ecommerce,null,565810,AntonBatashovv,2021-07-02T08:17:17.000Z,2.8K,,2.8K,13,2,without_company
D:\untitled3\.\hubs\ecommerce,null,565072,SellerDen,2021-06-28T13:58:14.000Z,12K,,12K,16,55,without_company
D:\untitled3\.\hubs\ecommerce,null,565044,Voipman,2021-06-28T10:44:59.000Z,4.7K,,4.7K,13,6,without_company
D:\untitled3\.\hubs\ecommerce,null,564308,SellerDen,2021-06-23T13:24:23.000Z,16K,,16K,4,0,without_company
D:\untitled3\.\hubs\ecommerce,null,564290,RDV-IT,2021-06-23T12:19:59.000Z,3.8K,,3.8K,18,0,without_company
D:\untitled3\.\hubs\ecommerce,null,564252,pavelkatkov,2021-06-23T10:11:07.000Z,8.4K,,8.4K,5,8,without_company
D:\untitled3\.\hubs\ecommerce,null,562754,SveChu,2021-06-15T07:36:30.000Z,1.2K,,1.2K,16,1,without_company
D:\untitled3\.\hubs\ecommerce,null,562102,LENNUF,2021-06-10T08:22:53.000Z,1.4K,,1.4K,13,0,without_company
