hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\yandex_api,null,221139,Kukabarra,2014-04-28T12:30:01.000Z,101K,,101K,225,75,without_company
D:\untitled3\.\hubs\yandex_api,null,216985,valemak,2014-03-25T07:29:45.000Z,86K,,86K,113,18,without_company
D:\untitled3\.\hubs\yandex_api,null,213377,trublast,2014-02-20T20:32:54.000Z,24K,,24K,35,52,without_company
D:\untitled3\.\hubs\yandex_api,null,207818,iStyx,2013-12-29T19:38:02.000Z,7.2K,,7.2K,54,17,without_company
D:\untitled3\.\hubs\yandex_api,null,207202,Kukabarra,2013-12-24T11:20:18.000Z,60K,,60K,119,41,without_company
D:\untitled3\.\hubs\yandex_api,null,204372,KvanTTT,2013-12-14T12:26:26.000Z,13K,,13K,89,16,without_company
D:\untitled3\.\hubs\yandex_api,null,205456,maxvalue,2013-12-10T08:37:58.000Z,15K,,15K,96,22,without_company
D:\untitled3\.\hubs\yandex_api,null,203862,kichik,2013-11-27T11:35:25.000Z,17K,,17K,18,31,without_company
D:\untitled3\.\hubs\yandex_api,null,196370,ershovdz,2013-10-04T13:37:25.000Z,19K,,19K,128,10,without_company
D:\untitled3\.\hubs\yandex_api,null,196288,katek,2013-10-04T09:05:09.000Z,27K,,27K,75,31,without_company
D:\untitled3\.\hubs\yandex_api,null,196212,vladimirrusinov,2013-10-03T12:47:00.000Z,33K,,33K,124,92,without_company
D:\untitled3\.\hubs\yandex_api,null,196158,steff,2013-10-02T16:28:28.000Z,31K,,31K,94,26,without_company
D:\untitled3\.\hubs\yandex_api,null,195982,anton,2013-10-02T06:59:03.000Z,66K,,66K,79,185,without_company
D:\untitled3\.\hubs\yandex_api,null,195408,elcoyot,2013-09-26T16:19:17.000Z,20K,,20K,59,22,without_company
