hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\asp,develop,501796,MaxRokatansky,2020-05-13T15:06:51.000Z,10K,,10K,90,14,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,500012,MaxRokatansky,2020-05-01T11:38:15.000Z,17K,,17K,34,17,/ru/companies/otus/articles/
D:\untitled3\.\hubs\asp,develop,496300,Xneg,2020-04-09T13:43:01.000Z,20K,,20K,95,29,/ru/companies/dododev/articles/
D:\untitled3\.\hubs\asp,develop,496084,VanquisherWinbringer,2020-04-07T23:24:15.000Z,2.7K,,2.7K,27,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,495812,VanquisherWinbringer,2020-04-05T22:05:00.000Z,2.9K,,2.9K,28,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,492820,VolshRus,2020-03-17T19:17:05.000Z,8.6K,,8.6K,57,17,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,490894,vkomen,2020-03-03T15:38:43.000Z,4.5K,,4.5K,20,9,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,489852,AvanpostID,2020-02-26T07:56:59.000Z,17K,,17K,73,4,/ru/companies/avanpost/articles/
D:\untitled3\.\hubs\asp,develop,489218,Xneg,2020-02-20T14:03:38.000Z,10K,,10K,61,7,/ru/companies/dododev/articles/
D:\untitled3\.\hubs\asp,develop,488834,impwx,2020-02-18T08:36:28.000Z,18K,,18K,11,17,/ru/hubs/crazydev/
D:\untitled3\.\hubs\asp,develop,488102,JosefDzeranov,2020-02-14T06:13:57.000Z,30K,,30K,119,11,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,487548,sahsAGU,2020-02-13T07:00:01.000Z,6K,,6K,37,1,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,487724,Sm1le291,2020-02-10T17:43:52.000Z,7.7K,,7.7K,45,8,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,486638,sahsAGU,2020-02-05T07:00:02.000Z,4.7K,,4.7K,33,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,486678,yanchak01,2020-02-04T03:39:08.000Z,28K,,28K,39,7,/ru/hubs/crazydev/
D:\untitled3\.\hubs\asp,develop,486348,yanchak01,2020-01-30T20:54:01.000Z,3.2K,,3.2K,23,2,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,484782,VanquisherWinbringer,2020-01-21T07:23:04.000Z,5K,,5K,38,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,484596,VanquisherWinbringer,2020-01-19T23:24:35.000Z,10K,,10K,47,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,484582,Duke,2020-01-19T16:06:43.000Z,7.9K,,7.9K,14,9,/ru/hubs/mysql/
D:\untitled3\.\hubs\asp,develop,482346,Duke,2019-12-28T17:16:11.000Z,15K,,15K,32,41,/ru/hubs/mysql/
D:\untitled3\.\hubs\asp,develop,481242,sahsAGU,2019-12-24T07:00:01.000Z,8.8K,,8.8K,96,4,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,473168,sahsAGU,2019-11-01T07:00:01.000Z,9.6K,,9.6K,27,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,473938,dmib85,2019-10-31T08:02:20.000Z,4.9K,,4.9K,28,3,/ru/companies/crosstech/articles/
D:\untitled3\.\hubs\asp,develop,473776,sstcvetkov,2019-10-30T09:22:50.000Z,4.2K,,4.2K,52,0,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,473172,sahsAGU,2019-10-30T07:00:02.000Z,15K,,15K,50,21,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,472362,HobbitSam,2019-10-21T09:03:04.000Z,4.1K,,4.1K,11,8,/ru/companies/pvs-studio/articles/
D:\untitled3\.\hubs\asp,develop,469731,KogerCoder,2019-10-01T23:31:27.000Z,3.8K,,3.8K,41,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,468401,neonbones_sp,2019-09-22T14:21:53.000Z,39K,,39K,138,10,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,466541,korzh,2019-09-06T17:41:36.000Z,7K,,7K,36,5,/ru/hubs/open_source/
D:\untitled3\.\hubs\asp,develop,466467,Medzhech,2019-09-06T10:00:33.000Z,5K,,5K,41,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\asp,develop,464831,caballero,2019-08-27T06:54:45.000Z,13K,,13K,20,31,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,463197,VanquisherWinbringer,2019-08-11T22:36:29.000Z,16K,,16K,56,73,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,462379,elena864,2019-08-03T14:37:09.000Z,11K,,11K,59,13,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,459514,podkolzzzin,2019-07-15T06:42:11.000Z,62K,,62K,246,6,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\asp,develop,459394,BashkaMen,2019-07-09T16:50:57.000Z,15K,,15K,84,65,/ru/hubs/complete_code/
D:\untitled3\.\hubs\asp,develop,457184,Viistomin,2019-06-26T07:00:02.000Z,3.9K,,3.9K,32,2,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,456692,PatientZero,2019-06-19T12:31:01.000Z,75K,,75K,104,222,/ru/hubs/programming/
D:\untitled3\.\hubs\asp,develop,453416,Qdimka,2019-05-25T10:22:20.000Z,69K,,69K,174,24,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,452094,podkolzzzin,2019-05-23T08:22:37.000Z,63K,,63K,327,5,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\asp,develop,452298,Pyrus,2019-05-17T19:07:07.000Z,28K,,28K,192,28,/ru/hubs/hi/
D:\untitled3\.\hubs\asp,develop,451802,KsHoxton,2019-05-14T13:03:56.000Z,3.2K,,3.2K,11,6,/ru/companies/raiffeisenbank/articles/
D:\untitled3\.\hubs\asp,develop,449556,Bulanov,2019-04-29T07:00:02.000Z,10K,,10K,26,25,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,449744,brager17,2019-04-27T05:11:16.000Z,8.2K,,8.2K,47,11,/ru/hubs/programming/
D:\untitled3\.\hubs\asp,develop,448770,Bulanov,2019-04-26T13:21:14.000Z,4.2K,,4.2K,13,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,443432,sahsAGU,2019-03-12T11:47:53.000Z,6.5K,,6.5K,16,19,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,440886,AndreyRodin,2019-02-21T03:18:07.000Z,11K,,11K,14,9,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,439628,AndreyRodin,2019-02-09T11:52:14.000Z,4.3K,,4.3K,21,13,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,439446,Taritsyn,2019-02-07T22:05:21.000Z,6.1K,,6.1K,29,1,/ru/hubs/open_source/
D:\untitled3\.\hubs\asp,develop,435914,sahsAGU,2019-01-17T07:00:01.000Z,97K,,97K,205,6,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,434168,DINAMITmax,2018-12-27T09:51:18.000Z,6.1K,,6.1K,15,13,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\asp,develop,433184,olegchir,2018-12-14T14:24:31.000Z,19K,,19K,36,6,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\asp,develop,427291,Sonkkorh,2018-11-02T18:19:53.000Z,4.3K,,4.3K,22,9,/ru/hubs/javascript/
D:\untitled3\.\hubs\asp,develop,426289,Ascar,2018-10-13T14:34:20.000Z,21K,,21K,62,6,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,425511,pinckrow,2018-10-05T17:04:56.000Z,6K,,6K,49,8,/ru/hubs/javascript/
D:\untitled3\.\hubs\asp,develop,423427,mokhin-denis,2018-09-16T08:49:22.000Z,4.9K,,4.9K,25,11,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,423383,freerefill,2018-09-15T11:47:52.000Z,6.1K,,6.1K,22,22,/ru/hubs/AJAX/
D:\untitled3\.\hubs\asp,develop,421995,sahsAGU,2018-09-06T07:45:01.000Z,7.5K,,7.5K,45,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,418519,sahsAGU,2018-08-09T07:00:02.000Z,13K,,13K,131,0,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,416449,sahsAGU,2018-07-16T06:30:01.000Z,25K,,25K,114,15,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,416443,sahsAGU,2018-07-11T07:30:01.000Z,37K,,37K,123,15,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,416315,ParadoxFilm,2018-07-05T17:24:55.000Z,9.5K,,9.5K,41,71,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,413649,Rambler_and_Co,2018-06-13T08:17:37.000Z,16K,,16K,82,31,/ru/companies/rambler_and_co/articles/
D:\untitled3\.\hubs\asp,develop,358716,iakimov,2018-05-16T13:05:15.000Z,4.3K,,4.3K,27,9,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,351216,edward_nsk,2018-03-19T21:09:35.000Z,30K,,30K,78,14,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,350760,sahsAGU,2018-03-16T06:37:17.000Z,28K,,28K,189,11,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,350332,edward_nsk,2018-03-05T08:43:32.000Z,31K,,31K,103,2,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,350188,olegchir,2018-02-28T13:18:27.000Z,24K,,24K,209,2,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\asp,develop,350056,edward_nsk,2018-02-28T07:35:45.000Z,6.2K,,6.2K,33,11,/ru/hubs/net/
