hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\api,develop,765010,Rengabim,2023-10-04T08:20:01.000Z,1.5K,,1.5K,4,4,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\api,develop,765064,ListenIT,2023-10-03T11:44:49.000Z,15K,,15K,144,72,/ru/hubs/webdev/
D:\untitled3\.\hubs\api,develop,764776,JetHabr,2023-10-02T09:51:31.000Z,3.4K,,3.4K,26,5,/ru/companies/jetinfosystems/articles/
D:\untitled3\.\hubs\api,develop,764608,Asen,2023-10-01T15:45:24.000Z,33K,,33K,79,68,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\api,develop,764258,moek,2023-09-28T17:57:41.000Z,1.1K,,1.1K,6,2,/ru/hubs/cms/
D:\untitled3\.\hubs\api,develop,764118,Al_A,2023-09-28T10:31:27.000Z,2.3K,,2.3K,30,0,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,763842,igor_besschastnyi,2023-09-27T12:47:24.000Z,913,,913,10,0,/ru/companies/vtb/articles/
D:\untitled3\.\hubs\api,develop,763144,forgotten,2023-09-25T04:07:44.000Z,1K,,1K,18,2,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,762982,DocWARG,2023-09-23T10:01:20.000Z,1.6K,,1.6K,23,0,/ru/hubs/it_testing/
D:\untitled3\.\hubs\api,develop,762710,forgotten,2023-09-22T06:46:54.000Z,554,,554,12,0,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,761962,nikitapaparimskiy,2023-09-19T10:26:08.000Z,1.3K,,1.3K,5,3,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\api,develop,761906,AnastasiaIvanova8,2023-09-19T07:59:33.000Z,3.3K,,3.3K,17,1,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\api,develop,761712,craxti,2023-09-18T10:42:49.000Z,9.9K,,9.9K,116,6,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,761466,PatientZero,2023-09-16T10:16:18.000Z,30K,,30K,142,27,/ru/hubs/ui/
D:\untitled3\.\hubs\api,develop,761452,koshelev_ms,2023-09-16T09:05:33.000Z,10K,,10K,67,0,/ru/hubs/it_testing/
D:\untitled3\.\hubs\api,develop,761202,forgotten,2023-09-15T06:06:07.000Z,1.6K,,1.6K,17,8,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,760934,atshaman,2023-09-14T04:47:55.000Z,5.2K,,5.2K,27,2,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,756012,BosonBeard,2023-09-13T09:31:15.000Z,1.7K,,1.7K,27,0,/ru/companies/mtt/articles/
D:\untitled3\.\hubs\api,develop,760272,mrananyan,2023-09-11T12:58:51.000Z,20K,,20K,81,90,/ru/hubs/webdev/
D:\untitled3\.\hubs\api,develop,754776,parshikov,2023-09-11T08:02:01.000Z,2.7K,,2.7K,13,1,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\api,develop,760132,forgotten,2023-09-11T07:11:08.000Z,884,,884,11,0,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,759922,mattsuslov,2023-09-09T10:48:08.000Z,4.3K,,4.3K,32,1,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,758670,1kvin,2023-09-09T02:11:01.000Z,5.1K,,5.1K,78,7,/ru/hubs/programming/
D:\untitled3\.\hubs\api,develop,759774,ph_piter,2023-09-08T12:55:47.000Z,6.1K,,6.1K,73,11,/ru/companies/piter/articles/
D:\untitled3\.\hubs\api,develop,759102,LordNoName,2023-09-05T17:42:28.000Z,11K,,11K,68,17,/ru/hubs/it_testing/
D:\untitled3\.\hubs\api,develop,758730,forgotten,2023-09-04T07:48:30.000Z,819,,819,16,0,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,758212,PackRuble,2023-08-31T14:29:55.000Z,1.6K,,1.6K,18,0,/ru/hubs/programming/
D:\untitled3\.\hubs\api,develop,758194,IPavlov13,2023-08-31T13:09:17.000Z,5.1K,,5.1K,54,3,/ru/hubs/webdev/
D:\untitled3\.\hubs\api,develop,757804,koshelev_ms,2023-08-30T08:10:22.000Z,7.8K,,7.8K,43,7,/ru/hubs/it_testing/
D:\untitled3\.\hubs\api,develop,757448,amorev,2023-08-28T15:17:05.000Z,43K,,43K,245,79,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\api,develop,757426,Kotelnikovekb,2023-08-28T14:11:14.000Z,1.1K,,1.1K,7,0,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,755750,ilinchik,2023-08-24T22:20:10.000Z,13K,,13K,100,1,/ru/hubs/programming/
D:\untitled3\.\hubs\api,develop,756610,KKK_56,2023-08-24T07:38:22.000Z,3K,,3K,57,2,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\api,develop,756548,akihayase,2023-08-23T17:26:59.000Z,2K,,2K,21,8,/ru/hubs/webdev/
D:\untitled3\.\hubs\api,develop,755496,boris-the-blade,2023-08-18T11:18:56.000Z,2.1K,,2.1K,31,2,/ru/companies/qiwi/articles/
