hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\db_admins,null,732006,badcasedaily1,2023-05-02T09:00:02.000Z,4.8K,,4.8K,34,0,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\db_admins,null,732142,exwill,2023-04-28T21:11:07.000Z,6K,,6K,30,14,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,731942,PatientZero,2023-04-27T08:00:56.000Z,24K,,24K,172,2,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,730518,makdenis,2023-04-26T11:26:06.000Z,2.6K,,2.6K,14,8,/ru/companies/kts/articles/
D:\untitled3\.\hubs\db_admins,null,731534,krpsh,2023-04-26T06:43:49.000Z,1.1K,,1.1K,10,5,/ru/hubs/s_admin/
D:\untitled3\.\hubs\db_admins,null,731256,barazbay,2023-04-25T13:34:01.000Z,2.5K,,2.5K,29,2,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\db_admins,null,731522,GalsSoftware,2023-04-25T12:29:07.000Z,3.4K,,3.4K,14,2,/ru/hubs/search_technologies/
D:\untitled3\.\hubs\db_admins,null,731358,1div0,2023-04-25T12:02:56.000Z,1.5K,,1.5K,19,3,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,730498,exwill,2023-04-25T11:49:00.000Z,14K,,14K,54,15,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,731236,ph_piter,2023-04-24T13:08:18.000Z,5.3K,,5.3K,40,5,/ru/companies/piter/articles/
D:\untitled3\.\hubs\db_admins,null,731010,MaxRokatansky,2023-04-23T11:21:47.000Z,8K,,8K,65,6,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,727474,badcasedaily1,2023-04-20T14:00:02.000Z,27K,,27K,162,30,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\db_admins,null,729890,MaxRokatansky,2023-04-18T14:12:39.000Z,11K,,11K,46,16,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,729720,koloskovv,2023-04-18T07:35:33.000Z,2.2K,,2.2K,22,21,/ru/companies/softpoint/articles/
D:\untitled3\.\hubs\db_admins,null,729314,Sivchenko_translate,2023-04-15T16:32:21.000Z,4.7K,,4.7K,45,4,/ru/hubs/hi/
D:\untitled3\.\hubs\db_admins,null,726204,IgorM23,2023-04-12T12:09:39.000Z,5.4K,,5.4K,16,7,/ru/companies/postgrespro/articles/
D:\untitled3\.\hubs\db_admins,null,727564,edeshina,2023-04-07T08:57:07.000Z,1.9K,,1.9K,10,1,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\db_admins,null,726598,PatientZero,2023-04-03T12:30:25.000Z,14K,,14K,107,20,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,726328,nvv,2023-04-01T17:51:43.000Z,2.7K,,2.7K,23,6,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,712198,val6852,2023-03-31T10:32:02.000Z,704,,704,7,0,/ru/hubs/db_admins/
D:\untitled3\.\hubs\db_admins,null,725234,Doctor_IT,2023-03-28T09:12:50.000Z,7.8K,,7.8K,61,10,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\db_admins,null,725214,badcasedaily1,2023-03-28T07:00:59.000Z,23K,,23K,82,5,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\db_admins,null,725096,GolovinDS,2023-03-27T16:00:59.000Z,2.6K,,2.6K,13,4,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,723734,yrepear,2023-03-24T08:37:12.000Z,8.5K,,8.5K,40,2,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,723202,mgramin,2023-03-23T13:38:48.000Z,3.4K,,3.4K,27,0,/ru/hubs/it_testing/
D:\untitled3\.\hubs\db_admins,null,724066,ru_vds,2023-03-22T13:00:01.000Z,61K,,61K,344,8,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\db_admins,null,723642,1CUnlimited,2023-03-20T18:31:49.000Z,7.5K,,7.5K,21,36,/ru/hubs/hi/
D:\untitled3\.\hubs\db_admins,null,722610,val6852,2023-03-20T07:50:47.000Z,3.1K,,3.1K,24,1,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,722852,ph_piter,2023-03-16T13:22:27.000Z,4.7K,,4.7K,36,0,/ru/companies/piter/articles/
D:\untitled3\.\hubs\db_admins,null,722784,x-wao,2023-03-16T09:32:13.000Z,2.5K,,2.5K,9,6,/ru/companies/postgrespro/articles/
D:\untitled3\.\hubs\db_admins,null,722570,ru_vds,2023-03-15T13:00:07.000Z,3.6K,,3.6K,28,0,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\db_admins,null,722304,MaxRokatansky,2023-03-15T09:42:36.000Z,34K,,34K,117,28,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,722124,PatientZero,2023-03-14T09:25:38.000Z,25K,,25K,103,12,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\db_admins,null,722222,MechNIX,2023-03-14T08:01:09.000Z,2.4K,,2.4K,10,22,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\db_admins,null,721372,AdminVPS,2023-03-09T16:42:46.000Z,9.1K,,9.1K,24,24,/ru/companies/adminvps/articles/
D:\untitled3\.\hubs\db_admins,null,721348,mssqlhelp,2023-03-09T13:58:21.000Z,5.6K,,5.6K,18,2,/ru/hubs/mssql/
D:\untitled3\.\hubs\db_admins,null,720326,ora19dba,2023-03-03T15:28:38.000Z,3.2K,,3.2K,15,1,/ru/hubs/oracle/
D:\untitled3\.\hubs\db_admins,null,720282,ora19dba,2023-03-03T13:29:34.000Z,4.7K,,4.7K,34,2,/ru/hubs/oracle/
D:\untitled3\.\hubs\db_admins,null,720272,mizhka,2023-03-03T13:11:13.000Z,20K,,20K,162,14,/ru/companies/postgrespro/articles/
D:\untitled3\.\hubs\db_admins,null,720050,Toor3-14,2023-03-02T13:36:17.000Z,16K,,16K,54,7,/ru/hubs/java/
D:\untitled3\.\hubs\db_admins,null,719242,erbanovanastasia,2023-03-01T12:14:11.000Z,11K,,11K,97,21,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\db_admins,null,719426,Vogal,2023-02-28T09:16:50.000Z,4.1K,,4.1K,51,3,/ru/companies/beeline_tech/articles/
D:\untitled3\.\hubs\db_admins,null,718768,ru_vds,2023-02-27T13:00:02.000Z,8.2K,,8.2K,55,9,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\db_admins,null,718154,kepiukik,2023-02-21T08:20:06.000Z,6.6K,,6.6K,41,7,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\db_admins,null,706508,andreios,2023-02-21T07:28:33.000Z,2K,,2K,22,1,/ru/companies/flant/articles/
D:\untitled3\.\hubs\db_admins,null,716764,edeshina,2023-02-14T06:51:34.000Z,5.6K,,5.6K,82,3,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\db_admins,null,716658,GolovinDS,2023-02-13T13:47:40.000Z,3.4K,,3.4K,17,4,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,716548,randall,2023-02-13T10:07:15.000Z,5.2K,,5.2K,36,2,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\db_admins,null,716036,edeshina,2023-02-10T07:25:51.000Z,13K,,13K,142,5,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\db_admins,null,715808,Andrey_Biryukov,2023-02-09T15:26:26.000Z,10K,,10K,66,3,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,715702,Andrey_Biryukov,2023-02-09T12:45:09.000Z,8.6K,,8.6K,59,5,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,713714,ultramarie,2023-02-07T14:35:57.000Z,40K,,40K,352,17,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\db_admins,null,714096,edeshina,2023-02-01T07:18:22.000Z,19K,,19K,170,9,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\db_admins,null,713892,ru_vds,2023-01-31T13:00:02.000Z,9.5K,,9.5K,94,3,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\db_admins,null,713634,Sergos12,2023-01-31T10:53:35.000Z,3.5K,,3.5K,24,4,/ru/companies/vk/articles/
D:\untitled3\.\hubs\db_admins,null,712768,Andrey_Biryukov,2023-01-26T11:37:36.000Z,20K,,20K,74,14,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,712054,AKTIAS_tech,2023-01-23T06:27:30.000Z,1.2K,,1.2K,4,12,/ru/hubs/db_admins/
D:\untitled3\.\hubs\db_admins,null,711664,krpsh,2023-01-19T15:42:40.000Z,4.1K,,4.1K,16,4,/ru/hubs/postgresql/
D:\untitled3\.\hubs\db_admins,null,711100,NewTechAudit,2023-01-17T09:23:13.000Z,4.6K,,4.6K,41,6,/ru/companies/sberbank/articles/
D:\untitled3\.\hubs\db_admins,null,710806,deadfoster,2023-01-16T11:28:41.000Z,4.5K,,4.5K,40,8,/ru/companies/axenix/articles/
D:\untitled3\.\hubs\db_admins,null,710400,Kilor,2023-01-13T12:40:55.000Z,9.4K,,9.4K,78,42,/ru/companies/tensor/articles/
D:\untitled3\.\hubs\db_admins,null,710094,Andrey_Biryukov,2023-01-12T15:03:44.000Z,26K,,26K,151,16,/ru/companies/otus/articles/
D:\untitled3\.\hubs\db_admins,null,709898,SaZha,2023-01-10T12:37:16.000Z,51K,,51K,260,19,/ru/hubs/mysql/
